Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-05-02,1696.593505859375,1760.7192591613991,1686.7854800053217,1752.4545591338806,19047,0.0,0,0.0,0.0,0.0,1669.12099609375,1652.606591796875,1650.8798828125,1650.8798828125,1658.3898184301859,1646.4966782351485,11.893140195037404,3.9654290641765773,64.77465372755472,1650.8798828125,1720.9782067767867,1580.7815588482133,-0.01772741809238254,0.017303858199590474,26713.5,0.7130102757032961,0.043577780358547216,73.93377915607743,1727.2125244140625,0.029863986689592226,75.64113796680428,112357.0,1677.1268310546875,0.037897511286238306,66.42870113218748,17277.0,1615.888671875,-0.007916813872508643,37.55238088706304,36219.0,1629.5302734375,0.0016524989065505036,46.45326591385351,3463.0,1675.882080078125,-0.012207653577430764,Down
2023-05-03,1675.882080078125,1692.7598428320748,1670.8535389836597,1677.8237265717917,11901,0.0,0,0.0,0.0,0.0,1678.54072265625,1654.5034912109375,1652.963399251302,1652.963399251302,1661.080935606792,1648.6733746679615,12.407560938830557,5.653855439107374,59.03772631508614,1652.963399251302,1721.3405749636838,1584.5862235389202,-0.01220765357743081,0.01711642650618789,23211.7,0.5127155701650461,0.013071506706124485,21.906303848415064,1696.593505859375,-0.01772741809238254,64.77465372755472,19047.0,1727.2125244140625,0.029863986689592226,75.64113796680428,112357.0,1677.1268310546875,0.037897511286238306,66.42870113218748,17277.0,1628.783447265625,-0.00045830763874032954,45.85819754854541,3431.0,1826.885986328125,0.09010413563403018,Up
2023-05-04,1826.885986328125,1843.4650984901127,1677.8236054329707,1695.7469436512458,80139,0.0,0,0.0,0.0,0.0,1720.740185546875,1673.8706420898438,1666.342059795673,1666.342059795673,1686.5894049485357,1661.8743088650106,24.715096083525168,9.466103567990933,75.11000039331168,1666.342059795673,1782.9320393216467,1549.7520802696995,0.09010413563403019,0.029361403926874922,30436.0,2.6330332500985674,0.09066876329270357,165.64149305714204,1675.882080078125,-0.01220765357743081,59.03772631508614,11901.0,1696.593505859375,-0.01772741809238254,64.77465372755472,19047.0,1727.2125244140625,0.029863986689592226,75.64113796680428,112357.0,1615.888671875,-0.007916813872508643,37.55238088706304,36219.0,1821.3099365234375,-0.003052215544055299,Neutral
2023-05-05,1821.3099365234375,1838.1379846365323,1776.4020393237126,1832.1635383159369,28598,0.0,0,0.0,0.0,0.0,1749.576806640625,1692.605517578125,1677.4111938476562,1677.4111938476562,1707.3156405754435,1673.6843553582275,33.63128521721592,14.29913989783593,74.03729057855581,1677.4111938476562,1816.7274942842598,1538.0948934110527,-0.0030522155440553256,0.02839345432830702,32625.9,0.8765428693154824,0.0338964522593353,61.735945312819695,1826.885986328125,0.09010413563403019,75.11000039331168,80139.0,1675.882080078125,-0.01220765357743081,59.03772631508614,11901.0,1696.593505859375,-0.01772741809238254,64.77465372755472,19047.0,1677.1268310546875,0.037897511286238306,66.42870113218748,17277.0,1673.591796875,-0.08110543773258362,Down
2023-05-08,1673.591796875,1788.2015692749035,1661.891839348133,1767.4403923564628,97756,0.0,0,0.0,0.0,0.0,1738.8526611328125,1697.2805053710938,1677.1565673828125,1677.1565673828125,1702.1273569292214,1673.6774991742848,28.449857754936602,17.129283469256066,53.71450438266786,1677.1565673828125,1811.4196011928327,1542.8935335727922,-0.08110543773258361,0.03577435159308476,41018.8,2.3831998985830887,0.07547224488230711,126.30972992677039,1821.3099365234375,-0.0030522155440553256,74.03729057855581,28598.0,1826.885986328125,0.09010413563403019,75.11000039331168,80139.0,1675.882080078125,-0.01220765357743081,59.03772631508614,11901.0,1727.2125244140625,0.029863986689592226,75.64113796680428,112357.0,1653.5775146484375,-0.01195887925833169,Down
2023-05-09,1653.5775146484375,1695.1994205193378,1650.9387763712925,1689.7726800374448,27731,0.0,0,0.0,0.0,0.0,1730.249462890625,1699.6852294921875,1675.682876586914,1675.682876586914,1694.6581504244855,1672.1886114316294,22.469538992856087,18.19733457397607,49.68818347159006,1675.682876586914,1805.9279700196748,1545.4377831541533,-0.011958879258331723,0.034742288639778636,43445.6,0.6382924853149686,0.02676659772883726,44.26064414804523,1673.591796875,-0.08110543773258361,53.71450438266786,97756.0,1821.3099365234375,-0.0030522155440553256,74.03729057855581,28598.0,1826.885986328125,0.09010413563403019,75.11000039331168,80139.0,1696.593505859375,-0.01772741809238254,64.77465372755472,19047.0,1647.45361328125,-0.003703425641034727,Neutral
2023-05-10,1647.45361328125,1665.3769526823153,1642.9727784309837,1653.5774452200321,15113,0.0,0,0.0,0.0,0.0,1724.56376953125,1701.55224609375,1674.0223316865809,1674.0223316865809,1687.3959139409108,1670.356389346416,17.03952459449465,17.965772578079786,51.37632972917996,1674.0223316865809,1800.8728408597462,1547.1718225134155,-0.0037034256410347632,0.0336611501375282,44613.8,0.33875168669783784,0.013599274705349048,22.404174251331597,1653.5775146484375,-0.011958879258331723,49.68818347159006,27731.0,1673.591796875,-0.08110543773258361,53.71450438266786,97756.0,1821.3099365234375,-0.0030522155440553256,74.03729057855581,28598.0,1675.882080078125,-0.01220765357743081,59.03772631508614,11901.0,1620.02099609375,-0.016651526310875714,Down
2023-05-11,1620.02099609375,1667.8664064020534,1617.0836083563788,1667.8664064020534,22367,0.0,0,0.0,0.0,0.0,1683.190771484375,1701.965478515625,1671.0222574869792,1671.0222574869792,1677.0305419644246,1666.6278416980704,10.402700266354259,16.45315811573468,48.71866796582397,1671.0222574869792,1796.6906754785275,1545.353839495431,-0.01665152631087574,0.03292086316774945,43228.6,0.5174120836668317,0.031346999926620565,50.782798045674554,1647.45361328125,-0.0037034256410347632,51.37632972917996,15113.0,1653.5775146484375,-0.011958879258331723,49.68818347159006,27731.0,1673.591796875,-0.08110543773258361,53.71450438266786,97756.0,1826.885986328125,0.09010413563403019,75.11000039331168,80139.0,1617.4320068359375,-0.0015981208046409025,Neutral
2023-05-12,1617.4320068359375,1632.6668940540294,1613.1005574270057,1625.0494504449834,14706,0.0,0,0.0,0.0,0.0,1642.415185546875,1695.99599609375,1668.2017179790296,1668.2017179790296,1667.861536560042,1662.9837057823568,4.877830777685176,14.138092648124779,49.12781080353284,1668.2017179790296,1792.7802112966144,1543.6232246614447,-0.0015981208046409456,0.031995546913104154,42971.5,0.3422268247559429,0.012097161762799463,19.566336627023702,1620.02099609375,-0.01665152631087574,48.71866796582397,22367.0,1647.45361328125,-0.0037034256410347632,51.37632972917996,15113.0,1653.5775146484375,-0.011958879258331723,49.68818347159006,27731.0,1821.3099365234375,-0.0030522155440553256,74.03729057855581,28598.0,1620.2698974609375,0.001754565640475704,Neutral
2023-05-15,1620.2698974609375,1647.9017134661924,1613.1006100365025,1627.0409856787933,14699,0.0,0,0.0,0.0,0.0,1631.7508056640625,1685.3017333984376,1665.805126953125,1665.805126953125,1660.5397459294106,1659.8197199807703,0.7200259486403411,11.454479308227892,49.14190892771701,1665.805126953125,1788.941073164942,1542.6691807413079,0.0017545656404756027,0.03114476999925887,33205.7,0.44266496414772166,0.021478584206387676,34.801103429689874,1617.4320068359375,-0.0015981208046409456,49.12781080353284,14706.0,1620.02099609375,-0.01665152631087574,48.71866796582397,22367.0,1647.45361328125,-0.0037034256410347632,51.37632972917996,15113.0,1673.591796875,-0.08110543773258361,53.71450438266786,97756.0,1633.2144775390625,0.007989150510300755,Neutral
2023-05-16,1633.2144775390625,1677.8237267274155,1618.1788114790681,1632.8162783457583,26099,0.0,0,0.0,0.0,0.0,1627.6781982421876,1678.9638305664062,1665.7852111816405,1664.2531912667412,1656.3358584847417,1657.8489612813846,-1.5131027966428974,8.860962887253734,50.40151460347737,1665.7852111816405,1788.9432073227867,1542.6272150404943,0.007989150510300691,0.03119531925625976,33910.9,0.7696345422858136,0.03651995256509158,59.64491524834739,1620.2698974609375,0.0017545656404756027,49.14190892771701,14699.0,1617.4320068359375,-0.0015981208046409456,49.12781080353284,14706.0,1620.02099609375,-0.01665152631087574,48.71866796582397,22367.0,1653.5775146484375,-0.011958879258331723,49.68818347159006,27731.0,1632.0694580078125,-0.0007010833831055199,Neutral
2023-05-17,1632.0694580078125,1649.9429616883708,1618.0792472803878,1647.9514795378718,8560,0.0,0,0.0,0.0,0.0,1624.6013671875,1674.582568359375,1664.5430297851562,1662.7902943004262,1652.6025661036756,1655.9393684463053,-3.336802342629653,6.4214098412770575,51.49811087464865,1664.5430297851562,1788.5758473248216,1540.510212245491,-0.000701083383105483,0.031025501571752337,33576.8,0.2549379333349217,0.019523503887437184,31.863714407983025,1633.2144775390625,0.007989150510300691,50.40151460347737,26099.0,1620.2698974609375,0.0017545656404756027,49.14190892771701,14699.0,1617.4320068359375,-0.0015981208046409456,49.12781080353284,14706.0,1647.45361328125,-0.0037034256410347632,51.37632972917996,15113.0,1616.087890625,-0.00979221031580385,Neutral
2023-05-18,1616.087890625,1648.897512982087,1614.0964083198553,1634.0112313713032,9566,0.0,0,0.0,0.0,0.0,1623.81474609375,1653.5027587890625,1663.686700439453,1660.7597550101902,1646.984923722341,1652.9874071262086,-6.0024834038677,3.9366311922481065,43.831747409432836,1663.686700439453,1788.861458701787,1538.5119421771192,-0.009792210315803795,0.030934623319448004,26519.5,0.3607156997680952,0.021534165848351716,34.80110466223164,1632.0694580078125,-0.000701083383105483,51.49811087464865,8560.0,1633.2144775390625,0.007989150510300691,50.40151460347737,26099.0,1620.2698974609375,0.0017545656404756027,49.14190892771701,14699.0,1620.02099609375,-0.01665152631087574,48.71866796582397,22367.0,1653.02978515625,0.022858840008363173,Up
2023-05-19,1653.02978515625,1696.7428440037563,1617.0835555528759,1617.0835555528759,24464,0.0,0,0.0,0.0,0.0,1630.9343017578126,1636.6747436523438,1664.6401306152343,1660.4376729329426,1647.9149024044807,1652.990546239545,-5.075643835064284,2.134176186785629,42.29893179446719,1664.6401306152343,1789.1502894036068,1540.1299718268617,0.022858840008363135,0.03135759662368107,26106.1,0.9370989921895649,0.048189868788934616,79.65928845088047,1616.087890625,-0.009792210315803795,43.831747409432836,9566.0,1632.0694580078125,-0.000701083383105483,51.49811087464865,8560.0,1633.2144775390625,0.007989150510300691,50.40151460347737,26099.0,1617.4320068359375,-0.0015981208046409456,49.12781080353284,14706.0,1617.33251953125,-0.021595052881413005,Down
2023-05-22,1617.33251953125,1672.795251479273,1608.1219141406611,1672.795251479273,16007,0.0,0,0.0,0.0,0.0,1630.346826171875,1631.0488159179688,1664.1646606445313,1658.713466796875,1643.2099204239837,1650.3492109278195,-7.139290503835809,0.2794828486613412,41.85759896067155,1664.1646606445313,1789.3533494931908,1538.9759717958718,-0.021595052881413057,0.03174834806413639,17931.2,0.8926898367091995,0.03998765656264432,64.67333733861187,1653.02978515625,0.022858840008363135,42.29893179446719,24464.0,1616.087890625,-0.009792210315803795,43.831747409432836,9566.0,1632.0694580078125,-0.000701083383105483,51.49811087464865,8560.0,1620.2698974609375,0.0017545656404756027,49.14190892771701,14699.0,1606.7777099609375,-0.006526060314035849,Neutral
2023-05-23,1606.7777099609375,1632.9656289326506,1593.7335253768856,1617.2827060255759,15064,0.0,0,0.0,0.0,0.0,1625.05947265625,1626.3688354492188,1663.027032470703,1656.7159376878005,1637.6049649681304,1647.12169233768,-9.516727369549699,-1.6797591949808668,42.74968128736084,1663.027032470703,1789.9425240377818,1536.1115409036242,-0.0065260603140357976,0.03178107349276818,16664.5,0.903957514476882,0.024416634181911045,39.23210355576498,1617.33251953125,-0.021595052881413057,41.85759896067155,16007.0,1653.02978515625,0.022858840008363135,42.29893179446719,24464.0,1616.087890625,-0.009792210315803795,43.831747409432836,9566.0,1633.2144775390625,0.007989150510300691,50.40151460347737,26099.0,1612.1546630859375,0.0033464200378599475,Neutral
2023-05-24,1612.1546630859375,1626.0452026945416,1608.1218630445098,1608.6197335903441,7656,0.0,0,0.0,0.0,0.0,1621.076513671875,1622.8389404296875,1662.1955932617188,1655.0655201099537,1633.6895339093317,1644.5315420227362,-10.842008113404518,-3.512208978665597,17.556771256184504,1662.1955932617188,1790.2682482292848,1534.1229382941528,0.0033464200378598985,0.03179099733864285,15918.8,0.4809407744302335,0.011117630374075529,17.92333965003172,1606.7777099609375,-0.0065260603140357976,42.74968128736084,15064.0,1617.33251953125,-0.021595052881413057,41.85759896067155,16007.0,1653.02978515625,0.022858840008363135,42.29893179446719,24464.0,1632.0694580078125,-0.000701083383105483,51.49811087464865,8560.0,1621.7635498046875,0.005960275982675857,Neutral
2023-05-25,1621.7635498046875,1624.701059104661,1607.1760393106906,1623.0580619098191,9739,0.0,0,0.0,0.0,0.0,1622.2116455078126,1623.0131958007812,1662.4893371582032,1653.8761640276227,1631.8547671240017,1642.8450240806585,-10.990256956656822,-5.007818574263842,20.214005002827932,1662.4893371582032,1790.1410565684441,1534.8376177479622,0.005960275982675789,0.031761366741448645,14656.0,0.6645060043668122,0.010806149759674253,17.525019793970387,1612.1546630859375,0.0033464200378598985,17.556771256184504,7656.0,1606.7777099609375,-0.0065260603140357976,42.74968128736084,15064.0,1617.33251953125,-0.021595052881413057,41.85759896067155,16007.0,1616.087890625,-0.009792210315803795,43.831747409432836,9566.0,1653.427978515625,0.019524688857849172,Up
2023-05-26,1653.427978515625,1659.402424689123,1621.165944868651,1628.0365822782576,19366,0.0,0,0.0,0.0,0.0,1622.2912841796874,1626.61279296875,1661.30439453125,1653.8607093547953,1635.173722722713,1643.628946631397,-8.455223908684047,-5.697299641147883,45.394560751582524,1661.30439453125,1788.823918061986,1533.784871000514,0.019524688857849082,0.0308810868134361,15122.0,1.2806507075783626,0.023125579291817216,38.23647982047214,1621.7635498046875,0.005960275982675789,20.214005002827932,9739.0,1612.1546630859375,0.0033464200378598985,17.556771256184504,7656.0,1606.7777099609375,-0.0065260603140357976,42.74968128736084,15064.0,1653.02978515625,0.022858840008363135,42.29893179446719,24464.0,1639.4876708984375,-0.00843115502962669,Neutral
2023-05-29,1639.4876708984375,1680.8109252818479,1636.9983182247381,1672.8449967260096,11751,0.0,0,0.0,0.0,0.0,1626.722314453125,1628.5345703125,1656.9181518554688,1653.3816080729166,1635.8374070574398,1643.3221854659926,-7.4847784085527564,-6.054795394628858,46.690024765166804,1656.9181518554688,1780.877519167892,1532.9587845430456,-0.008431155029626658,0.03009206142827128,14827.2,0.7925299449660084,0.026723352566049175,43.812607057109744,1653.427978515625,0.019524688857849082,45.394560751582524,19366.0,1621.7635498046875,0.005960275982675789,20.214005002827932,9739.0,1612.1546630859375,0.0033464200378598985,17.556771256184504,7656.0,1617.33251953125,-0.021595052881413057,41.85759896067155,16007.0,1658.5562744140625,0.011630830688208485,Up
2023-05-30,1658.5562744140625,1667.8664298767203,1641.5291250221242,1647.9516068334162,9104,0.0,0,0.0,0.0,0.0,1637.07802734375,1631.06875,1655.016290283203,1653.5485327935987,1639.332617419997,1644.450636499183,-5.11801907918607,-5.867440131540301,52.458692888975634,1655.016290283203,1777.5718422137354,1532.4607383526707,0.011630830688208471,0.030009449984508822,13127.7,0.6934954333203835,0.01587965706132017,26.33730485459614,1639.4876708984375,-0.008431155029626658,46.690024765166804,11751.0,1653.427978515625,0.019524688857849082,45.394560751582524,19366.0,1621.7635498046875,0.005960275982675789,20.214005002827932,9739.0,1606.7777099609375,-0.0065260603140357976,42.74968128736084,15064.0,1650.888916015625,-0.004622911213034503,Neutral
2023-05-31,1650.888916015625,1663.883386052906,1637.9941173291622,1662.8876449481465,24243,0.0,0,0.0,0.0,0.0,1644.8248779296875,1632.9506958007812,1653.7666320800781,1653.465419769287,1641.110509511632,1644.9275460929937,-3.8170365813616627,-5.457359421504574,57.491538800642765,1653.7666320800781,1775.9354297502418,1531.5978344099144,-0.004622911213034486,0.02990421387675391,14696.0,1.6496325530756668,0.015682017410491047,25.889268723743726,1658.5562744140625,0.011630830688208471,52.458692888975634,9104.0,1639.4876708984375,-0.008431155029626658,46.690024765166804,11751.0,1653.427978515625,0.019524688857849082,45.394560751582524,19366.0,1612.1546630859375,0.0033464200378598985,17.556771256184504,7656.0,1647.30419921875,-0.0021713858286277767,Neutral
2023-06-01,1647.30419921875,1663.783762391101,1644.0183266491726,1651.9344194604143,7664,0.0,0,0.0,0.0,0.0,1649.9330078125,1636.0723266601562,1644.7875427246095,1653.2787161162405,1642.0633848511886,1645.1035944726793,-3.0402096214907033,-4.9739294615018,57.21500759791044,1644.7875427246095,1735.809510171433,1553.765575277786,-0.0021713858286277476,0.021014508572778288,14505.8,0.528340387982738,0.011998655592150033,19.765435741928286,1650.888916015625,-0.004622911213034486,57.491538800642765,24243.0,1658.5562744140625,0.011630830688208471,52.458692888975634,9104.0,1639.4876708984375,-0.008431155029626658,46.690024765166804,11751.0,1621.7635498046875,0.005960275982675789,20.214005002827932,9739.0,1643.7694091796875,-0.002145802846091759,Neutral
2023-06-02,1643.7694091796875,1662.8377534554102,1638.4919328814435,1662.8377534554102,6709,0.0,0,0.0,0.0,0.0,1648.0012939453125,1635.1462890625,1635.9105163574218,1652.9990306181066,1642.3258501324963,1645.0047659324575,-2.67891579996126,-4.514926729193692,55.65677580117186,1635.9105163574218,1673.2386270881673,1598.5824056266763,-0.002145802846091782,0.021019775926398105,12730.3,0.5270103611069653,0.014810970710372493,24.34582057396665,1647.30419921875,-0.0021713858286277476,57.21500759791044,7664.0,1650.888916015625,-0.004622911213034486,57.491538800642765,24243.0,1658.5562744140625,0.011630830688208471,52.458692888975634,9104.0,1653.427978515625,0.019524688857849082,45.394560751582524,19366.0,1642.4749755859375,-0.0007874788194263688,Neutral
2023-06-05,1642.4749755859375,1661.8420917279036,1638.9898816698715,1645.5120346186811,10429,0.0,0,0.0,0.0,0.0,1648.5987548828125,1637.6605346679687,1634.3546752929688,1652.6983433314733,1642.3487925099487,1644.8173740549375,-2.468581544988865,-4.105657692352727,52.36163652800642,1634.3546752929688,1667.4204556203035,1601.288894965634,-0.0007874788194264237,0.010957785649316595,12172.5,0.85676730334771,0.013913277460973084,22.852210058032142,1643.7694091796875,-0.002145802846091782,55.65677580117186,6709.0,1647.30419921875,-0.0021713858286277476,57.21500759791044,7664.0,1650.888916015625,-0.004622911213034486,57.491538800642765,24243.0,1639.4876708984375,-0.008431155029626658,46.690024765166804,11751.0,1640.135009765625,-0.001424658430170444,Neutral
2023-06-06,1640.135009765625,1652.9302588447895,1634.95708301248,1642.4749770870362,10649,0.0,0,0.0,0.0,0.0,1644.914501953125,1640.9962646484375,1633.682550048828,1652.349361843533,1642.0082105492836,1644.4705322557293,-2.462321706445664,-3.7769904951713147,52.04443781595759,1633.682550048828,1665.6307065823098,1601.7343935153463,-0.0014246584301704779,0.01064601794509707,11731.0,0.907765748870514,0.01095835143161644,17.97317583230938,1642.4749755859375,-0.0007874788194264237,52.36163652800642,10429.0,1643.7694091796875,-0.002145802846091782,55.65677580117186,6709.0,1647.30419921875,-0.0021713858286277476,57.21500759791044,7664.0,1658.5562744140625,0.011630830688208471,52.458692888975634,9104.0,1717.6533203125,0.04726337166472189,Up
2023-06-07,1717.6533203125,1741.551105638587,1645.4620938066123,1653.9258927762683,94434,0.0,0,0.0,0.0,0.0,1658.2673828125,1651.5461303710938,1637.1925354003906,1654.1143336940456,1653.6459197436245,1649.8914795191938,3.7544402244307093,-2.2707043512509104,69.62292986420003,1637.1925354003906,1686.3181541552492,1588.066916645532,0.04726337166472194,0.015008352174050893,20408.8,4.627121633805025,0.05594202898550724,96.08901183197463,1640.135009765625,-0.0014246584301704779,52.04443781595759,10649.0,1642.4749755859375,-0.0007874788194264237,52.36163652800642,10429.0,1643.7694091796875,-0.002145802846091782,55.65677580117186,6709.0,1650.888916015625,-0.004622911213034486,57.491538800642765,24243.0,1712.525390625,-0.002985427633654883,Neutral
