Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-09-13,429.98004150390625,436.16395399275143,403.06185378961595,418.95151826213817,8075967,0.0,0,0.0,0.0,0.0,432.76776733398435,407.18226013183596,352.75560150146487,295.8091375732422,396.0933240412191,352.9255514910357,43.16777255018337,35.47124757426995,86.501903631799,352.75560150146487,473.26512233958243,232.2460806633473,0.0016948976613113675,0.03329123923450583,16377123.9,0.49312486425043167,0.07698520165577209,33.10210020313548,429.25250244140625,-0.051930107936733916,84.97585438460592,10707696.0,452.7646179199219,0.03374986822227899,97.67581481072841,9808647.0,437.9827575683594,0.05829000977706533,97.49615212539702,8503326.0,398.5975341796875,0.015288035278287593,96.87838157089307,17623191.0,424.3087158203125,-0.013189741700004528,Down
2023-09-14,424.3087158203125,437.8339464274103,421.9608127838256,432.70822683793625,3310767,0.0,0,0.0,0.0,0.0,434.85772705078125,414.4690216064453,359.7273803710938,299.86003631591797,400.434153545695,358.21319329320437,42.22096025249061,36.821190109914085,84.00787128040353,359.7273803710938,479.83416818368994,239.6205925584976,-0.013189741700004531,0.03422370040778864,13612219.8,0.24322021306179611,0.037409398043821256,15.873133643584708,429.98004150390625,0.0016948976613113675,86.501903631799,8075967.0,429.25250244140625,-0.051930107936733916,84.97585438460592,10707696.0,452.7646179199219,0.03374986822227899,97.67581481072841,9808647.0,413.8589172363281,0.03828770062024711,97.21001519859702,10932567.0,420.95220947265625,-0.00791052887322181,Neutral
2023-09-15,420.95220947265625,440.4794565366003,416.6697561832706,425.9290941903209,3069555,0.0,0,0.0,0.0,0.0,431.4516174316406,419.3235565185547,366.4891693115234,303.6798492431641,403.5907775344583,362.8605278250156,40.73024970944272,37.60300202981981,82.3810679948957,366.4891693115234,484.2563039478275,248.72203467521936,-0.007910528873221856,0.0346038659847648,10909188.0,0.2813733707770001,0.056561528405224666,23.80970035332973,424.3087158203125,-0.013189741700004531,84.00787128040353,3310767.0,429.98004150390625,0.0016948976613113675,86.501903631799,8075967.0,429.25250244140625,-0.051930107936733916,84.97585438460592,10707696.0,437.9827575683594,0.05829000977706533,97.49615212539702,8503326.0,412.1558532714844,-0.020896329804733473,Down
2023-09-18,412.1558532714844,427.8636217949031,408.8985317269471,412.04010965211097,3195387,0.0,0,0.0,0.0,0.0,423.3298645019531,421.2448669433594,372.3804183959961,307.3113488769531,404.9084814940008,366.51203341364294,38.39644808035786,37.76169123992742,78.58113081623367,372.3804183959961,486.6862917812992,258.07454501069304,-0.020896329804733438,0.03569057024734851,9007323.9,0.35475431276541525,0.04601436548194262,18.965090067955998,420.95220947265625,-0.007910528873221856,82.3810679948957,3069555.0,424.3087158203125,-0.013189741700004531,84.00787128040353,3310767.0,429.98004150390625,0.0016948976613113675,86.501903631799,8075967.0,452.7646179199219,0.03374986822227899,97.67581481072841,9808647.0,397.3243713378906,-0.035985129935360516,Down
2023-09-20,397.3243713378906,414.55333694070345,388.90829967688325,411.3786981431197,4585101,0.0,0,0.0,0.0,0.0,416.94423828125,421.71775207519534,377.3754943847656,310.72249267578127,403.7416953161377,368.79442881543906,34.94726650069862,37.19880629208166,70.30407358380283,377.3754943847656,486.50338030851566,268.24760846101555,-0.035985129935360516,0.03763567098662378,7981220.4,0.5744862026363787,0.06454433484023882,25.6450372638202,412.1558532714844,-0.020896329804733438,78.58113081623367,3195387.0,420.95220947265625,-0.007910528873221856,82.3810679948957,3069555.0,424.3087158203125,-0.013189741700004531,84.00787128040353,3310767.0,429.25250244140625,-0.051930107936733916,84.97585438460592,10707696.0,388.7760314941406,-0.021514763403426777,Down
2023-09-21,388.7760314941406,398.0849609973743,387.4201993074338,396.82834195127526,3764613,0.0,0,0.0,0.0,0.0,408.70343627929685,420.7356018066406,381.70670928955076,313.93398529052735,401.43928549736887,370.2745475323799,31.164737964988944,35.99199262666312,61.14730828885099,381.70670928955076,484.98295931097186,278.43045926812965,-0.02151476340342673,0.0385207517527271,6595362.6,0.570796971799549,0.027431633706825498,10.66476168994052,397.3243713378906,-0.035985129935360516,70.30407358380283,4585101.0,412.1558532714844,-0.020896329804733438,78.58113081623367,3195387.0,420.95220947265625,-0.007910528873221856,82.3810679948957,3069555.0,429.98004150390625,0.0016948976613113675,86.501903631799,8075967.0,395.621337890625,0.017607326177430625,Up
2023-09-22,395.621337890625,398.97784246441586,381.8811496774329,388.5610978680438,3305931,0.0,0,0.0,0.0,0.0,402.96596069335936,418.91184387207034,386.5347869873047,316.9205731201172,400.5442166347929,372.1520875589166,28.392129075876312,34.47201991650576,57.569550642388656,386.5347869873047,482.2980027264537,290.7715712481557,0.01760732617743055,0.0381238303192264,5832699.0,0.5667926632250353,0.04321478936939837,17.096692786982942,388.7760314941406,-0.02151476340342673,61.14730828885099,3764613.0,397.3243713378906,-0.035985129935360516,70.30407358380283,4585101.0,412.1558532714844,-0.020896329804733438,78.58113081623367,3195387.0,424.3087158203125,-0.013189741700004531,84.00787128040353,3310767.0,399.1431884765625,0.008902074404569058,Neutral
2023-09-25,399.1431884765625,412.60226707709614,384.04716872679626,408.0718262697579,3373920,0.0,0,0.0,0.0,0.0,398.6041564941406,415.02788696289065,391.5563201904297,320.1034173583984,400.32867384121903,374.1514283676311,26.177245473587902,32.81306502792219,52.274102966353624,391.5563201904297,478.00950209499996,305.1031382858594,0.008902074404569138,0.037968678329997264,5319758.4,0.6342242910881065,0.07154098873461454,28.555098350299886,395.621337890625,0.01760732617743055,57.569550642388656,3305931.0,388.7760314941406,-0.02151476340342673,61.14730828885099,3764613.0,397.3243713378906,-0.035985129935360516,70.30407358380283,4585101.0,420.95220947265625,-0.007910528873221856,82.3810679948957,3069555.0,422.357666015625,0.0581607759051753,Up
2023-09-26,422.357666015625,425.6149574805683,397.0102357059787,401.02814111925983,6658155,0.0,0,0.0,0.0,0.0,400.64451904296874,411.98719177246096,397.67078399658203,323.6126718139648,403.7177495603584,377.7222607860011,25.99548877435734,31.44954977720922,59.34773665470331,397.67078399658203,473.5282310563085,321.81333693685553,0.05816077590517521,0.039049089042486204,5004709.2,1.3303779967875056,0.06772629947607343,28.60472177458962,399.1431884765625,0.008902074404569138,52.274102966353624,3373920.0,395.621337890625,0.01760732617743055,57.569550642388656,3305931.0,388.7760314941406,-0.02151476340342673,61.14730828885099,3764613.0,412.1558532714844,-0.020896329804733438,78.58113081623367,3195387.0,432.460205078125,0.02391939314800139,Up
2023-09-27,432.460205078125,434.19632905414676,417.8933123222127,424.04413338618724,4799805,0.0,0,0.0,0.0,0.0,407.67168579101565,412.30796203613284,404.2482116699219,327.3647216796875,408.13966579386096,381.7769233261584,26.36274246770256,30.43218831530789,60.36856214192591,404.2482116699219,466.3447347131441,342.1516886266997,0.02391939314800129,0.03890339670715929,4413920.1,1.0874245322202367,0.03769830504748728,16.303016731934065,422.357666015625,0.05816077590517521,59.34773665470331,6658155.0,399.1431884765625,0.008902074404569138,52.274102966353624,3373920.0,395.621337890625,0.01760732617743055,57.569550642388656,3305931.0,397.3243713378906,-0.035985129935360516,70.30407358380283,4585101.0,428.21087646484375,-0.009825941354566018,Neutral
2023-09-28,428.21087646484375,449.73882755821637,422.638742774185,434.1963629473359,5188842,0.0,0,0.0,0.0,0.0,415.55865478515625,412.13104553222655,409.6566528320312,331.1230520629883,411.22754435862754,385.2164754105055,26.011068948122045,29.54796444187072,54.712269827384944,409.6566528320312,458.2460252769786,361.0672803870838,-0.009825941354566048,0.03792734871500698,4125207.6,1.2578377873637197,0.0632867735816521,27.100084784031367,432.460205078125,0.02391939314800129,60.36856214192591,4799805.0,422.357666015625,0.05816077590517521,59.34773665470331,6658155.0,399.1431884765625,0.008902074404569138,52.274102966353624,3373920.0,388.7760314941406,-0.02151476340342673,61.14730828885099,3764613.0,429.2194519042969,0.0023553241986274706,Neutral
2023-09-29,429.2194519042969,439.48739136951735,422.5725953017658,429.56668276072463,3320595,0.0,0,0.0,0.0,0.0,422.2782775878906,412.622119140625,413.54557037353516,334.90090240478514,413.99553013488435,388.4759551507863,25.51957498409803,28.742286550316187,46.60777722439637,413.54557037353516,454.341810764051,372.7493299830193,0.0023553241986273843,0.03259755489589843,4126190.4,0.8047604880278914,0.03940827004159885,16.91479606775158,428.21087646484375,-0.009825941354566048,54.712269827384944,5188842.0,432.460205078125,0.02391939314800129,60.36856214192591,4799805.0,422.357666015625,0.05816077590517521,59.34773665470331,6658155.0,395.621337890625,0.01760732617743055,57.569550642388656,3305931.0,429.1864013671875,-7.700148947756516e-05,Neutral
2023-10-03,429.1864013671875,432.60905803054277,423.614267878284,429.897393574903,1564014,0.0,0,0.0,0.0,0.0,428.28692016601565,413.44553833007814,416.3845474243164,338.67255035400393,416.33258724754637,391.4915437594086,24.841043488137757,27.962037937880503,39.69652799541244,416.3845474243164,452.79342187895975,379.97567296967304,-7.700148947753505e-05,0.030532128174654987,3975636.3,0.3933996678720335,0.020957770618094042,8.994790152258759,429.2194519042969,0.0023553241986273843,46.60777722439637,3320595.0,428.21087646484375,-0.009825941354566048,54.712269827384944,5188842.0,432.460205078125,0.02391939314800129,60.36856214192591,4799805.0,399.1431884765625,0.008902074404569138,52.274102966353624,3373920.0,423.3827819824219,-0.013522374814947545,Down
2023-10-04,423.3827819824219,439.81810382419087,414.2391872234405,431.2201359434341,2845020,0.0,0,0.0,0.0,0.0,428.491943359375,414.5682312011719,417.90654907226565,342.33138549804687,417.41723259137336,393.85385770185405,23.56337488951931,27.082305328208268,46.96530738531961,417.90654907226565,452.69843183653313,383.11466630799816,-0.013522374814947558,0.02870578225339652,3940599.6,0.7219764220653121,0.06041558062654598,25.578916600750347,429.1864013671875,-7.700148947753505e-05,39.69652799541244,1564014.0,429.2194519042969,0.0023553241986273843,46.60777722439637,3320595.0,428.21087646484375,-0.009825941354566048,54.712269827384944,5188842.0,422.357666015625,0.05816077590517521,59.34773665470331,6658155.0,438.5284118652344,0.03577289990843634,Up
2023-10-05,438.5284118652344,439.7519700485565,425.51574615287933,425.51574615287933,2469486,0.0,0,0.0,0.0,0.0,429.70558471679686,418.6886352539062,420.2031936645508,346.352783203125,420.66510632581355,397.1630839361785,23.502022389635044,26.366248740493624,53.84616863314252,420.2031936645508,454.0103192308704,386.3960680982312,0.03577289990843635,0.029527562305731555,3729038.1,0.6622313673866727,0.03246362951746926,14.236223895677142,423.3827819824219,-0.013522374814947558,46.96530738531961,2845020.0,429.1864013671875,-7.700148947753505e-05,39.69652799541244,1564014.0,429.2194519042969,0.0023553241986273843,46.60777722439637,3320595.0,432.460205078125,0.02391939314800129,60.36856214192591,4799805.0,463.4624328613281,0.05685839348479046,Up
2023-10-06,463.4624328613281,469.2495230471521,440.47946772290805,440.8762900170879,9082923,0.0,0,0.0,0.0,0.0,436.7558959960937,426.157275390625,423.4464385986328,350.81255920410155,427.24931040820036,402.0741468195229,25.175163588677435,26.128031710130387,65.01395502328177,423.4464385986328,460.7871536724937,386.105723524772,0.05685839348479038,0.03160861760081528,4260869.1,2.13170665111491,0.06207634812302526,28.770055324244026,438.5284118652344,0.03577289990843635,53.84616863314252,2469486.0,423.3827819824219,-0.013522374814947558,46.96530738531961,2845020.0,429.1864013671875,-7.700148947753505e-05,39.69652799541244,1564014.0,428.21087646484375,-0.009825941354566048,54.712269827384944,5188842.0,457.6588439941406,-0.012522242269685712,Down
2023-10-09,457.6588439941406,476.1940207423382,449.75533793749304,451.06154844462577,7542750,0.0,0,0.0,0.0,0.0,442.4437744140625,432.36102600097655,425.6364349365234,354.95351959228515,431.9277001906527,406.19153179542053,25.73616839523214,26.04965904715074,63.81629836697458,425.6364349365234,465.6514563224557,385.6214135505911,-0.01252224226968568,0.03108690597014774,4684551.0,1.610132966852106,0.05776941307220458,26.438682804845143,463.4624328613281,0.05685839348479038,65.01395502328177,9082923.0,438.5284118652344,0.03577289990843635,53.84616863314252,2469486.0,423.3827819824219,-0.013522374814947558,46.96530738531961,2845020.0,429.2194519042969,0.0023553241986273843,46.60777722439637,3320595.0,474.3421630859375,0.036453614544397335,Up
2023-10-10,474.3421630859375,486.77611026057696,464.61988040109514,465.59542082034176,8047413,0.0,0,0.0,0.0,0.0,451.4749267578125,439.88092346191405,427.4544052124023,359.35773986816406,438.45300217454263,411.2397267058292,27.213275468713448,26.282382331463285,72.09495582680822,427.4544052124023,472.7822754632282,382.12653496157645,0.03645361454439744,0.0294769137526435,5151900.3,1.5620280928184889,0.04670938319153325,22.15622985948181,457.6588439941406,-0.01252224226968568,63.81629836697458,7542750.0,463.4624328613281,0.05685839348479038,65.01395502328177,9082923.0,438.5284118652344,0.03577289990843635,53.84616863314252,2469486.0,429.1864013671875,-7.700148947753505e-05,39.69652799541244,1564014.0,490.00030517578125,0.033010226179296935,Up
2023-10-11,490.00030517578125,498.01955444108467,479.1702087550675,479.1702087550675,6738294,0.0,0,0.0,0.0,0.0,464.7984313964844,446.6451873779297,429.3161895751953,363.9290948486328,446.3833564824255,417.07384362952934,29.309512852896148,26.887808435749857,82.73569869063888,429.3161895751953,481.553468191077,377.07891095931365,0.03301022617929683,0.029438598716595446,5159914.2,1.3058926444939722,0.038468028462258205,18.84934568601716,474.3421630859375,0.03645361454439744,72.09495582680822,8047413.0,457.6588439941406,-0.01252224226968568,63.81629836697458,7542750.0,463.4624328613281,0.05685839348479038,65.01395502328177,9082923.0,423.3827819824219,-0.013522374814947558,46.96530738531961,2845020.0,487.619384765625,-0.004859018218982793,Neutral
2023-10-12,487.619384765625,500.9131289596352,475.2184983391973,494.43160706091606,4084977,0.0,0,0.0,0.0,0.0,474.6166259765625,452.1611053466797,432.2345336914062,368.4058935546875,452.72736083368693,422.2994392692401,30.42792156444682,27.59583106148925,86.50471397737967,432.2345336914062,490.61695161507805,373.8521157677344,-0.004859018218982825,0.02642851702508858,5088431.4,0.8027969090828265,0.052694030268685944,25.694630620437863,490.00030517578125,0.03301022617929683,82.73569869063888,6738294.0,474.3421630859375,0.03645361454439744,72.09495582680822,8047413.0,457.6588439941406,-0.01252224226968568,63.81629836697458,7542750.0,438.5284118652344,0.03577289990843635,53.84616863314252,2469486.0,490.52947998046875,0.005967964575982744,Neutral
2023-10-13,490.52947998046875,493.5883451426064,482.1299380923635,487.43752358545686,2059107,0.0,0,0.0,0.0,0.0,480.0300354003906,458.39296569824216,435.2620056152344,372.72739379882813,458.5430714716534,427.35351635896075,31.18955511269263,28.31457587172993,86.10070377770339,435.2620056152344,499.1703499106271,371.35366131984165,0.005967964575982698,0.026403001292880212,4775457.9,0.43118524822509685,0.023359262833090342,11.458407050242897,487.619384765625,-0.004859018218982825,86.50471397737967,4084977.0,490.00030517578125,0.03301022617929683,82.73569869063888,6738294.0,474.3421630859375,0.03645361454439744,72.09495582680822,8047413.0,463.4624328613281,0.05685839348479038,65.01395502328177,9082923.0,489.7522888183594,-0.001584392363411716,Neutral
2023-10-16,489.7522888183594,502.3185394940492,486.1808580569139,490.57902460048604,2871741,0.0,0,0.0,0.0,0.0,486.4487243652344,464.4462493896484,438.53418426513673,377.06431579589844,463.34448952499275,431.97564765224956,31.36884187274319,28.925429071932584,85.20044036725092,438.53418426513673,506.6446001609613,370.42376836931214,-0.0015843923634116797,0.026062764292390087,4730572.5,0.6070599277360192,0.03295070141697796,16.137681437135313,490.52947998046875,0.005967964575982698,86.10070377770339,2059107.0,487.619384765625,-0.004859018218982825,86.50471397737967,4084977.0,490.00030517578125,0.03301022617929683,82.73569869063888,6738294.0,457.6588439941406,-0.01252224226968568,63.81629836697458,7542750.0,489.4712219238281,-0.0005738960306023048,Neutral
2023-10-17,489.4712219238281,498.0857199704156,484.4778067081093,492.9434699063928,2544957,0.0,0,0.0,0.0,0.0,489.4745361328125,470.4747314453125,441.9601348876953,381.3900750732422,467.36398681712126,436.23457907977394,31.12940773734732,29.366224805015534,81.72585127067748,441.9601348876953,513.1693888599599,370.7508809154307,-0.0005738960306023166,0.025885243126694685,4828666.8,0.5270516905411655,0.027801252970136733,13.607913262306283,489.7522888183594,-0.0015843923634116797,85.20044036725092,2871741.0,490.52947998046875,0.005967964575982698,86.10070377770339,2059107.0,487.619384765625,-0.004859018218982825,86.50471397737967,4084977.0,474.3421630859375,0.03645361454439744,72.09495582680822,8047413.0,491.9679260253906,0.00510081898533156,Neutral
2023-10-18,491.9679260253906,494.3819812287646,484.79194287582084,488.7602262561839,1873095,0.0,0,0.0,0.0,0.0,489.86806030273436,477.3332458496094,445.95073852539065,385.53296264648435,471.1492082337781,440.3629751498196,30.786233083958507,29.65022646080413,80.30997186850165,445.95073852539065,519.0477690901205,372.85370796066076,0.0051008189853316566,0.02500168688165672,4731474.3,0.3958797789517741,0.019493218654357544,9.590038352943736,489.4712219238281,-0.0005738960306023166,81.72585127067748,2544957.0,489.7522888183594,-0.0015843923634116797,85.20044036725092,2871741.0,490.52947998046875,0.005967964575982698,86.10070377770339,2059107.0,490.00030517578125,0.03301022617929683,82.73569869063888,6738294.0,508.4693908691406,0.033541749310906,Up
2023-10-19,508.4693908691406,511.90857801976955,487.10680582888926,491.0750893794301,4268166,0.0,0,0.0,0.0,0.0,494.0380615234375,484.32734375,451.50798950195315,389.96355102539064,476.8907747930646,445.40789483273227,31.482879960332355,30.01675716070978,86.34324049509183,451.50798950195315,525.9271196886054,377.08885931530085,0.03354174931090603,0.02315645054488451,4911342.3,0.8690426647721133,0.04877731607105383,24.801772190880286,491.9679260253906,0.0051008189853316566,80.30997186850165,1873095.0,489.4712219238281,-0.0005738960306023166,81.72585127067748,2544957.0,489.7522888183594,-0.0015843923634116797,85.20044036725092,2871741.0,487.619384765625,-0.004859018218982825,86.50471397737967,4084977.0,525.0700073242188,0.03264821197339379,Up
2023-10-20,525.0700073242188,527.1202708537903,508.5354736198615,512.569939323105,5452644,0.0,0,0.0,0.0,0.0,500.9461669921875,490.48810119628905,458.322688293457,394.62760559082034,484.3029644132422,451.3087920543239,32.99417235891832,30.61224020035149,88.03308826645761,458.322688293457,533.5119267066151,383.1334498802989,0.03264821197339374,0.022092262340443203,4548314.4,1.1988274161522343,0.035394893965926245,18.58479723392884,508.4693908691406,0.03354174931090603,86.34324049509183,4268166.0,491.9679260253906,0.0051008189853316566,80.30997186850165,1873095.0,489.4712219238281,-0.0005738960306023166,81.72585127067748,2544957.0,490.52947998046875,0.005967964575982698,86.10070377770339,2059107.0,564.5379028320312,0.07516692051968982,Up
2023-10-23,564.5379028320312,594.5811068796202,539.9510884376933,542.3320826886826,21342201,0.0,0,0.0,0.0,0.0,515.9032897949219,501.17600708007814,466.76851654052734,399.81117553710936,496.6468010930559,459.69613359341326,36.950667499642634,31.87992566020972,90.90546546404741,466.76851654052734,549.8377009390533,383.69933214200137,0.07516692051968987,0.025832134429151117,5928259.5,3.6000787414923385,0.09676944305753918,54.630018441926836,525.0700073242188,0.03264821197339374,88.03308826645761,5452644.0,508.4693908691406,0.03354174931090603,86.34324049509183,4268166.0,491.9679260253906,0.0051008189853316566,80.30997186850165,1873095.0,489.7522888183594,-0.0015843923634116797,85.20044036725092,2871741.0,591.5057373046875,0.047769749980241936,Up
2023-10-25,591.5057373046875,604.5018417348638,560.5531134463176,578.7079986114225,14478069,0.0,0,0.0,0.0,0.0,536.3101928710937,512.8923645019531,476.3866439819336,405.7387994384766,511.2404835871531,469.45980794239654,41.78067564475657,33.86007565711909,95.04697383571987,476.3866439819336,570.3220600625666,382.45122790130057,0.04776974998024186,0.02654449617677658,6571325.1,2.2032191041651554,0.07429974980260916,43.948728288546135,564.5379028320312,0.07516692051968987,90.90546546404741,21342201.0,525.0700073242188,0.03264821197339374,88.03308826645761,5452644.0,508.4693908691406,0.03354174931090603,86.34324049509183,4268166.0,489.4712219238281,-0.0005738960306023166,81.72585127067748,2544957.0,594.9779663085938,0.005870152705074588,Neutral
2023-10-26,594.9779663085938,605.0805706877974,524.5244049484879,585.3218059255055,19530813,0.0,0,0.0,0.0,0.0,556.9122009277344,523.3901306152344,485.01765899658204,411.6965155029297,524.1231732366056,478.7574493028556,45.36572393374996,36.16120531244526,94.71645889859049,485.01765899658204,589.2120413485244,380.82327664463963,0.005870152705074627,0.025145843013217737,7850577.0,2.4878187934466474,0.135393527661372,80.55616573930945,591.5057373046875,0.04776974998024186,95.04697383571987,14478069.0,564.5379028320312,0.07516692051968987,90.90546546404741,21342201.0,525.0700073242188,0.03264821197339374,88.03308826645761,5452644.0,491.9679260253906,0.0051008189853316566,80.30997186850165,1873095.0,616.0594482421875,0.035432374184188764,Up
2023-10-27,616.0594482421875,632.5443300972255,608.8173433723152,611.4462947124592,8973864,0.0,0,0.0,0.0,0.0,578.4302124023437,536.2341369628906,494.19762115478517,418.1978857421875,538.2672155451567,488.9279677428061,49.33924780235054,38.796813810426315,94.59748096381166,494.19762115478517,610.5387345845487,377.8565077250216,0.035432374184188875,0.025428947398471215,8339465.7,1.0760718159677782,0.03851411871469687,23.72698672491026,594.9779663085938,0.005870152705074627,94.71645889859049,19530813.0,591.5057373046875,0.04776974998024186,95.04697383571987,14478069.0,564.5379028320312,0.07516692051968987,90.90546546404741,21342201.0,508.4693908691406,0.03354174931090603,86.34324049509183,4268166.0,627.5509643554688,0.018653258457556623,Up
2023-10-30,627.5509643554688,632.5775013052058,587.6366412236878,615.4146263436784,6514644,0.0,0,0.0,0.0,0.0,598.9264038085937,549.9362854003906,504.1646255493164,425.1942999267578,552.0031769005893,499.19633786226257,52.80683903832676,41.5988188560064,98.05443843371029,504.1646255493164,630.4345951740333,377.89465592459936,0.01865325845755672,0.024562583415923524,8785019.4,0.7415628473171043,0.07161308424993805,44.94086008151805,616.0594482421875,0.035432374184188875,94.59748096381166,8973864.0,594.9779663085938,0.005870152705074627,94.71645889859049,19530813.0,591.5057373046875,0.04776974998024186,95.04697383571987,14478069.0,525.0700073242188,0.03264821197339374,88.03308826645761,5452644.0,616.0760498046875,-0.018285231323907938,Down
2023-10-31,616.0760498046875,643.4903048621355,611.8101569001777,628.311571136129,6278130,0.0,0,0.0,0.0,0.0,609.234033203125,562.5686614990234,513.507455444336,431.8183581542969,561.8605419627582,507.8540943024422,54.00644766031604,44.08034461686833,91.30688223907661,513.507455444336,644.00941611129,383.00549477738195,-0.018285231323907913,0.025729965033970195,9125658.3,0.6879646151116572,0.05142246313909014,31.6801479619578,627.5509643554688,0.01865325845755672,98.05443843371029,6514644.0,616.0594482421875,0.035432374184188875,94.59748096381166,8973864.0,594.9779663085938,0.005870152705074627,94.71645889859049,19530813.0,564.5379028320312,0.07516692051968987,90.90546546404741,21342201.0,593.4568481445312,-0.03671495047945321,Down
2023-11-01,593.4568481445312,625.00469191174,589.1909552147397,621.0364081535703,5317038,0.0,0,0.0,0.0,0.0,609.6242553710938,572.9672241210938,521.7209777832031,437.97316650390627,566.7215121445695,514.1950390314859,52.526473113083625,45.76957031611139,78.97566876119474,521.7209777832031,650.54459812745,392.8973574389563,-0.03671495047945317,0.0283010805185126,9402866.4,0.5654699081973557,0.06034766775204216,35.81373669700031,616.0760498046875,-0.018285231323907913,91.30688223907661,6278130.0,627.5509643554688,0.01865325845755672,98.05443843371029,6514644.0,616.0594482421875,0.035432374184188875,94.59748096381166,8973864.0,591.5057373046875,0.04776974998024186,95.04697383571987,14478069.0,585.6690063476562,-0.013122844266140035,Down
2023-11-02,585.6690063476562,615.0839314851265,578.8733451960827,601.4594876756985,4678050,0.0,0,0.0,0.0,0.0,607.7624633789062,582.3373321533203,529.8352890014648,443.79992919921875,569.6365112527367,519.4894069808317,50.14710427190494,46.645077107270104,76.65405125584451,529.8352890014648,652.8935577638983,406.7770202390313,-0.013122844266140077,0.028278750410401583,9683361.9,0.48310184503173426,0.0618277318700198,36.21058628904382,593.4568481445312,-0.03671495047945317,78.97566876119474,5317038.0,616.0760498046875,-0.018285231323907913,91.30688223907661,6278130.0,627.5509643554688,0.01865325845755672,98.05443843371029,6514644.0,594.9779663085938,0.005870152705074627,94.71645889859049,19530813.0,595.1102294921875,0.01612040767430826,Up
2023-11-03,595.1102294921875,602.9806746980967,589.4720043394854,593.5890622013517,2812053,0.0,0,0.0,0.0,0.0,603.5726196289063,591.001416015625,537.6643798828125,449.7536767578125,573.5555448280368,525.0909493890803,48.46459543895651,47.00898077360739,77.45461007089853,537.6643798828125,656.1005336263855,419.2282261392394,0.016120407674308224,0.02792137777299524,9537750.6,0.2948339831825756,0.022699442370766123,13.508670358611312,585.6690063476562,-0.013122844266140077,76.65405125584451,4678050.0,593.4568481445312,-0.03671495047945317,78.97566876119474,5317038.0,616.0760498046875,-0.018285231323907913,91.30688223907661,6278130.0,616.0594482421875,0.035432374184188875,94.59748096381166,8973864.0,616.1586303710938,0.035368911229885974,Up
2023-11-06,616.1586303710938,621.499306531961,586.79335837836,601.1949157164493,3649422,0.0,0,0.0,0.0,0.0,601.2941528320313,600.1102783203125,545.2991897583008,456.0338146972656,580.1098656808148,531.836703535896,48.27316214491873,47.26181704786966,79.99214803630672,545.2991897583008,663.2808510636021,427.31752845299957,0.03536891122988606,0.02664012354399884,9357428.4,0.3900026635523067,0.056326319948969326,34.70594815360096,595.1102294921875,0.016120407674308224,77.45461007089853,2812053.0,585.6690063476562,-0.013122844266140077,76.65405125584451,4678050.0,593.4568481445312,-0.03671495047945317,78.97566876119474,5317038.0,627.5509643554688,0.01865325845755672,98.05443843371029,6514644.0,666.6881713867188,0.082007357399494,Up
2023-11-07,666.6881713867188,671.7477087267047,611.777071612722,617.6964360216637,12124032,0.0,0,0.0,0.0,0.0,611.4165771484375,610.3253051757813,555.7506561279297,463.3863824462891,593.4296050201846,541.8257011544755,51.60390386570907,48.13023441143754,83.95209628452233,555.7506561279297,677.999957570616,433.5013546852434,0.08200735739949394,0.029763932493568592,8435611.5,1.4372439982566765,0.08995305404810629,59.97063711398266,616.1586303710938,0.03536891122988606,79.99214803630672,3649422.0,595.1102294921875,0.016120407674308224,77.45461007089853,2812053.0,585.6690063476562,-0.013122844266140077,76.65405125584451,4678050.0,616.0760498046875,-0.018285231323907913,91.30688223907661,6278130.0,684.7603759765625,0.027107432478145465,Up
2023-11-08,684.7603759765625,689.2908167260725,666.3409432815885,671.3674194577222,6931857,0.0,0,0.0,0.0,0.0,629.6772827148437,619.6507690429687,566.2715667724609,471.1073394775391,607.4804928596274,552.4134548450005,55.06703801462686,49.517595132075414,84.8559052830334,566.2715667724609,695.0640227876927,437.47911075722914,0.02710743247814551,0.029554700684540507,7680990.3,0.9024691777048592,0.03351518903492976,22.94987344448407,666.6881713867188,0.08200735739949394,83.95209628452233,12124032.0,616.1586303710938,0.03536891122988606,79.99214803630672,3649422.0,595.1102294921875,0.016120407674308224,77.45461007089853,2812053.0,593.4568481445312,-0.03671495047945317,78.97566876119474,5317038.0,649.2938232421875,-0.05179410780566095,Down
