Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-04-05,284.8412780761719,297.63937360452184,281.5584791237999,281.5584791237999,902052,0.0,0,0.0,0.0,0.0,268.0847961425781,273.92719116210935,274.86315363103694,274.86315363103694,275.0884616117017,278.3443025467813,-3.2558409350796182,-2.9188362847456037,50.56967956613618,274.86315363103694,296.41141274839134,253.31489451368256,0.024820076623691234,0.028871683250297403,271182.4,3.3263663128580614,0.05645563237650415,16.080894480721952,277.9427185058594,0.07055188222318587,43.373552170174946,405307.0,259.6256408691406,0.005898533448197574,7.692162332120091,208356.0,258.10321044921875,-0.006955925064531576,2.5905828811482507,317325.0,271.900390625,-0.019893679923216334,5.190124026740776,148803.0,286.79193115234375,0.006848210657341012,Neutral
2023-04-06,286.79193115234375,293.83326686258005,282.60519335478205,285.41222625096736,194683,0.0,0,0.0,0.0,0.0,273.46095581054686,274.23644104003904,275.8572184244792,275.8572184244792,276.88899538718505,278.97005281386,-2.0810574266749313,-2.7512805131314693,52.28427883472637,275.8572184244792,297.5262699442826,254.18816690467574,0.006848210657341092,0.02758768139514101,268053.2,0.7262849314986726,0.0391505906832283,11.228073507798001,284.8412780761719,0.024820076623691234,50.56967956613618,902052.0,277.9427185058594,0.07055188222318587,43.373552170174946,405307.0,259.6256408691406,0.005898533448197574,7.692162332120091,208356.0,259.9111328125,-0.044094301537931035,2.7725476991079034,195378.0,294.3090515136719,0.026211059464343975,Up
2023-04-10,294.3090515136719,296.21211690732895,287.79107577117526,287.79107577117526,180239,0.0,0,0.0,0.0,0.0,280.7021240234375,275.2260406494141,277.2765902005709,277.2765902005709,279.56900402202916,280.106274939772,-0.5372709177428305,-2.308478594053742,57.91047305302369,277.2765902005709,300.4105231859007,254.14265721524117,0.026211059464343878,0.02731649926960585,276368.9,0.6521681708759559,0.028612919286182734,8.42104113615369,286.79193115234375,0.006848210657341092,52.28427883472637,194683.0,284.8412780761719,0.024820076623691234,50.56967956613618,902052.0,277.9427185058594,0.07055188222318587,43.373552170174946,405307.0,258.10321044921875,-0.006955925064531576,2.5905828811482507,317325.0,294.4517517089844,0.0004848651258891743,Neutral
2023-04-11,294.4517517089844,301.1600444001405,292.5010926081142,296.40238177138633,200408,0.0,0,0.0,0.0,0.0,287.66734619140624,276.529638671875,278.5033874511719,278.5033874511719,281.85865751232996,281.16890284860256,0.689754663727399,-1.7088319424975138,58.004473371119296,278.5033874511719,302.55111114342833,254.45566375891542,0.00048486512588907793,0.02625361984423587,288604.3,0.694404068130655,0.02940703100514819,8.6589517920263,294.3090515136719,0.026211059464343878,57.91047305302369,180239.0,286.79193115234375,0.006848210657341092,52.28427883472637,194683.0,284.8412780761719,0.024820076623691234,50.56967956613618,902052.0,259.6256408691406,0.005898533448197574,7.692162332120091,208356.0,290.9786376953125,-0.011795188833192811,Down
2023-04-12,290.9786376953125,295.30812815424605,289.31345575844614,294.97508595917907,131079,0.0,0,0.0,0.0,0.0,290.2745300292969,277.8855743408203,279.33507080078124,279.33507080078124,283.26173138663495,281.8955498742848,1.3661815123501242,-1.0938292515279864,55.01411079351129,279.33507080078124,303.38685249169487,255.28328910986764,-0.01179518883319286,0.025579400819794925,288363.0,0.4545624785426702,0.020601761157728042,5.99467239579991,294.4517517089844,0.00048486512588907793,58.004473371119296,200408.0,294.3090515136719,0.026211059464343878,57.91047305302369,180239.0,286.79193115234375,0.006848210657341092,52.28427883472637,194683.0,277.9427185058594,0.07055188222318587,43.373552170174946,405307.0,291.549560546875,0.0019620782339366117,Neutral
2023-04-13,291.549560546875,293.92839186504216,290.2649858273711,291.35927146450257,68644,0.0,0,0.0,0.0,0.0,291.6161865234375,279.8504913330078,280.0984764099121,280.0984764099121,284.53678202667186,282.6106617759582,1.9261202507136659,-0.4898393510796559,55.822151122023605,280.0984764099121,304.1238954963623,256.0730573234619,0.0019620782339366816,0.024712060303327742,280347.1,0.24485361182619692,0.012565294321827847,3.663406037671052,290.9786376953125,-0.01179518883319286,55.01411079351129,131079.0,294.4517517089844,0.00048486512588907793,58.004473371119296,200408.0,294.3090515136719,0.026211059464343878,57.91047305302369,180239.0,284.8412780761719,0.024820076623691234,50.56967956613618,902052.0,291.88262939453125,0.0011424090196928956,Neutral
2023-04-17,291.88262939453125,295.4033116823231,286.9346481854948,291.16897993390893,122067,0.0,0,0.0,0.0,0.0,292.634326171875,283.0476409912109,280.7916618795956,280.7916618795956,285.6669123909579,283.2974741921488,2.369438198809121,0.08201615889809943,55.57135761823057,280.7916618795956,304.7461787631179,256.83714499607333,0.0011424090196929804,0.023928006031541296,273016.0,0.4471056641369004,0.029013934520171102,8.468663496828299,291.549560546875,0.0019620782339366816,55.822151122023605,68644.0,290.9786376953125,-0.01179518883319286,55.01411079351129,131079.0,294.4517517089844,0.00048486512588907793,58.004473371119296,200408.0,286.79193115234375,0.006848210657341092,52.28427883472637,194683.0,297.3539123535156,0.018744804959218604,Up
2023-04-18,297.3539123535156,311.055974827072,289.36104499714673,295.9266135742187,753215,0.0,0,0.0,0.0,0.0,293.24329833984376,286.97271118164065,281.7117869059245,281.7117869059245,287.4649123851976,284.33869183373156,3.1262205514660195,0.6908570374116835,61.46472276480482,281.7117869059245,306.2275408617661,257.1960329500829,0.018744804959218708,0.02355344256240324,316605.0,2.3790369703573853,0.07295996093749996,21.694929829925286,291.88262939453125,0.0011424090196929804,55.57135761823057,122067.0,291.549560546875,0.0019620782339366816,55.822151122023605,68644.0,290.9786376953125,-0.01179518883319286,55.01411079351129,131079.0,294.3090515136719,0.026211059464343878,57.91047305302369,180239.0,296.0217590332031,-0.004480026207722267,Neutral
2023-04-19,296.0217590332031,299.0190805243216,293.8808109626233,297.2587396363737,130917,0.0,0,0.0,0.0,0.0,293.5572998046875,290.61232299804686,282.464943333676,282.464943333676,288.78135033104456,285.2041042188776,3.5772461121669608,1.268134852362739,63.91460484974767,282.464943333676,307.17815154707284,257.75173512027914,-0.004480026207722254,0.02295018137776916,308861.1,0.42387014745463253,0.017357742817554183,5.138269561698337,297.3539123535156,0.018744804959218708,61.46472276480482,753215.0,291.88262939453125,0.0011424090196929804,55.57135761823057,122067.0,291.549560546875,0.0019620782339366816,55.822151122023605,68644.0,294.4517517089844,0.00048486512588907793,58.004473371119296,200408.0,297.87725830078125,0.006268117835790591,Neutral
2023-04-20,297.87725830078125,300.6842909870928,290.2174327565295,297.11604386303713,133915,0.0,0,0.0,0.0,0.0,294.93702392578126,292.60577697753905,283.2355590820313,283.2355590820313,290.18072078792716,286.1428563730927,4.037864414834473,1.8220807648570858,70.5572514659428,283.2355590820313,308.25767330507375,258.2134448589888,0.006268117835790621,0.0223549060614765,281721.9,0.47534465726661645,0.03513815821412735,10.466858230563332,296.0217590332031,-0.004480026207722254,63.91460484974767,130917.0,297.3539123535156,0.018744804959218708,61.46472276480482,753215.0,291.88262939453125,0.0011424090196929804,55.57135761823057,122067.0,290.9786376953125,-0.01179518883319286,55.01411079351129,131079.0,294.73712158203125,-0.010541713512010541,Down
2023-04-21,294.73712158203125,300.6841982886905,293.1670991391653,298.49568567602404,87698,0.0,0,0.0,0.0,0.0,295.5745361328125,293.595361328125,283.7612762451172,283.7832525344122,290.88170552548166,286.7794686107918,4.102236914689854,2.2781119948236395,82.04886394528785,283.7612762451172,309.30705854531357,258.2154939449208,-0.010541713512010498,0.022542487321755164,200286.5,0.43786276159401655,0.02550441935911017,7.517099149525166,297.87725830078125,0.006268117835790621,70.5572514659428,133915.0,296.0217590332031,-0.004480026207722254,63.91460484974767,130917.0,297.3539123535156,0.018744804959218708,61.46472276480482,753215.0,291.549560546875,0.0019620782339366816,55.822151122023605,68644.0,298.87640380859375,0.014043979951844834,Up
2023-04-24,298.87640380859375,307.82080469051573,293.35749715149245,296.7830204147844,287801,0.0,0,0.0,0.0,0.0,296.973291015625,294.80380859375,284.5201248168945,284.4693048650568,292.1116591074989,287.6755378847031,4.436121222795805,2.7097138404180727,85.97803923596189,284.5201248168945,310.94473237484584,258.0955172589432,0.01404397995184481,0.022677416876478052,209598.3,1.3731075108910713,0.04839226969649253,14.463307539023276,294.73712158203125,-0.010541713512010498,82.04886394528785,87698.0,297.87725830078125,0.006268117835790621,70.5572514659428,133915.0,296.0217590332031,-0.004480026207722254,63.91460484974767,130917.0,291.88262939453125,0.0011424090196929804,55.57135761823057,122067.0,300.16094970703125,0.0042979167377165985,Neutral
2023-04-25,300.16094970703125,302.63491106664566,298.7812159162345,300.58912192459445,70409,0.0,0,0.0,0.0,0.0,297.5346984863281,295.3889984130859,285.30751953125,285.15155029296875,293.3500115074269,288.6003832048755,4.7496283025514,3.1176967328447382,85.91892463429659,285.30751953125,312.64154915108287,257.9734899114172,0.004297916737716623,0.022679537255326284,198615.3,0.35449937643273205,0.012838762517817612,3.85369515041117,298.87640380859375,0.01404397995184481,85.97803923596189,287801.0,294.73712158203125,-0.010541713512010498,82.04886394528785,87698.0,297.87725830078125,0.006268117835790621,70.5572514659428,133915.0,297.3539123535156,0.018744804959218708,61.46472276480482,753215.0,297.2587890625,-0.009668681576880242,Neutral
2023-04-26,297.2587890625,299.7327797186658,295.92664918255576,299.7327797186658,58279,0.0,0,0.0,0.0,0.0,297.7821044921875,295.6697021484375,286.09967041015625,285.65601857503253,293.95136190051505,289.24174660173657,4.709615298778488,3.4360804460314887,73.54975053112129,286.09967041015625,313.87355311627994,258.32578770403256,-0.009668681576880278,0.022653151830999023,184402.4,0.3160425243923073,0.012804097561299708,3.806130536110061,300.16094970703125,0.004297916737716623,85.91892463429659,70409.0,298.87640380859375,0.01404397995184481,85.97803923596189,287801.0,294.73712158203125,-0.010541713512010498,82.04886394528785,87698.0,296.0217590332031,-0.004480026207722254,63.91460484974767,130917.0,297.4491271972656,0.000640311209521901,Neutral
2023-04-27,297.4491271972656,300.7794916402071,295.0227013943242,297.2588090422796,83986,0.0,0,0.0,0.0,0.0,297.69647827148435,296.31675109863284,287.1011627197266,286.1277429199219,294.48947963847667,289.8497007199239,4.639778918552793,3.6768201405357495,68.37719298245614,287.1011627197266,315.001349230908,259.20097620854517,0.0006403112095219043,0.02230097632171262,179693.1,0.46738578164659633,0.019353864978951613,5.756790245882883,297.2587890625,-0.009668681576880278,73.54975053112129,58279.0,300.16094970703125,0.004297916737716623,85.91892463429659,70409.0,298.87640380859375,0.01404397995184481,85.97803923596189,287801.0,297.87725830078125,0.006268117835790621,70.5572514659428,133915.0,299.82794189453125,0.007997383349819065,Neutral
2023-04-28,299.82794189453125,302.20677350423324,297.87728255149256,299.7327828224488,90480,0.0,0,0.0,0.0,0.0,298.7146423339844,297.14458923339845,288.49754028320314,286.65467364971454,295.3107815240235,290.5888296958207,4.721951828202805,3.885846478069161,68.7670354196139,288.49754028320314,315.98689502605305,261.0081855403532,0.007997383349819032,0.02160761999324951,181876.7,0.4974798860986591,0.014439918192359952,4.329490952740684,297.4491271972656,0.0006403112095219043,68.37719298245614,83986.0,297.2587890625,-0.009668681576880278,73.54975053112129,58279.0,300.16094970703125,0.004297916737716623,85.91892463429659,70409.0,294.73712158203125,-0.010541713512010498,82.04886394528785,87698.0,302.3494873046875,0.008409974714909124,Neutral
2023-05-02,302.3494873046875,305.34680922322394,300.01822079111986,302.5398054423762,98348,0.0,0,0.0,0.0,0.0,299.4092590332031,298.19127502441404,290.6194580078125,287.2359630443432,296.39365933643336,291.4599895186998,4.933669817733573,4.095411146002044,63.51989737010904,290.6194580078125,315.2174896468701,266.02142636875493,0.008409974714909119,0.01824102403921154,179504.8,0.5478850704827949,0.017623937383212065,5.328588432104084,299.82794189453125,0.007997383349819032,68.7670354196139,90480.0,297.4491271972656,0.0006403112095219043,68.37719298245614,83986.0,297.2587890625,-0.009668681576880278,73.54975053112129,58279.0,298.87640380859375,0.01404397995184481,85.97803923596189,287801.0,301.1600646972656,-0.003933932939741534,Neutral
2023-05-03,301.1600646972656,302.9204057962391,300.35125618817295,300.77945746900735,48656,0.0,0,0.0,0.0,0.0,299.60908203125,298.57189025878904,292.77230072021484,287.7332523890904,297.1269524688691,292.178513606001,4.948438862868102,4.266016689375255,60.896384758603865,292.77230072021484,312.4280400007431,273.11656143968656,-0.003933932939741536,0.01812499565204499,109048.9,0.4461851517988719,0.008530844256022858,2.569149608066141,302.3494873046875,0.008409974714909119,63.51989737010904,98348.0,299.82794189453125,0.007997383349819032,68.7670354196139,90480.0,297.4491271972656,0.0006403112095219043,68.37719298245614,83986.0,300.16094970703125,0.004297916737716623,85.91892463429659,70409.0,301.0173645019531,-0.0004738350533160702,Neutral
2023-05-04,301.0173645019531,303.8719624981054,299.7327895959901,300.30371500291506,73306,0.0,0,0.0,0.0,0.0,300.3607971191406,299.0714508056641,294.84188690185545,288.19132522056844,297.7254773970359,292.8332433019974,4.892234095038475,4.391260170507899,68.2842287694974,294.84188690185545,307.14310369979296,282.54067010391793,-0.0004738350533161073,0.018217713128197748,103287.8,0.7097256403950902,0.013750611726216421,4.13917290211532,301.1600646972656,-0.003933932939741536,60.896384758603865,48656.0,302.3494873046875,0.008409974714909119,63.51989737010904,98348.0,299.82794189453125,0.007997383349819032,68.7670354196139,90480.0,297.2587890625,-0.009668681576880278,73.54975053112129,58279.0,298.40057373046875,-0.008693155545408398,Neutral
2023-05-05,298.40057373046875,302.2067034233613,297.6393303688112,298.781180892065,58048,0.0,0,0.0,0.0,0.0,300.55108642578125,299.1237823486328,295.8647796630859,288.53163350423176,297.8293383714102,293.2456381485509,4.5837002228593065,4.429748180978181,61.61277573966823,295.8647796630859,305.3230075745556,286.40655175161623,-0.008693155545408393,0.010979953131895452,95701.1,0.6065552015598566,0.01530618053930284,4.567373054550103,301.0173645019531,-0.0004738350533161073,68.2842287694974,73306.0,301.1600646972656,-0.003933932939741536,60.896384758603865,48656.0,302.3494873046875,0.008409974714909119,63.51989737010904,98348.0,297.4491271972656,0.0006403112095219043,68.37719298245614,83986.0,299.3521728515625,0.003188998966045169,Neutral
2023-05-08,299.3521728515625,301.3028031383987,297.11606535107387,300.63674771681946,82149,0.0,0,0.0,0.0,0.0,300.4559326171875,299.5852874755859,296.59032440185547,288.8806831605973,298.0636205991259,293.69797405247766,4.365646546648236,4.416927854112192,62.401175457263,296.59032440185547,304.6040215967628,288.57662720694816,0.0031889989660451867,0.00978109313781281,95146.2,0.8633975923368459,0.013985994313797335,4.18673778732483,298.40057373046875,-0.008693155545408393,61.61277573966823,58048.0,301.0173645019531,-0.0004738350533161073,68.2842287694974,73306.0,301.1600646972656,-0.003933932939741536,60.896384758603865,48656.0,299.82794189453125,0.007997383349819032,68.7670354196139,90480.0,300.6842956542969,0.004450018819121533,Neutral
2023-05-09,300.6842956542969,302.87280897563323,299.39972086200385,299.39972086200385,80348,0.0,0,0.0,0.0,0.0,300.1228942871094,299.7660766601563,297.2849426269531,289.2495460510254,298.4668013768445,294.2154793563161,4.2513220205283915,4.383806687395432,56.41022628750802,297.2849426269531,304.03060913058255,290.5392761233237,0.004450018819121437,0.00974001698881889,74400.9,1.0799331728514037,0.011550613596469536,3.4730881136293874,299.3521728515625,0.0031889989660451867,62.401175457263,82149.0,298.40057373046875,-0.008693155545408393,61.61277573966823,58048.0,301.0173645019531,-0.0004738350533161073,68.2842287694974,73306.0,302.3494873046875,0.008409974714909119,63.51989737010904,98348.0,300.11334228515625,-0.001898846655420482,Neutral
2023-05-10,300.11334228515625,302.30188444068284,298.78120260353455,300.8745857021309,55898,0.0,0,0.0,0.0,0.0,299.9135498046875,299.7613159179688,297.57515716552734,289.5787519975142,298.7201153627386,294.65235809178574,4.067757270952882,4.3205968041069225,58.11309793954797,297.57515716552734,304.2810619616057,290.869252369449,-0.0018988466554205052,0.007997413268003432,72949.8,0.7662529575132488,0.011731173996933034,3.520681837148288,300.6842956542969,0.004450018819121437,56.41022628750802,80348.0,299.3521728515625,0.0031889989660451867,62.401175457263,82149.0,298.40057373046875,-0.008693155545408393,61.61277573966823,58048.0,301.1600646972656,-0.003933932939741536,60.896384758603865,48656.0,295.2129821777344,-0.01632836471084228,Down
2023-05-11,295.2129821777344,301.5406680105946,294.4041736791425,300.493976367621,78053,0.0,0,0.0,0.0,0.0,298.75267333984374,299.5567352294922,297.6132186889648,289.74446464987363,298.1805564111995,294.693885801856,3.4866706093434914,4.153811565154236,45.28626454971605,297.6132186889648,304.2527928877802,290.97364449014947,-0.016328364710842314,0.00888917432035439,74927.2,1.041717827437833,0.02417405318291697,7.13649433145207,300.11334228515625,-0.0018988466554205052,58.11309793954797,55898.0,300.6842956542969,0.004450018819121437,56.41022628750802,80348.0,299.3521728515625,0.0031889989660451867,62.401175457263,82149.0,301.0173645019531,-0.0004738350533161073,68.2842287694974,73306.0,297.3539123535156,0.007252154563081825,Neutral
2023-05-12,297.3539123535156,300.5891171122283,294.3089966756284,294.9750810546875,81498,0.0,0,0.0,0.0,0.0,298.5433410644531,299.5472137451172,297.931982421875,289.9618774414063,298.0533804023251,294.8909248056827,3.162455596642417,3.955540371451873,54.7994138633191,297.931982421875,303.79742286010253,292.0665419836474,0.007252154563081925,0.008554196061402782,74678.4,1.0913195783519734,0.021120019531250075,6.280120436599873,295.2129821777344,-0.016328364710842314,45.28626454971605,78053.0,300.11334228515625,-0.0018988466554205052,58.11309793954797,55898.0,300.6842956542969,0.004450018819121437,56.41022628750802,80348.0,298.40057373046875,-0.008693155545408393,61.61277573966823,58048.0,303.0631408691406,0.019200112318809717,Up
2023-05-15,303.0631408691406,309.9617523959892,298.3054777471761,298.686084989239,241122,0.0,0,0.0,0.0,0.0,299.28553466796876,299.8707336425781,298.5076614379883,290.32580142551,298.8241127818352,295.4962741437166,3.3278386381185783,3.8300000247852144,57.26069620460841,298.5076614379883,303.9826084209949,293.0327144549817,0.019200112318809692,0.00946369847792317,89742.6,2.6868176317601673,0.03846153846153849,11.65627464881311,297.3539123535156,0.007252154563081925,54.7994138633191,81498.0,295.2129821777344,-0.016328364710842314,45.28626454971605,78053.0,300.11334228515625,-0.0018988466554205052,58.11309793954797,55898.0,299.3521728515625,0.0031889989660451867,62.401175457263,82149.0,304.8710021972656,0.005965295954302853,Neutral
2023-05-16,304.8710021972656,308.7722911910399,303.538862526785,304.20494688125876,139720,0.0,0,0.0,0.0,0.0,300.1228759765625,300.1228851318359,299.157080078125,290.7189149598818,299.7544034611322,296.1906984439795,3.5637050171526994,3.7767410232587117,58.02261983846537,299.157080078125,304.3995709657147,293.91458919053525,0.0059652959543028405,0.00950257500025914,93879.8,1.4882860849724862,0.017166042773948852,5.233428664254916,303.0631408691406,0.019200112318809692,57.26069620460841,241122.0,297.3539123535156,0.007252154563081925,54.7994138633191,81498.0,295.2129821777344,-0.016328364710842314,45.28626454971605,78053.0,300.6842956542969,0.004450018819121437,56.41022628750802,80348.0,304.25250244140625,-0.0020287260887448294,Neutral
2023-05-17,304.25250244140625,307.8207491471303,300.68425573568214,305.5370770631601,83631,0.0,0,0.0,0.0,0.0,300.9507080078125,300.43212890625,299.5020095825195,291.0750619988692,300.44641868886663,296.7878691104556,3.658549578411055,3.7531027342891803,62.91727353483611,299.5020095825195,305.1379845145322,293.86603465050683,-0.0020287260887448255,0.008703203814446798,97377.3,0.8588346565369958,0.02345582486317437,7.136493411448157,304.8710021972656,0.0059652959543028405,58.02261983846537,139720.0,303.0631408691406,0.019200112318809692,57.26069620460841,241122.0,297.3539123535156,0.007252154563081925,54.7994138633191,81498.0,300.11334228515625,-0.0018988466554205052,58.11309793954797,55898.0,284.93646240234375,-0.06348687318613734,Down
