Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-07-03,879.1193237304688,888.6760516115422,871.1882468265036,887.7893219633792,670830,0.0,0,0.0,0.0,0.0,874.9517944335937,855.2817199707031,831.4933868408203,779.0486901855469,853.6977265192579,824.7806055950994,28.917120924158553,25.509256084128275,72.68234671596147,831.4933868408203,892.847311882002,770.1394617996386,-0.011575692137631655,0.016192611660807738,1820785.4,0.3684289208382273,0.019892413137764516,17.487804785038634,889.4149169921875,0.014781920245026559,79.40190429667192,1153481.0,876.4591674804688,0.008959846299851248,74.89596586799716,1444161.0,868.6759643554688,0.00881019205148359,70.78873723142306,1365308.0,845.572265625,0.0069219883187403575,63.95734421145256,2171748.0,878.232666015625,-0.0010085749350626178,Neutral
2023-07-04,878.232666015625,889.5627932116821,874.6858075088898,886.656357252066,563185,0.0,0,0.0,0.0,0.0,878.3804077148437,861.8088562011719,834.9958740234375,782.915712890625,857.4723325956221,828.7400174781012,28.732315117520898,26.1538678908068,72.93028134112467,834.9958740234375,898.6995939753635,771.2921540715115,-0.0010085749350625672,0.016240198349026257,1836735.6,0.3066227931771998,0.016939686120178626,14.876985702792354,879.1193237304688,-0.011575692137631655,72.68234671596147,670830.0,889.4149169921875,0.014781920245026559,79.40190429667192,1153481.0,876.4591674804688,0.008959846299851248,74.89596586799716,1444161.0,861.089599609375,0.01835128068315428,67.40941175791932,971992.0,884.0454711914062,0.006618753094385392,Neutral
2023-07-05,884.0454711914062,889.1686711293368,879.1685783645919,885.3262561424958,714726,0.0,0,0.0,0.0,0.0,881.4543090820313,868.4492919921875,838.7225036621094,786.7630297851563,861.5605077642043,832.8367177531609,28.723790011043434,26.66785231485413,73.68107481784679,838.7225036621094,904.8245033813213,772.6205039428975,0.00661875309438531,0.01623568225116414,1869290.5,0.3823514857642512,0.011311740278775463,10.000092764744863,878.232666015625,-0.0010085749350625672,72.93028134112467,563185.0,879.1193237304688,-0.011575692137631655,72.68234671596147,670830.0,889.4149169921875,0.014781920245026559,79.40190429667192,1153481.0,868.6759643554688,0.00881019205148359,70.78873723142306,1365308.0,891.92724609375,0.008915576357991718,Neutral
2023-07-06,891.92724609375,897.0504457292413,878.4296051746799,886.6562982804543,697077,0.0,0,0.0,0.0,0.0,884.5479248046875,871.4296081542968,843.0402648925781,790.7000012207031,866.2323136610574,837.2137939265378,29.0185197345196,27.137985798787224,72.34718927160661,843.0402648925781,911.2719632683607,774.8085665167955,0.008915576357991783,0.016107490751345325,1362117.8,0.5117597024280865,0.020877084578492914,18.620840554561482,884.0454711914062,0.00661875309438531,73.68107481784679,714726.0,878.232666015625,-0.0010085749350625672,72.93028134112467,563185.0,879.1193237304688,-0.011575692137631655,72.68234671596147,670830.0,876.4591674804688,0.008959846299851248,74.89596586799716,1444161.0,887.2966918945312,-0.005191627702257719,Neutral
2023-07-07,887.2966918945312,907.3953757362543,876.6069875801654,885.9174081852808,1494460,0.0,0,0.0,0.0,0.0,884.1242797851562,876.1833312988281,847.4122161865234,794.5010107421875,869.472987235438,840.9236382204633,28.549349014974723,27.420258442024725,72.1643713348418,847.4122161865234,915.1975545690918,779.626877803955,-0.005191627702257673,0.016036388738182018,1124696.8,1.328767006361181,0.03469909043653751,30.7883881560889,891.92724609375,0.008915576357991783,72.34718927160661,697077.0,884.0454711914062,0.00661875309438531,73.68107481784679,714726.0,878.232666015625,-0.0010085749350625672,72.93028134112467,563185.0,889.4149169921875,0.014781920245026559,79.40190429667192,1153481.0,887.54296875,0.0002775586314233929,Neutral
2023-07-10,887.54296875,895.2277982786973,883.158750532855,890.1045986374219,472539,0.0,0,0.0,0.0,0.0,885.8090087890625,880.3804016113281,852.0649536132812,798.581826171875,872.2529843915245,844.376921963392,27.876062428132514,27.511419239246287,74.70630147710582,852.0649536132812,917.2805734951537,786.8493337314087,0.00027755863142342463,0.01583521351201508,954775.9,0.4949213736961731,0.013598268670687643,12.069047745842227,887.2966918945312,-0.005191627702257673,72.1643713348418,1494460.0,891.92724609375,0.008915576357991783,72.34718927160661,697077.0,884.0454711914062,0.00661875309438531,73.68107481784679,714726.0,879.1193237304688,-0.011575692137631655,72.68234671596147,670830.0,900.6958618164062,0.014819443710911883,Up
2023-07-11,900.6958618164062,905.523445145549,888.7745614806784,890.6465195907693,671785,0.0,0,0.0,0.0,0.0,890.3016479492187,884.3410278320313,856.7595672607422,802.6153515625,876.6288116876601,848.5486952858374,28.080116401822693,27.625158671761568,76.05073500048051,856.7595672607422,921.7740632342006,791.7450712872837,0.014819443710911928,0.015813662956607626,924755.2,0.7264463070875407,0.018595493079199506,16.74888366487062,887.54296875,0.00027755863142342463,74.70630147710582,472539.0,887.2966918945312,-0.005191627702257673,72.1643713348418,1494460.0,891.92724609375,0.008915576357991783,72.34718927160661,697077.0,878.232666015625,-0.0010085749350625672,72.93028134112467,563185.0,926.6073608398438,0.028768311393351537,Up
2023-07-12,926.6073608398438,929.021182578475,901.5332846628113,916.2624620744867,2286940,0.0,0,0.0,0.0,0.0,898.8140258789062,890.1341674804687,862.8211853027344,807.1809008789063,884.3178192495345,854.3308186602083,29.98700058932627,28.09752705527451,72.89269041886169,862.8211853027344,930.2259774348864,795.4163931705824,0.028768311393351453,0.016519454409304607,1016918.4,2.24889233983769,0.0296650977289341,27.487897915663666,900.6958618164062,0.014819443710911928,76.05073500048051,671785.0,887.54296875,0.00027755863142342463,74.70630147710582,472539.0,887.2966918945312,-0.005191627702257673,72.1643713348418,1494460.0,884.0454711914062,0.00661875309438531,73.68107481784679,714726.0,917.0013427734375,-0.01036687001676708,Down
2023-07-13,917.0013427734375,928.1836611755331,908.2820953967877,926.6073197726757,1070687,0.0,0,0.0,0.0,0.0,903.8288452148438,894.1883850097656,868.3384613037109,811.5375805664063,889.3460536378273,858.9730797056327,30.372973932194554,28.55261643065852,80.15387511288067,868.3384613037109,934.4377698998055,802.2391527076163,-0.01036687001676706,0.016942715926250785,979571.0,1.0930162285326943,0.021702875285388175,19.901565778745407,926.6073608398438,0.028768311393351453,72.89269041886169,2286940.0,900.6958618164062,0.014819443710911928,76.05073500048051,671785.0,887.54296875,0.00027755863142342463,74.70630147710582,472539.0,891.92724609375,0.008915576357991783,72.34718927160661,697077.0,921.1572265625,0.004532036754159137,Neutral
2023-07-14,921.1572265625,925.0656880715029,915.6160974633063,922.1467074309504,603409,0.0,0,0.0,0.0,0.0,910.6009521484375,897.3626159667969,873.2753479003907,815.9724523925781,894.240080241623,863.5793128061414,30.660767435481603,28.97424663162314,79.89376760964569,873.2753479003907,939.6825872216701,806.8681085791112,0.00453203675415903,0.016667865701473158,924563.8,0.6526418187690238,0.010258390571889422,9.449590608196559,917.0013427734375,-0.01036687001676706,80.15387511288067,1070687.0,926.6073608398438,0.028768311393351453,72.89269041886169,2286940.0,900.6958618164062,0.014819443710911928,76.05073500048051,671785.0,887.2966918945312,-0.005191627702257673,72.1643713348418,1494460.0,924.5709228515625,0.003705877987628079,Neutral
2023-07-17,924.5709228515625,931.4972887450344,921.6519422892615,927.1435488833192,694918,0.0,0,0.0,0.0,0.0,918.00654296875,901.9077758789062,878.5947479248047,820.5849584960938,898.9063637200752,868.0972098465429,30.809153873532296,29.34122808000497,77.7649997170318,878.5947479248047,943.4464283208633,813.743067528746,0.0037058779876280035,0.016477739610245044,926972.6,0.7496640138014867,0.010648557306353477,9.845346455772983,921.1572265625,0.00453203675415903,79.89376760964569,603409.0,917.0013427734375,-0.01036687001676706,80.15387511288067,1070687.0,926.6073608398438,0.028768311393351453,72.89269041886169,2286940.0,887.54296875,0.00027755863142342463,74.70630147710582,472539.0,924.1256103515625,-0.0004816423369951618,Neutral
2023-07-18,924.1256103515625,929.9635108679929,918.8813741611706,924.5708887926492,585709,0.0,0,0.0,0.0,0.0,922.6924926757813,906.4970703125,884.152963256836,824.6328894042969,902.7862478172271,872.2474617358037,30.538786081423495,29.580739680288676,75.86803667191913,884.152963256836,944.1962851937939,824.109641319878,-0.00048164233699521386,0.016291290877301308,929225.0,0.6303198902311066,0.011992024225588099,11.082136706822325,924.5709228515625,0.0037058779876280035,77.7649997170318,694918.0,921.1572265625,0.00453203675415903,79.89376760964569,603409.0,917.0013427734375,-0.01036687001676706,80.15387511288067,1070687.0,900.6958618164062,0.014819443710911928,76.05073500048051,671785.0,922.938232421875,-0.001284866382218094,Neutral
2023-07-19,922.938232421875,931.9920060582533,919.4750495610049,925.1645642610057,334525,0.0,0,0.0,0.0,0.0,921.9586669921875,910.3863464355469,889.4178192138672,828.4009130859375,905.8865531410191,876.0023336384755,29.8842195025436,29.641435644739666,73.10503981644929,889.4178192138672,943.0261437262794,835.809494701455,-0.0012848663822181416,0.016385221218683313,891204.9,0.3753626130197444,0.01356207388267228,12.51695649724843,924.1256103515625,-0.00048164233699521386,75.86803667191913,585709.0,924.5709228515625,0.0037058779876280035,77.7649997170318,694918.0,921.1572265625,0.00453203675415903,79.89376760964569,603409.0,926.6073608398438,0.028768311393351453,72.89269041886169,2286940.0,936.1477661132812,0.014312478589973693,Up
2023-07-20,936.1477661132812,937.4836014368424,923.7792560420609,926.1045721713197,707123,0.0,0,0.0,0.0,0.0,925.7879516601563,914.8083984375,893.1190032958984,832.3415014648438,910.5421243675211,880.4575508588315,30.084573508689573,29.730063217529647,73.1727291711433,893.1190032958984,948.9676029198635,837.2704036719334,0.014312478589973754,0.012058882596000069,892209.5,0.7925526459872934,0.01463908358365209,13.704345394781512,922.938232421875,-0.0012848663822181416,73.10503981644929,334525.0,924.1256103515625,-0.00048164233699521386,75.86803667191913,585709.0,924.5709228515625,0.0037058779876280035,77.7649997170318,694918.0,917.0013427734375,-0.01036687001676706,80.15387511288067,1070687.0,926.8466796875,-0.009935489633648013,Neutral
2023-07-21,926.8466796875,937.4835983133091,923.432958840594,934.5646178676036,417874,0.0,0,0.0,0.0,0.0,926.9258422851562,918.7633972167969,897.4733642578125,835.7955725097656,913.0505174936717,883.8937826239181,29.156734869753564,29.615397547974432,73.90159316444971,897.4733642578125,949.2353092998429,845.711419215782,-0.009935489633647987,0.010365787263992655,784550.9,0.5326282845383263,0.015159615695502655,14.050639472715147,936.1477661132812,0.014312478589973754,73.1727291711433,707123.0,922.938232421875,-0.0012848663822181416,73.10503981644929,334525.0,924.1256103515625,-0.00048164233699521386,75.86803667191913,585709.0,921.1572265625,0.00453203675415903,79.89376760964569,603409.0,926.9456176757812,0.00010674687674838346,Neutral
2023-07-24,926.9456176757812,934.910926177349,923.9771752235362,927.9350984931963,421864,0.0,0,0.0,0.0,0.0,927.40078125,922.703662109375,901.5420318603516,839.0910314941407,915.1882252139962,887.0828074425747,28.10541777142157,29.313401592663862,74.58917551659226,901.5420318603516,948.7157948515879,854.3682688691152,0.00010674687674838701,0.010411080919702666,779483.4,0.5412097294182275,0.011795461077024184,10.933750953812819,926.8466796875,-0.009935489633647987,73.90159316444971,417874.0,936.1477661132812,0.014312478589973754,73.1727291711433,707123.0,922.938232421875,-0.0012848663822181416,73.10503981644929,334525.0,924.5709228515625,0.0037058779876280035,77.7649997170318,694918.0,927.7371826171875,0.000853949710006738,Neutral
2023-07-25,927.7371826171875,934.2183302324188,921.701373837868,928.0835371363025,254173,0.0,0,0.0,0.0,0.0,928.123095703125,925.4077941894532,904.8744110107422,842.1333532714843,917.1188340452564,890.0942426406942,27.024591404562216,28.855639555043535,73.23226192972082,904.8744110107422,949.3554423959653,860.3933796255191,0.0008539497100066296,0.009923391455807815,737722.2,0.3445375508558642,0.013491920588156124,12.516956394550789,926.9456176757812,0.00010674687674838701,74.58917551659226,421864.0,926.8466796875,-0.009935489633647987,73.90159316444971,417874.0,936.1477661132812,0.014312478589973754,73.1727291711433,707123.0,924.1256103515625,-0.00048164233699521386,75.86803667191913,585709.0,931.4972534179688,0.004052948260814474,Neutral
2023-07-26,931.4972534179688,935.65302448195,927.7371780467622,931.1014369389632,363219,0.0,0,0.0,0.0,0.0,929.8348999023438,925.8967834472656,908.0154754638672,845.1819116210937,919.3308985641353,893.1611323278997,26.169766236235546,28.31846489128194,72.0051700600843,908.0154754638672,950.5640055437514,865.4669453839831,0.004052948260814482,0.009853262593586277,545350.1,0.6660290334594237,0.00849798150895444,7.9158464351877456,927.7371826171875,0.0008539497100066296,73.23226192972082,254173.0,926.9456176757812,0.00010674687674838701,74.58917551659226,421864.0,926.8466796875,-0.009935489633647987,73.90159316444971,417874.0,922.938232421875,-0.0012848663822181416,73.10503981644929,334525.0,969.3943481445312,0.04068406491538825,Up
2023-07-27,969.3943481445312,979.7344345437511,931.1508912130204,945.9436411952723,3313759,0.0,0,0.0,0.0,0.0,936.4842163085938,931.136083984375,912.6622344970704,849.1815161132813,927.03296773035,898.8080372032058,28.224930527144238,28.299758018454405,83.32500882002006,912.6622344970704,960.6512919220539,864.6731770720868,0.04068406491538834,0.01286456147211713,769657.3,4.305499343668929,0.050117419627752194,48.58354333073078,931.4972534179688,0.004052948260814482,72.0051700600843,363219.0,927.7371826171875,0.0008539497100066296,73.23226192972082,254173.0,926.9456176757812,0.00010674687674838701,74.58917551659226,421864.0,936.1477661132812,0.014312478589973754,73.1727291711433,707123.0,963.7543334960938,-0.005818080803991448,Neutral
2023-07-28,963.7543334960938,980.5755076946909,956.0858570232039,974.6386226834213,1139010,0.0,0,0.0,0.0,0.0,943.8657470703125,935.3957946777343,916.3792053222656,853.1008325195312,932.6824086173875,903.618873965642,29.0635346517455,28.452513345112628,79.63785546404546,916.3792053222656,968.1533263139721,864.6050843305592,-0.005818080803991488,0.012875708878204056,823217.4,1.383607780885098,0.02541067761806992,24.489650671487084,969.3943481445312,0.04068406491538834,83.32500882002006,3313759.0,931.4972534179688,0.004052948260814482,72.0051700600843,363219.0,927.7371826171875,0.0008539497100066296,73.23226192972082,254173.0,926.8466796875,-0.009935489633647987,73.90159316444971,417874.0,975.0839233398438,0.01175568238707787,Up
2023-07-31,975.0839233398438,981.5650108794259,961.824855688862,961.824855688862,912283,0.0,0,0.0,0.0,0.0,953.493408203125,940.4470947265625,921.1774353027344,857.3432922363281,939.2057185746885,908.912581326694,30.293137247994537,28.820638125689012,79.34493993645486,921.1774353027344,976.1034966916742,866.2513739137945,0.011755682387077915,0.012430000688266664,844953.9,1.0796837555279644,0.02024457046009966,19.740155190563883,963.7543334960938,-0.005818080803991488,79.63785546404546,1139010.0,969.3943481445312,0.04068406491538834,83.32500882002006,3313759.0,931.4972534179688,0.004052948260814482,72.0051700600843,363219.0,926.9456176757812,0.00010674687674838701,74.58917551659226,421864.0,977.804931640625,0.002790537548256657,Neutral
2023-08-01,977.804931640625,984.4344650318014,966.4259025220629,974.4406727874564,781270,0.0,0,0.0,0.0,0.0,963.5069580078125,945.8150268554688,926.1560485839843,861.6401721191406,945.144059046371,914.0157183869852,31.1283406593858,29.282178632428373,74.71946700646734,926.1560485839843,982.7186945651812,869.5934026027875,0.002790537548256644,0.012357888596081985,864510.0,0.9037142427502285,0.01841733655354205,18.008562509738567,975.0839233398438,0.011755682387077915,79.34493993645486,912283.0,963.7543334960938,-0.005818080803991488,79.63785546404546,1139010.0,969.3943481445312,0.04068406491538834,83.32500882002006,3313759.0,927.7371826171875,0.0008539497100066296,73.23226192972082,254173.0,984.1376342773438,0.006476447839236532,Neutral
2023-08-02,984.1376342773438,988.1945420189276,964.7438336755746,976.6670659003258,865195,0.0,0,0.0,0.0,0.0,974.0350341796875,951.9349670410156,931.1606567382812,866.0154309082031,951.1430706203669,919.2099343788636,31.933136241503234,29.812370154243347,83.47312408440152,931.1606567382812,989.7124293618884,872.608884114674,0.00647644783923651,0.012357224695641829,917577.0,0.9429126928857197,0.02382868770237907,23.45070834335297,977.804931640625,0.002790537548256644,74.71946700646734,781270.0,975.0839233398438,0.011755682387077915,79.34493993645486,912283.0,963.7543334960938,-0.005818080803991488,79.63785546404546,1139010.0,931.4972534179688,0.004052948260814482,72.0051700600843,363219.0,1024.458984375,0.04097125106618281,Up
2023-08-03,1024.458984375,1029.9011291056972,977.6070898052452,983.4945130016232,3961853,0.0,0,0.0,0.0,0.0,985.0479614257813,960.7660888671875,937.7872436523437,871.1754406738281,962.4224419672335,927.0061603045034,35.41628166273006,30.93315245594069,87.85352028506172,937.7872436523437,1006.7213192744532,868.8531680302342,0.04097125106618282,0.014689373290941258,1243050.0,3.1872032500703913,0.05104551777868928,52.29403930045203,984.1376342773438,0.00647644783923651,83.47312408440152,865195.0,977.804931640625,0.002790537548256644,74.71946700646734,781270.0,975.0839233398438,0.011755682387077915,79.34493993645486,912283.0,969.3943481445312,0.04068406491538834,83.32500882002006,3313759.0,1052.8076171875,0.02767180848122961,Up
2023-08-04,1052.8076171875,1067.105567057554,1000.4640564238442,1023.12319189086,4976674,0.0,0,0.0,0.0,0.0,1002.8586181640625,973.3621826171875,946.0627899169922,876.8846911621093,976.3278535395821,936.324786740281,40.00306679930111,32.74713532461278,89.73023160824773,946.0627899169922,1027.989913381044,864.1356664529402,0.02767180848122952,0.015080630342464093,1698930.0,2.929299029389086,0.06329884923490373,66.6415106337098,1024.458984375,0.04097125106618282,87.85352028506172,3961853.0,984.1376342773438,0.00647644783923651,83.47312408440152,865195.0,977.804931640625,0.002790537548256644,74.71946700646734,781270.0,963.7543334960938,-0.005818080803991488,79.63785546404546,1139010.0,1069.7772216796875,0.01611842868075041,Up
2023-08-07,1069.7772216796875,1083.184614431486,1032.5232443367404,1055.8749677275023,2597689,0.0,0,0.0,0.0,0.0,1021.7972778320312,987.6453430175782,955.1745025634766,882.9116564941406,990.7046794072905,946.2101522913481,44.49452711594245,35.09661368287871,90.93440014491291,955.1745025634766,1049.3216208251065,861.0273843018468,0.016118428680750307,0.015031200006051288,1916512.5,1.3554250233170928,0.04735693475993128,50.66137009474551,1052.8076171875,0.02767180848122952,89.73023160824773,4976674.0,1024.458984375,0.04097125106618282,87.85352028506172,3961853.0,984.1376342773438,0.00647644783923651,83.47312408440152,865195.0,975.0839233398438,0.011755682387077915,79.34493993645486,912283.0,1072.3004150390625,0.002358615708243687,Neutral
2023-08-08,1072.3004150390625,1082.9868571933853,1060.1298723043415,1075.516228000121,1136969,0.0,0,0.0,0.0,0.0,1040.6963745117187,1002.1016662597656,963.7547302246094,888.4816931152344,1003.2578695044863,955.5501717541417,47.70769775034455,37.61883049637188,91.66439657579492,963.7547302246094,1067.7594167150262,859.7500437341926,0.0023586157082435832,0.015056750806658662,2004792.1,0.5671256386135999,0.021315840755513616,22.856984889043815,1069.7772216796875,0.016118428680750307,90.93440014491291,2597689.0,1052.8076171875,0.02767180848122952,89.73023160824773,4976674.0,1024.458984375,0.04097125106618282,87.85352028506172,3961853.0,977.804931640625,0.002790537548256644,74.71946700646734,781270.0,1087.884765625,0.014533567615349456,Up
2023-08-09,1087.884765625,1097.334356868347,1075.4173300017794,1082.4426204827314,1698236,0.0,0,0.0,0.0,0.0,1061.44580078125,1017.7404174804688,971.8186004638671,894.4047985839844,1016.2773919845654,965.3527342630941,50.92465772147125,40.27999594139175,91.77339128371659,971.8186004638671,1087.9931052567945,855.6440956709397,0.014533567615349519,0.014387913586734347,2138293.8,0.7942014329368584,0.020146459955228808,21.91702686656754,1072.3004150390625,0.0023586157082435832,91.66439657579492,1136969.0,1069.7772216796875,0.016118428680750307,90.93440014491291,2597689.0,1052.8076171875,0.02767180848122952,89.73023160824773,4976674.0,984.1376342773438,0.00647644783923651,83.47312408440152,865195.0,1073.9329833984375,-0.012824687565642185,Down
2023-08-10,1073.9329833984375,1093.8710460706766,1069.529842065699,1090.4078632020673,946674,0.0,0,0.0,0.0,0.0,1071.3406005859374,1028.1942810058595,979.6651824951172,900.0311328125,1025.147482971315,973.3957156805269,51.75176729078805,42.57435021127102,89.4820380844905,979.6651824951172,1101.3199895677135,858.010375422521,-0.012824687565642146,0.014563832826319754,1901585.3,0.49783409663505496,0.022665477624078823,24.3412040049775,1087.884765625,0.014533567615349519,91.77339128371659,1698236.0,1072.3004150390625,0.0023586157082435832,91.66439657579492,1136969.0,1069.7772216796875,0.016118428680750307,90.93440014491291,2597689.0,1024.458984375,0.04097125106618282,87.85352028506172,3961853.0,1065.5718994140625,-0.007785480205586509,Neutral
2023-08-11,1065.5718994140625,1079.721402405387,1061.4655299301232,1076.5055898001456,975221,0.0,0,0.0,0.0,0.0,1073.89345703125,1038.3760375976562,986.8859161376953,905.3395056152344,1031.3666239625068,980.2235811422702,51.14304282023659,44.288088733064136,85.6307062000563,986.8859161376953,1111.0364958603793,862.7353364150114,-0.007785480205586559,0.01497415646835253,1885206.4,0.517301978181275,0.017132464252578583,18.255872475263686,1073.9329833984375,-0.012824687565642146,89.4820380844905,946674.0,1087.884765625,0.014533567615349519,91.77339128371659,1698236.0,1072.3004150390625,0.0023586157082435832,91.66439657579492,1136969.0,1052.8076171875,0.02767180848122952,89.73023160824773,4976674.0,1070.6182861328125,0.004735848159589147,Neutral
2023-08-14,1070.6182861328125,1094.3163043182076,1066.6603627090315,1068.6393244209219,2339896,0.0,0,0.0,0.0,0.0,1074.061669921875,1047.9294738769531,994.1882843017578,910.6542236328125,1037.405341219477,986.9194852156437,50.48585600383319,45.52764218721795,85.93826567644808,994.1882843017578,1120.0745741758058,868.3019944277098,0.004735848159589162,0.014962502255069015,2027967.7,1.1538132486035158,0.025831747848313276,27.655941609176125,1065.5718994140625,-0.007785480205586559,85.6307062000563,975221.0,1073.9329833984375,-0.012824687565642146,89.4820380844905,946674.0,1087.884765625,0.014533567615349519,91.77339128371659,1698236.0,1069.7772216796875,0.016118428680750307,90.93440014491291,2597689.0,1101.1436767578125,0.02851192719233385,Up
2023-08-16,1101.1436767578125,1104.2605654142114,1067.0065893861365,1076.4561792774257,1494771,0.0,0,0.0,0.0,0.0,1079.830322265625,1060.2633483886718,1003.0391876220704,916.5134387207031,1047.2112389946055,995.3805364409895,51.83070255361599,46.78825426049756,87.6069119649125,1003.0391876220704,1133.0099197925076,873.0684554516331,0.028511927192333753,0.015545296273061494,2099317.8,0.712027021349507,0.03383207551785146,37.25397602807493,1070.6182861328125,0.004735848159589162,85.93826567644808,2339896.0,1065.5718994140625,-0.007785480205586559,85.6307062000563,975221.0,1073.9329833984375,-0.012824687565642146,89.4820380844905,946674.0,1072.3004150390625,0.0023586157082435832,91.66439657579492,1136969.0,1080.6119384765625,-0.018645830434865028,Down
2023-08-17,1080.6119384765625,1131.9164928950545,1075.9119047594024,1113.165880380033,3221359,0.0,0,0.0,0.0,0.0,1078.3757568359374,1069.9107788085937,1010.9228729248047,921.935419921875,1052.3498081456758,1001.6939736288098,50.65583451686598,47.56177031177125,76.71100546390093,1010.9228729248047,1139.5571378790098,882.2886079705995,-0.018645830434865007,0.016594126427021676,2334934.2,1.3796358801031736,0.05182673459503589,56.00458813565206,1101.1436767578125,0.028511927192333753,87.6069119649125,1494771.0,1070.6182861328125,0.004735848159589162,85.93826567644808,2339896.0,1065.5718994140625,-0.007785480205586559,85.6307062000563,975221.0,1087.884765625,0.014533567615349519,91.77339128371659,1698236.0,1056.36962890625,-0.02243387168615692,Down
2023-08-18,1056.36962890625,1085.361463315495,1052.9064462669448,1085.361463315495,1346398,0.0,0,0.0,0.0,0.0,1074.8630859375,1073.1018432617188,1016.9339660644531,926.9513720703125,1052.968242108841,1005.7440221678794,47.224219940961575,47.49426023760932,70.41881329370702,1016.9339660644531,1142.0432684131617,891.8246637157446,-0.02243387168615696,0.017850537532736042,2073388.7,0.6493707619801343,0.03072316371131727,32.45501704855019,1080.6119384765625,-0.018645830434865007,76.71100546390093,3221359.0,1101.1436767578125,0.028511927192333753,87.6069119649125,1494771.0,1070.6182861328125,0.004735848159589162,85.93826567644808,2339896.0,1073.9329833984375,-0.012824687565642146,89.4820380844905,946674.0,1074.9224853515625,0.017562845369306822,Up
2023-08-21,1074.9224853515625,1078.534114571365,1053.0549829656654,1054.786574434014,1497826,0.0,0,0.0,0.0,0.0,1076.733203125,1075.313330078125,1024.3377563476563,932.4526684570312,1056.3458179923366,1010.8683527740782,45.47746521825843,47.09090123373914,71.33189656184216,1024.3377563476563,1144.4247689050453,904.2507437902673,0.017562845369306856,0.01759882456468404,1725503.9,0.8680513558966746,0.0237032269330253,25.47913160569965,1056.36962890625,-0.02243387168615696,70.41881329370702,1346398.0,1080.6119384765625,-0.018645830434865007,76.71100546390093,3221359.0,1101.1436767578125,0.028511927192333753,87.6069119649125,1494771.0,1065.5718994140625,-0.007785480205586559,85.6307062000563,975221.0,1079.62255859375,0.004372476440150288,Neutral
2023-08-22,1079.62255859375,1082.4920772886003,1074.5267079300704,1079.8699288125088,886779,0.0,0,0.0,0.0,0.0,1078.5340576171875,1076.2978637695312,1031.9716033935547,938.1553552246094,1059.9268550079387,1015.9612569088687,43.96559809907001,46.465840606805315,71.57231220923195,1031.9716033935547,1145.206244316456,918.7369624706535,0.004372476440150264,0.017529148719114773,1554412.9,0.5704912768029653,0.007377920454816237,7.96536935852987,1074.9224853515625,0.017562845369306856,71.33189656184216,1497826.0,1056.36962890625,-0.02243387168615696,70.41881329370702,1346398.0,1080.6119384765625,-0.018645830434865007,76.71100546390093,3221359.0,1070.6182861328125,0.004735848159589162,85.93826567644808,2339896.0,1082.5909423828125,0.0027494643988626305,Neutral
2023-08-23,1082.5909423828125,1093.079414930917,1074.9719883736072,1080.513056815414,778892,0.0,0,0.0,0.0,0.0,1074.8235107421874,1077.3269165039062,1039.714291381836,943.6711022949219,1063.4136376809963,1020.8967891661978,42.51684851479854,45.67604218840396,71.16118302035255,1039.714291381836,1143.7420378909733,935.6865448726985,0.002749464398862589,0.017494723410349758,1518605.2,0.5128996002384293,0.016726009657400967,18.107426557309736,1079.62255859375,0.004372476440150264,71.57231220923195,886779.0,1074.9224853515625,0.017562845369306856,71.33189656184216,1497826.0,1056.36962890625,-0.02243387168615696,70.41881329370702,1346398.0,1101.1436767578125,0.028511927192333753,87.6069119649125,1494771.0,1078.039306640625,-0.0042043911176360155,Neutral
2023-08-24,1078.039306640625,1088.4288548000804,1073.5866431437157,1082.9371881727343,437569,0.0,0,0.0,0.0,0.0,1074.308984375,1076.3423706054687,1047.0413940429687,949.1243884277344,1065.6637405978622,1025.1295682383777,40.5341723594845,44.64766822262008,63.60891597464059,1047.0413940429687,1138.9080800942154,955.174707991722,-0.0042043911176360416,0.01768647281533622,1392538.5,0.3142239873439765,0.013767783386874706,14.842211656364725,1082.5909423828125,0.002749464398862589,71.16118302035255,778892.0,1079.62255859375,0.004372476440150264,71.57231220923195,886779.0,1074.9224853515625,0.017562845369306856,71.33189656184216,1497826.0,1080.6119384765625,-0.018645830434865007,76.71100546390093,3221359.0,1066.2645263671875,-0.010922403479080878,Down
