Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-12-21,2950.61767578125,2965.2948334956227,2875.035103476815,2905.4378395484578,631420,0.0,0,0.0,0.0,0.0,2968.61962890625,2937.4979736328123,2849.2176025390627,2493.9378564453127,2911.7758377403343,2777.5646572555565,134.21118048477774,145.75676272161488,70.79217510535288,2849.2176025390627,3082.2185006080904,2616.216704470035,0.0021194562033086672,0.012977872242531429,624829.3,1.0105480008699976,0.030590113642869416,90.25973001880766,2944.377197265625,-0.0172787836721936,71.93547575140956,713170.0,2996.14697265625,0.009877399835716894,87.90603001320599,533290.0,2966.84228515625,-0.006120948289392025,87.16514236054888,646708.0,2980.121826171875,0.007187608632028386,90.47382055153493,425400.0,2960.901611328125,0.0034853500781500167,Neutral
2023-12-22,2960.901611328125,2977.326054737693,2923.8093146799065,2974.1810367221356,518707,0.0,0,0.0,0.0,0.0,2963.7771484375,2949.8987060546874,2864.716027832031,2512.2034887695313,2919.333649061533,2791.145172372043,128.18847668949002,142.2431055151899,70.88656390692253,2864.716027832031,3082.951675549263,2646.480380114799,0.0034853500781499847,0.01294161233264418,607867.7,0.8533221949447224,0.018074474292910203,53.51674005778659,2950.61767578125,0.0021194562033086672,70.79217510535288,631420.0,2944.377197265625,-0.0172787836721936,71.93547575140956,713170.0,2996.14697265625,0.009877399835716894,87.90603001320599,533290.0,2985.114013671875,0.0016751622219459694,91.78030419105404,682553.0,2965.39453125,0.0015174161494206765,Neutral
2023-12-26,2965.39453125,2987.3104454474014,2957.0573817802197,2981.4696630824697,315645,0.0,0,0.0,0.0,0.0,2963.48759765625,2958.744970703125,2880.706188964844,2529.5505444335936,2926.4199386289897,2804.0525322889284,122.36740634006128,138.2679656801642,65.74634009100052,2880.706188964844,3077.112911755411,2684.299466174277,0.0015174161494206917,0.012855705678173512,581676.9,0.5426466136097204,0.010202036642466333,30.253063667181777,2960.901611328125,0.0034853500781499847,70.88656390692253,518707.0,2950.61767578125,0.0021194562033086672,70.79217510535288,631420.0,2944.377197265625,-0.0172787836721936,71.93547575140956,713170.0,2966.84228515625,-0.006120948289392025,87.16514236054888,646708.0,3006.08154296875,0.013720606580332244,Up
2023-12-27,3006.08154296875,3054.9555925401173,2970.936172701815,2971.0358713849737,584065,0.0,0,0.0,0.0,0.0,2965.47451171875,2971.4452392578123,2897.6299072265624,2548.1925952148435,2938.675570065876,2819.017644191137,119.6579258747388,134.54595771907913,71.24588559574974,2897.6299072265624,3074.0347344701463,2721.2250799829785,0.01372060658033214,0.012967650830932768,593820.1,0.9835722974011827,0.02794981394793648,84.01941983830238,2965.39453125,0.0015174161494206917,65.74634009100052,315645.0,2960.901611328125,0.0034853500781499847,70.88656390692253,518707.0,2950.61767578125,0.0021194562033086672,70.79217510535288,631420.0,2996.14697265625,0.009877399835716894,87.90603001320599,533290.0,3021.307861328125,0.005065171433885247,Neutral
2023-12-28,3021.307861328125,3040.2783997832585,2998.3435253034895,3020.3094119357497,503705,0.0,0,0.0,0.0,0.0,2980.86064453125,2977.6905517578125,2915.0828125,2566.9874047851563,2951.388230260068,2834.002104719803,117.38612554026531,131.11399128331635,77.48548793833564,2915.0828125,3064.623579873256,2765.5420451267437,0.005065171433885185,0.012930491016846004,555466.3,0.9068146888479103,0.01387970918704556,41.93487447976895,3006.08154296875,0.01372060658033214,71.24588559574974,584065.0,2965.39453125,0.0015174161494206917,65.74634009100052,315645.0,2960.901611328125,0.0034853500781499847,70.88656390692253,518707.0,2944.377197265625,-0.0172787836721936,71.93547575140956,713170.0,3050.212890625,0.009567058579779669,Neutral
2023-12-29,3050.212890625,3055.6046635447447,2996.7458774693546,3025.601210864842,430702,0.0,0,0.0,0.0,0.0,3000.7796875,2984.699658203125,2928.4595336914062,2585.9040258789064,2966.5920241623653,2850.0177184905583,116.574305671807,128.2060541610145,80.1807627183629,2928.4595336914062,3075.980871389853,2780.9381959929597,0.009567058579779575,0.010016349128652534,555996.5,0.7746487612781735,0.019296615739936004,58.85878607539007,3021.307861328125,0.005065171433885185,77.48548793833564,503705.0,3006.08154296875,0.01372060658033214,71.24588559574974,584065.0,2965.39453125,0.0015174161494206917,65.74634009100052,315645.0,2950.61767578125,0.0021194562033086672,70.79217510535288,631420.0,2997.44482421875,-0.017299797849663415,Down
2024-01-01,2997.44482421875,3062.24408808222,2990.854961151056,3057.0522003305437,421730,0.0,0,0.0,0.0,0.0,3008.088330078125,2985.9327392578125,2938.164453125,2604.337399902344,2971.338608786424,2860.9382448407946,110.40036394562958,124.64491611793753,66.45757719829004,2938.164453125,3076.26743748254,2800.0614687674597,-0.0172997978496634,0.01112043472891794,529914.2,0.7958458180588481,0.02381666089542471,71.3891269311639,3050.212890625,0.009567058579779575,80.1807627183629,430702.0,3021.307861328125,0.005065171433885185,77.48548793833564,503705.0,3006.08154296875,0.01372060658033214,71.24588559574974,584065.0,2960.901611328125,0.0034853500781499847,70.88656390692253,518707.0,2990.5556640625,-0.0022983442766275376,Neutral
2024-01-02,2990.5556640625,3013.220417220109,2936.1901417135605,3010.7742648853173,408928,0.0,0,0.0,0.0,0.0,3013.120556640625,2988.3040771484375,2947.0681274414064,2623.233056640625,2974.295078828897,2870.5395351535135,103.7555436753837,120.46704162942677,65.02892171093299,2947.0681274414064,3073.5237441027148,2820.612510780098,-0.002298344276627562,0.011193634413717176,506136.2,0.807940629419512,0.025757847089161803,77.0302755065486,2997.44482421875,-0.0172997978496634,66.45757719829004,421730.0,3050.212890625,0.009567058579779575,80.1807627183629,430702.0,3021.307861328125,0.005065171433885185,77.48548793833564,503705.0,2965.39453125,0.0015174161494206917,65.74634009100052,315645.0,3053.60791015625,0.021083789494858327,Up
2024-01-03,3053.60791015625,3103.0808843773502,2983.716450092621,3004.3343333065645,714968,0.0,0,0.0,0.0,0.0,3022.625830078125,2994.0501708984375,2956.2338989257814,2643.157119140625,2986.497052879259,2884.1001555240864,102.39689735517277,116.85301277457597,63.377524212378184,2956.2338989257814,3085.794579425158,2826.6732184264047,0.02108378949485834,0.011237496111607641,524304.0,1.363651621959779,0.0390896401229919,119.36443428472921,2990.5556640625,-0.002298344276627562,65.02892171093299,408928.0,2997.44482421875,-0.0172997978496634,66.45757719829004,421730.0,3050.212890625,0.009567058579779575,80.1807627183629,430702.0,3006.08154296875,0.01372060658033214,71.24588559574974,584065.0,3063.093017578125,0.003106196899191834,Neutral
2024-01-04,3063.093017578125,3103.629916011792,3056.1038719417634,3069.2333837395354,299498,0.0,0,0.0,0.0,0.0,3030.982861328125,3005.9217529296875,2966.218395996094,2663.7591259765627,2998.2810474483153,2897.358886046608,100.9221614017074,113.66684250000226,62.117229605902125,2966.218395996094,3096.433491834917,2836.003300157271,0.003106196899191893,0.011161294213817462,482936.8,0.620159822154783,0.015515703831810385,47.52604407002855,3053.60791015625,0.02108378949485834,63.377524212378184,714968.0,2990.5556640625,-0.002298344276627562,65.02892171093299,408928.0,2997.44482421875,-0.0172997978496634,66.45757719829004,421730.0,3021.307861328125,0.005065171433885185,77.48548793833564,503705.0,3060.79638671875,-0.0007497750953677736,Neutral
2024-01-05,3060.79638671875,3091.748315891967,3040.2782042724825,3080.6654308444818,258565,0.0,0,0.0,0.0,0.0,3033.099560546875,3016.9396240234373,2977.218798828125,2685.197829589844,3007.8987919514593,2909.4653675778777,98.4334243735816,110.62015887471813,61.14047211926104,2977.218798828125,3099.7645847026306,2854.673012953619,-0.0007497750953677773,0.01089044544637967,445651.3,0.580195771896099,0.016815921451953198,51.47011161948467,3063.093017578125,0.003106196899191893,62.117229605902125,299498.0,3053.60791015625,0.02108378949485834,63.377524212378184,714968.0,2990.5556640625,-0.002298344276627562,65.02892171093299,408928.0,3050.212890625,0.009567058579779575,80.1807627183629,430702.0,3039.8291015625,-0.006850271140945593,Neutral
2024-01-08,3039.8291015625,3078.4190725049393,3033.089568263172,3076.1725614051634,303947,0.0,0,0.0,0.0,0.0,3041.576416015625,3024.832373046875,2987.3655395507812,2706.1912280273436,3012.811147276235,2919.121940465627,93.68920681060763,107.23396846189604,60.65909742416614,2987.3655395507812,3093.4964767960246,2881.234602305538,-0.006850271140945607,0.011094202085176898,424175.3,0.7165598751270996,0.01491185942606687,45.329504241767154,3060.79638671875,-0.0007497750953677773,61.14047211926104,258565.0,3063.093017578125,0.003106196899191893,62.117229605902125,299498.0,3053.60791015625,0.02108378949485834,63.377524212378184,714968.0,2997.44482421875,-0.0172997978496634,66.45757719829004,421730.0,3110.618896484375,0.023287425890320082,Up
2024-01-09,3110.618896484375,3138.1262241022037,3054.056839806758,3064.2409741551587,723237,0.0,0,0.0,0.0,0.0,3065.5890625,3039.3548095703127,2999.0498901367187,2727.8445947265627,3027.8584933082566,2933.30690017072,94.55159313753666,104.69749339702418,64.91087698320575,2999.0498901367187,3105.443649507051,2892.6561307663865,0.02328742589032018,0.011726925456864563,464934.5,1.5555675046700126,0.027026578019718497,84.06938429544562,3039.8291015625,-0.006850271140945607,60.65909742416614,303947.0,3060.79638671875,-0.0007497750953677773,61.14047211926104,258565.0,3063.093017578125,0.003106196899191893,62.117229605902125,299498.0,2990.5556640625,-0.002298344276627562,65.02892171093299,408928.0,3168.678955078125,0.018665114733074355,Up
2024-01-10,3168.678955078125,3185.003455695525,3107.3240475029834,3121.6518931821715,951897,0.0,0,0.0,0.0,0.0,3088.603271484375,3055.61455078125,3013.529895019531,2748.841982421875,3049.5231797343904,2950.741867200898,98.78131253349238,103.51425722431782,78.74601853532161,3013.529895019531,3129.566016719111,2897.4937733199513,0.018665114733074306,0.012144147625592551,501717.7,1.897276097693982,0.024514761291311256,77.67940819254181,3110.618896484375,0.02328742589032018,64.91087698320575,723237.0,3039.8291015625,-0.006850271140945607,60.65909742416614,303947.0,3060.79638671875,-0.0007497750953677773,61.14047211926104,258565.0,3053.60791015625,0.02108378949485834,63.377524212378184,714968.0,3170.87548828125,0.0006932015626274904,Neutral
2024-01-11,3170.87548828125,3208.2173963934024,3163.5867592880945,3185.053420271113,485141,0.0,0,0.0,0.0,0.0,3110.159765625,3070.5713134765624,3024.1309326171877,2769.9302294921877,3068.1927656646762,2967.048061354998,101.14470430967822,103.0403466413899,78.52340802774135,3024.1309326171877,3156.697845285663,2891.5640199487125,0.0006932015626275323,0.010910288085600921,499861.3,0.9705512309114549,0.014075178060523462,44.63063710530787,3168.678955078125,0.018665114733074306,78.74601853532161,951897.0,3110.618896484375,0.02328742589032018,64.91087698320575,723237.0,3039.8291015625,-0.006850271140945607,60.65909742416614,303947.0,3063.093017578125,0.003106196899191893,62.117229605902125,299498.0,3207.169189453125,0.011445955953176748,Up
2024-01-12,3207.169189453125,3235.924581344678,3157.1969912643744,3198.033474814786,597455,0.0,0,0.0,0.0,0.0,3139.434326171875,3086.266943359375,3035.48330078125,2791.046435546875,3089.5737539398224,2984.8348115844888,104.73894235533362,103.38006578417865,79.8788745510965,3035.48330078125,3189.3561887494275,2881.6104128130723,0.011445955953176767,0.011026507533389369,516536.6,1.1566556948723479,0.024547376652033655,78.72759008030334,3170.87548828125,0.0006932015626275323,78.52340802774135,485141.0,3168.678955078125,0.018665114733074306,78.74601853532161,951897.0,3110.618896484375,0.02328742589032018,64.91087698320575,723237.0,3060.79638671875,-0.0007497750953677773,61.14047211926104,258565.0,3188.348388671875,-0.005868352952236753,Neutral
2024-01-15,3188.348388671875,3232.979026292308,3175.5681881169503,3232.979026292308,381958,0.0,0,0.0,0.0,0.0,3169.13818359375,3105.3572998046875,3045.64501953125,2810.9285595703127,3104.7698515909074,2999.90989136874,104.8599602221675,103.67604467177644,76.1414310160538,3045.64501953125,3211.8602074484993,2879.4298316140007,-0.005868352952236755,0.011227874882114955,512559.4,0.7451975322274842,0.018006450731462398,57.41083817535764,3207.169189453125,0.011445955953176767,79.8788745510965,597455.0,3170.87548828125,0.0006932015626275323,78.52340802774135,485141.0,3168.678955078125,0.018665114733074306,78.74601853532161,951897.0,3039.8291015625,-0.006850271140945607,60.65909742416614,303947.0,3161.190673828125,-0.00851780029442225,Neutral
2024-01-16,3161.190673828125,3219.89930225672,3138.2760655887596,3198.5825542893544,370700,0.0,0,0.0,0.0,0.0,3179.2525390625,3122.42080078125,3055.362438964844,2830.4232861328123,3113.449978088941,3011.8566159953607,101.59336209358025,103.2595081561372,68.78250879662833,3055.362438964844,3224.871285975811,2885.8535919538767,-0.008517800294422284,0.011346543935522561,508736.6,0.728667841079254,0.025820409171686185,81.62323666796055,3188.348388671875,-0.005868352952236755,76.1414310160538,381958.0,3207.169189453125,0.011445955953176767,79.8788745510965,597455.0,3170.87548828125,0.0006932015626275323,78.52340802774135,485141.0,3110.618896484375,0.02328742589032018,64.91087698320575,723237.0,3142.968994140625,-0.005764182413405006,Neutral
2024-01-17,3142.968994140625,3179.01287068262,3112.3164030108596,3148.1109109686563,420338,0.0,0,0.0,0.0,0.0,3174.110546875,3131.3569091796876,3062.7035400390623,2849.42078125,3117.991365173815,3021.5686440061213,96.42272116769391,101.89215075844855,64.62611429597862,3062.7035400390623,3234.1208735181763,2891.2862065599484,-0.005764182413405039,0.011403782991132792,479273.6,0.8770314075300623,0.021220848120392273,66.69646767176027,3161.190673828125,-0.008517800294422284,68.78250879662833,370700.0,3188.348388671875,-0.005868352952236755,76.1414310160538,381958.0,3207.169189453125,0.011445955953176767,79.8788745510965,597455.0,3168.678955078125,0.018665114733074306,78.74601853532161,951897.0,3146.86279296875,0.0012388918997877905,Neutral
2024-01-18,3146.86279296875,3180.0612344270544,3085.2085445461844,3133.134114170203,439730,0.0,0,0.0,0.0,0.0,3169.3080078125,3139.73388671875,3072.8278198242188,2867.7632958984377,3122.4331232961126,3030.8496920774273,91.58343121868529,99.8304068504959,62.36271903745934,3072.8278198242188,3238.6464723001036,2907.009167348334,0.001238891899787875,0.010427029755078466,493296.8,0.8914106071638819,0.030141984611723724,94.85268988087,3142.968994140625,-0.005764182413405039,64.62611429597862,420338.0,3161.190673828125,-0.008517800294422284,68.78250879662833,370700.0,3188.348388671875,-0.005868352952236755,76.1414310160538,381958.0,3170.87548828125,0.0006932015626275323,78.52340802774135,485141.0,3205.072509765625,0.018497697747400024,Up
2024-01-19,3205.072509765625,3213.758970697117,3142.669422955972,3165.0345917637287,406436,0.0,0,0.0,0.0,0.0,3168.888671875,3154.1614990234375,3085.5505615234374,2883.459921875,3135.146875060653,3043.755085980257,91.39178908039639,98.14268329647601,76.19350924149232,3085.5505615234374,3250.9344191657865,2920.1667038810883,0.018497697747400066,0.010952534806875308,508083.9,0.7999387502733308,0.022180324321693274,71.089547741145,3146.86279296875,0.001238891899787875,62.36271903745934,439730.0,3142.968994140625,-0.005764182413405039,64.62611429597862,420338.0,3161.190673828125,-0.008517800294422284,68.78250879662833,370700.0,3207.169189453125,0.011445955953176767,79.8788745510965,597455.0,3159.24365234375,-0.014298851986105704,Down
2024-01-23,3159.24365234375,3220.7482344623504,3145.1156904770687,3202.0273077333204,344687,0.0,0,0.0,0.0,0.0,3163.067724609375,3166.1029541015623,3095.467663574219,2897.663857421875,3138.854071565745,3052.3097945997747,86.54427696597031,95.82300203037488,69.3772218239906,3095.467663574219,3252.9795540789673,2937.9557730694705,-0.014298851986105698,0.011709488621157145,512157.9,0.6730092418763822,0.023940079432990913,75.6325439852817,3205.072509765625,0.018497697747400066,76.19350924149232,406436.0,3146.86279296875,0.001238891899787875,62.36271903745934,439730.0,3142.968994140625,-0.005764182413405039,64.62611429597862,420338.0,3188.348388671875,-0.005868352952236755,76.1414310160538,381958.0,3217.752685546875,0.01851994959607464,Up
2024-01-24,3217.752685546875,3236.2739699883377,3125.1465071016114,3159.193727894664,339968,0.0,0,0.0,0.0,0.0,3174.380126953125,3176.8163330078123,3108.0855712890625,2912.5347607421877,3150.9923198705346,3064.564823558819,86.42749631171546,93.94390088664301,69.05422233407188,3108.0855712890625,3262.1175941274587,2954.0535484506663,0.018519949596074614,0.012180085747048673,473831.0,0.7174878807000808,0.03453573774823518,111.12746288672633,3159.24365234375,-0.014298851986105698,69.3772218239906,344687.0,3205.072509765625,0.018497697747400066,76.19350924149232,406436.0,3146.86279296875,0.001238891899787875,62.36271903745934,439730.0,3161.190673828125,-0.008517800294422284,68.78250879662833,370700.0,3226.788818359375,0.002808212344313298,Neutral
2024-01-25,3226.788818359375,3247.4566721785527,3175.0690907080084,3218.05238611293,489321,0.0,0,0.0,0.0,0.0,3191.144091796875,3182.6273193359375,3119.1209350585937,2927.3607373046875,3162.6533196380483,3076.5814157662676,86.0719038717807,92.36950148367055,69.02193216880745,3119.1209350585937,3274.004870064926,2964.2370000522615,0.0028082123443133877,0.011972009178618282,427573.4,1.1444140351106966,0.022433318554558827,72.38758147054432,3217.752685546875,0.018519949596074614,69.05422233407188,339968.0,3159.24365234375,-0.014298851986105698,69.3772218239906,344687.0,3205.072509765625,0.018497697747400066,76.19350924149232,406436.0,3142.968994140625,-0.005764182413405039,64.62611429597862,420338.0,3241.365966796875,0.004517540272409767,Neutral
2024-01-29,3241.365966796875,3289.8907041258294,3220.598414721294,3242.963583308253,604096,0.0,0,0.0,0.0,0.0,3210.0447265625,3189.6763671875,3130.1238403320312,2941.086416015625,3174.762957662483,3088.787678805572,85.97527885691125,91.0906569583187,70.40047221463699,3130.1238403320312,3287.0033315866317,2973.244349077431,0.0045175402724098035,0.01196914755789693,439468.9,1.3746046648579682,0.02137749643648239,69.2922894045355,3226.788818359375,0.0028082123443133877,69.02193216880745,489321.0,3217.752685546875,0.018519949596074614,69.05422233407188,339968.0,3159.24365234375,-0.014298851986105698,69.3772218239906,344687.0,3146.86279296875,0.001238891899787875,62.36271903745934,439730.0,3050.212890625,-0.0589730003122026,Down
2024-01-30,3050.212890625,3269.9217258747353,3024.3531491374088,3257.9403332913776,1206541,0.0,0,0.0,0.0,0.0,3179.072802734375,3173.9807373046874,3130.1238403320312,2951.10685546875,3155.6014088874854,3085.9302870884926,69.67112179899277,86.80674992645353,50.84731310980566,3130.1238403320312,3287.0033315866317,2973.244349077431,-0.05897300031220265,0.018303514424671347,500377.5,2.411261497569335,0.08050866793334174,245.56857673732657,3241.365966796875,0.0045175402724098035,70.40047221463699,604096.0,3226.788818359375,0.0028082123443133877,69.02193216880745,489321.0,3217.752685546875,0.018519949596074614,69.05422233407188,339968.0,3205.072509765625,0.018497697747400066,76.19350924149232,406436.0,3082.1630859375,0.01047474273376154,Up
2024-01-31,3082.1630859375,3099.685920291816,2987.6599551106624,3049.2642295284927,986931,0.0,0,0.0,0.0,0.0,3163.656689453125,3163.36220703125,3134.359753417969,2961.9350341796876,3144.3032053567185,3085.651235151382,58.65197020533651,81.17579398223013,47.520875439065925,3134.359753417969,3280.3523513841224,2988.3671554518155,0.010474742733761477,0.017959327132327018,560874.8,1.7596279954100271,0.0363465404190572,112.02596518115342,3050.212890625,-0.05897300031220265,50.84731310980566,1206541.0,3241.365966796875,0.0045175402724098035,70.40047221463699,604096.0,3226.788818359375,0.0028082123443133877,69.02193216880745,489321.0,3159.24365234375,-0.014298851986105698,69.3772218239906,344687.0,3097.98876953125,0.005134602924146147,Neutral
2024-02-01,3097.98876953125,3128.9407001565382,3056.8027328121166,3084.210119403711,742113,0.0,0,0.0,0.0,0.0,3139.70390625,3157.0420166015624,3139.731408691406,2972.446708984375,3137.1779075374156,3086.565126586928,50.61278095048783,75.06319137588167,43.352112766601294,3139.731408691406,3270.564265006797,3008.8985523760152,0.005134602924146137,0.017952385701696546,598016.1,1.2409582283821456,0.02328541925454969,72.13796734442167,3082.1630859375,0.010474742733761477,47.520875439065925,986931.0,3050.212890625,-0.05897300031220265,50.84731310980566,1206541.0,3241.365966796875,0.0045175402724098035,70.40047221463699,604096.0,3217.752685546875,0.018519949596074614,69.05422233407188,339968.0,3121.202880859375,0.007493284532350799,Neutral
2024-02-02,3121.202880859375,3208.167679717061,3103.1808199447983,3125.1467073446647,892545,0.0,0,0.0,0.0,0.0,3118.58671875,3154.8654052734373,3143.1111572265627,2982.4971044921876,3134.720211125409,3089.130886162665,45.589324962744286,69.1684180932542,45.506300177796426,3143.1111572265627,3267.930578561021,3018.2917358921045,0.0074932845323507635,0.01743879508703189,645236.8,1.3832828505751686,0.03363666630454873,104.98685977226296,3097.98876953125,0.005134602924146137,43.352112766601294,742113.0,3082.1630859375,0.010474742733761477,47.520875439065925,986931.0,3050.212890625,-0.05897300031220265,50.84731310980566,1206541.0,3226.788818359375,0.0028082123443133877,69.02193216880745,489321.0,3022.4560546875,-0.03163742631965231,Down
2024-02-05,3022.4560546875,3175.0691455565784,3002.0378128655,3170.07689847237,808544,0.0,0,0.0,0.0,0.0,3074.804736328125,3142.4247314453123,3141.079309082031,2990.75228515625,3117.448802442654,3084.1920097570974,33.256792685556775,61.98609301171472,34.9862063244925,3141.079309082031,3272.5300408443586,3009.6285773197037,-0.03163742631965227,0.01891172971771934,682118.2,1.1853429508258246,0.057248585111014424,173.0313326910782,3121.202880859375,0.0074932845323507635,45.506300177796426,892545.0,3097.98876953125,0.005134602924146137,43.352112766601294,742113.0,3082.1630859375,0.010474742733761477,47.520875439065925,986931.0,3241.365966796875,0.0045175402724098035,70.40047221463699,604096.0,3030.2939453125,0.002593219052050165,Neutral
2024-02-06,3030.2939453125,3116.5598764320575,3016.964548245922,3020.3094512587522,718388,0.0,0,0.0,0.0,0.0,3070.820947265625,3124.946875,3139.5541870117186,2998.896640625,3104.0403628841686,3080.199560538979,23.840802345189786,54.35703487840974,36.91952832060492,3139.5541870117186,3275.555874261171,3003.552499762266,0.002593219052050122,0.018924120829007438,713313.4,1.0071141240301948,0.0328665568369028,99.5953281861357,3022.4560546875,-0.03163742631965227,34.9862063244925,808544.0,3121.202880859375,0.0074932845323507635,45.506300177796426,892545.0,3097.98876953125,0.005134602924146137,43.352112766601294,742113.0,3050.212890625,-0.05897300031220265,50.84731310980566,1206541.0,3601.90625,0.18863262607633013,Up
2024-02-07,3601.90625,3629.0640252254116,2950.4180093555096,3075.2241857241856,5846891,0.0,0,0.0,0.0,0.0,3174.769580078125,3169.213134765625,3167.6580444335937,3017.916103515625,3180.6351147481428,3118.8445004990544,61.79061424908832,55.84375075254546,69.18462748045425,3167.6580444335937,3408.6585822716934,2926.657506595494,0.18863262607633002,0.04620140952615285,1263533.8,4.627411629194248,0.1884130148778586,678.6460158699019,3030.2939453125,0.002593219052050122,36.91952832060492,718388.0,3022.4560546875,-0.03163742631965227,34.9862063244925,808544.0,3121.202880859375,0.0074932845323507635,45.506300177796426,892545.0,3082.1630859375,0.010474742733761477,47.520875439065925,986931.0,3835.99267578125,0.06498959426865983,Up
2024-02-08,3835.99267578125,3931.2946235557934,3614.0373223882684,3729.5581145500287,7374486,0.0,0,0.0,0.0,0.0,3322.370361328125,3231.0371337890624,3203.9267333984376,3041.724130859375,3281.4593549070823,3171.966587556995,109.49276735008743,66.57355407205387,75.3951348338631,3203.9267333984376,3585.887144809985,2821.9663219868903,0.0649895942686598,0.04777319858583066,1966985.6,3.7491306494567116,0.08270539805003964,317.25730116752493,3601.90625,0.18863262607633002,69.18462748045425,5846891.0,3030.2939453125,0.002593219052050122,36.91952832060492,718388.0,3022.4560546875,-0.03163742631965227,34.9862063244925,808544.0,3097.98876953125,0.005134602924146137,43.352112766601294,742113.0,3753.720458984375,-0.02144743844697753,Down
2024-02-09,3753.720458984375,3852.0177528360878,3661.413861482329,3794.107688122637,2001715,0.0,0,0.0,0.0,0.0,3448.873876953125,3283.7302978515627,3233.17880859375,3063.446396484375,3354.1149093805125,3215.0594669219863,139.05544245852616,81.06993174934833,71.02968500764727,3233.17880859375,3686.682687114733,2779.674930072767,-0.021447438446977496,0.048297119278713,2118225.0,0.9449964002879769,0.050777327037647695,190.60389135375863,3835.99267578125,0.0649895942686598,75.3951348338631,7374486.0,3601.90625,0.18863262607633002,69.18462748045425,5846891.0,3030.2939453125,0.002593219052050122,36.91952832060492,718388.0,3121.202880859375,0.0074932845323507635,45.506300177796426,892545.0,3796.154541015625,0.011304539721301243,Up
2024-02-12,3796.154541015625,3828.7038447781906,3694.362674752128,3761.957649507093,1087518,0.0,0,0.0,0.0,0.0,3603.61357421875,3339.2091552734373,3264.442761230469,3085.9244921875,3422.121006555145,3258.103546484478,164.01746007066686,97.65943741361204,70.70943398292246,3264.442761230469,3781.605806699446,2747.279715761492,0.011304539721301188,0.04825323796274941,2166567.2,0.5019544281848262,0.035388751583891244,134.34117002606263,3753.720458984375,-0.021447438446977496,71.02968500764727,2001715.0,3835.99267578125,0.0649895942686598,75.3951348338631,7374486.0,3601.90625,0.18863262607633002,69.18462748045425,5846891.0,3022.4560546875,-0.03163742631965227,34.9862063244925,808544.0,3845.2783203125,0.012940405551490642,Up
2024-02-13,3845.2783203125,3873.9837410743266,3761.158956862626,3779.1310463830737,1288707,0.0,0,0.0,0.0,0.0,3766.61044921875,3418.7156982421875,3296.3482177734377,3107.1764892578126,3487.2221317485837,3301.5979741754427,185.62415757314102,115.25238144551784,73.98087195536584,3296.3482177734377,3873.848128116516,2718.8483074303595,0.012940405551490564,0.04825665871441511,2174783.8,0.5925678681255581,0.02934112301200908,112.82478421170072,3796.154541015625,0.011304539721301188,70.70943398292246,1087518.0,3753.720458984375,-0.021447438446977496,71.02968500764727,2001715.0,3835.99267578125,0.0649895942686598,75.3951348338631,7374486.0,3030.2939453125,0.002593219052050122,36.91952832060492,718388.0,3914.919921875,0.018110939121004987,Up
2024-02-14,3914.919921875,3944.3741778544218,3786.2198974900757,3796.254118500544,725269,0.0,0,0.0,0.0,0.0,3829.21318359375,3501.9913818359373,3332.676794433594,3129.407958984375,3553.0217917680325,3347.029229560595,205.99256220743746,133.40041759790176,74.18181362437804,3332.676794433594,3969.895401226691,2695.458187640497,0.018110939121005032,0.04813593861171836,2148617.6,0.33755145634104455,0.04039783278340981,158.15428036434605,3845.2783203125,0.012940405551490564,73.98087195536584,1288707.0,3796.154541015625,0.011304539721301188,70.70943398292246,1087518.0,3753.720458984375,-0.021447438446977496,71.02968500764727,2001715.0,3601.90625,0.18863262607633002,69.18462748045425,5846891.0,3946.520751953125,0.008071896924775461,Neutral
2024-02-15,3946.520751953125,4000.6369020917596,3869.740093933596,3925.004363327528,964837,0.0,0,0.0,0.0,0.0,3851.318798828125,3586.844580078125,3371.9432983398438,3152.08873046875,3613.5600933349697,3391.4360089970787,222.12408433789096,151.14515094589962,74.57972977840389,3371.9432983398438,4059.469087184143,2684.4175094955444,0.008071896924775501,0.047918347866380426,2170890.0,0.4444430625227441,0.03316764724811919,130.89680815816337,3914.919921875,0.018110939121005032,74.18181362437804,725269.0,3845.2783203125,0.012940405551490564,73.98087195536584,1288707.0,3796.154541015625,0.011304539721301188,70.70943398292246,1087518.0,3835.99267578125,0.0649895942686598,75.3951348338631,7374486.0,4018.359375,0.018203026808188506,Up
