Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-12-13,784.8451538085938,787.299437371808,777.2416271870596,785.591031843064,29346914,0.0,0,0.0,0.0,0.0,789.2388305664062,778.4086608886719,754.8161437988281,736.9551281738281,773.6127723724821,756.7826718206223,16.8301005518598,12.71904960240181,83.36621796251653,754.8161437988281,809.4628867972492,700.169400800407,-0.0022635651745069874,0.009908184237961672,37644574.6,0.7795788453404385,0.01281502489496327,10.057810184748405,786.625732421875,-0.00993340981055868,82.57473475731126,36581476.0,794.5180053710938,-0.0013307526378185663,91.5622279362637,23187620.0,795.5767211914062,0.013953330262239438,92.72945498722912,33728038.0,783.3533935546875,0.00252520400114542,89.78085536650445,38613060.0,794.1089477539062,0.01180333967835359,Up
2023-12-14,794.1089477539062,798.3437751784244,791.6305788735917,792.1118132680438,35172366,0.0,0,0.0,0.0,0.0,791.134912109375,782.804736328125,758.3231384277344,738.1471459960937,776.7660301234705,759.5475811490137,17.218448974456805,13.61892947681281,84.2959778166525,758.3231384277344,813.6331114718793,703.0131653835896,0.011803339678353675,0.009953783652646759,34212667.2,1.028050978732228,0.008453747214183342,6.71319630483265,784.8451538085938,-0.0022635651745069874,83.36621796251653,29346914.0,786.625732421875,-0.00993340981055868,82.57473475731126,36581476.0,794.5180053710938,-0.0013307526378185663,91.5622279362637,23187620.0,784.6285400390625,0.001627804889678952,89.69446826758147,20450386.0,797.1888427734375,0.003878428807838729,Neutral
2023-12-15,797.1888427734375,802.6989529756476,792.4005254032128,794.0367340586441,138837130,0.0,0,0.0,0.0,0.0,791.4573364257812,787.6724243164062,761.8890869140625,739.5764123535156,779.9080013003885,762.3358227508229,17.572178549565592,14.409579291363368,83.91933186764564,761.8890869140625,817.5840759723221,706.194097855803,0.0038784288078386187,0.009944106518192497,45881026.6,3.026024923339444,0.012918429134816186,10.298427572434775,794.1089477539062,0.011803339678353675,84.2959778166525,35172366.0,784.8451538085938,-0.0022635651745069874,83.36621796251653,29346914.0,786.625732421875,-0.00993340981055868,82.57473475731126,36581476.0,795.5767211914062,0.013953330262239438,92.72945498722912,33728038.0,796.77978515625,-0.0005131251157058089,Neutral
2023-12-18,796.77978515625,801.1108948245994,794.4939217201767,799.1859571942219,18014754,0.0,0,0.0,0.0,0.0,791.9096923828125,789.900537109375,765.5127838134765,740.79056640625,782.5036603551364,764.8872273734471,17.616432981689286,15.050950029428552,85.12575381104563,765.5127838134765,820.3357782382844,710.6897893886686,-0.0005131251157057815,0.009890805395530146,42616256.4,0.4227202368718619,0.008304644806124384,6.616973104422755,797.1888427734375,0.0038784288078386187,83.91933186764564,138837130.0,794.1089477539062,0.011803339678353675,84.2959778166525,35172366.0,784.8451538085938,-0.0022635651745069874,83.36621796251653,29346914.0,794.5180053710938,-0.0013307526378185663,91.5622279362637,23187620.0,795.4323120117188,-0.0016911487585832866,Neutral
2023-12-19,795.4323120117188,798.1994096743185,791.1733995320816,794.0367205721301,24008446,0.0,0,0.0,0.0,0.0,793.6710083007813,791.3057434082032,769.0667022705078,741.9180981445312,784.4926836869183,767.1498262355412,17.342857451377085,15.50933151381826,80.60719491188551,769.0667022705078,821.8321907145108,716.3012138265047,-0.0016911487585833385,0.009942983908960009,39794019.0,0.6033179508709587,0.008832945350771004,7.026010142236942,796.77978515625,-0.0005131251157057815,85.12575381104563,18014754.0,797.1888427734375,0.0038784288078386187,83.91933186764564,138837130.0,794.1089477539062,0.011803339678353675,84.2959778166525,35172366.0,786.625732421875,-0.00993340981055868,82.57473475731126,36581476.0,797.4053955078125,0.002480517155637853,Neutral
2023-12-20,797.4053955078125,803.1561230518729,791.3658803301219,797.8866299046186,34232520,0.0,0,0.0,0.0,0.0,796.183056640625,792.7109436035156,772.412484741211,743.1014526367187,786.4792547362866,769.3909795149688,17.088275221317872,15.825120255318183,81.29373173129154,772.412484741211,823.3323380520693,721.4926314303526,0.002480517155637907,0.009914793086191006,39355965.0,0.8698178281233861,0.01478575739287875,11.790242721751042,795.4323120117188,-0.0016911487585833385,80.60719491188551,24008446.0,796.77978515625,-0.0005131251157057815,85.12575381104563,18014754.0,797.1888427734375,0.0038784288078386187,83.91933186764564,138837130.0,784.8451538085938,-0.0022635651745069874,83.36621796251653,29346914.0,811.697998046875,0.017923884914222993,Up
2023-12-21,811.697998046875,813.1657863906253,794.1570285492702,797.4053605854511,36589240,0.0,0,0.0,0.0,0.0,799.7008666992188,795.4178894042968,776.6028289794922,744.7419799804687,790.359061399454,772.5248327395544,17.834228659899622,16.22694193623447,85.83509294195022,776.6028289794922,825.8625462319334,727.343111727051,0.01792388491422292,0.010163473269849935,40969850.4,0.8930772175824201,0.023418510193562576,19.008757841355077,797.4053955078125,0.002480517155637907,81.29373173129154,34232520.0,795.4323120117188,-0.0016911487585833385,80.60719491188551,24008446.0,796.77978515625,-0.0005131251157057815,85.12575381104563,18014754.0,794.1089477539062,0.011803339678353675,84.2959778166525,35172366.0,804.0704345703125,-0.009397046062594838,Neutral
2023-12-22,804.0704345703125,811.3130353294209,802.2658056845975,810.2061727817437,48578850,0.0,0,0.0,0.0,0.0,801.0771850585937,796.2672607421875,780.2012542724609,746.1471838378907,792.46850342574,774.8615439862772,17.6069594394628,16.502945436880136,71.18228065481344,780.2012542724609,826.1786737266237,734.2238348182981,-0.009397046062594838,0.010695084240525668,42454931.6,1.1442451599662924,0.011251787475133584,9.04722964482346,811.697998046875,0.01792388491422292,85.83509294195022,36589240.0,797.4053955078125,0.002480517155637907,81.29373173129154,34232520.0,795.4323120117188,-0.0016911487585833385,80.60719491188551,24008446.0,797.1888427734375,0.0038784288078386187,83.91933186764564,138837130.0,809.6527709960938,0.0069425963022311556,Neutral
2023-12-26,809.6527709960938,811.3370913507721,802.9636600116312,805.2254381329979,18045856,0.0,0,0.0,0.0,0.0,803.6517822265625,797.7807373046875,783.8189331054688,747.5220703125,795.1122368981021,777.4386719129303,17.673564985171765,16.737069346538462,70.63571897605685,783.8189331054688,826.8762701809586,740.7615960299789,0.006942596302231152,0.010693334456586006,41940755.2,0.4302701731036068,0.010342002941383488,8.373431339140893,804.0704345703125,-0.009397046062594838,71.18228065481344,48578850.0,811.697998046875,0.01792388491422292,85.83509294195022,36589240.0,797.4053955078125,0.002480517155637907,81.29373173129154,34232520.0,796.77978515625,-0.0005131251157057815,85.12575381104563,18014754.0,819.6865844726562,0.012392736535957473,Up
2023-12-27,819.6865844726562,821.2265110688882,807.8000594378906,809.1956509594698,27009078,0.0,0,0.0,0.0,0.0,808.50263671875,801.0868225097656,788.0213134765625,748.9989794921875,798.8929057557258,780.5681469173544,18.324758838371395,17.05460724490505,73.72717395030264,788.0213134765625,827.539911482413,748.5027154707119,0.012392736535957516,0.010690392096312066,40983515.4,0.6590229690252486,0.01637998216066383,13.426451630997576,809.6527709960938,0.006942596302231152,70.63571897605685,18045856.0,804.0704345703125,-0.009397046062594838,71.18228065481344,48578850.0,811.697998046875,0.01792388491422292,85.83509294195022,36589240.0,795.4323120117188,-0.0016911487585833385,80.60719491188551,24008446.0,820.6249389648438,0.0011447722946340382,Neutral
2023-12-28,820.6249389648438,828.396886068829,819.0609272060777,822.5739617312327,44076470,0.0,0,0.0,0.0,0.0,813.1465454101562,804.6648010253906,791.5367309570313,750.6303637695313,802.2362954802055,783.5353166986499,18.70097878155559,17.38388155223516,73.6110944299652,791.5367309570313,829.4073000529893,753.6661618610733,0.0011447722946340555,0.010164364745126237,42456471.0,1.0381567040746273,0.011376645309522072,9.335958862751227,819.6865844726562,0.012392736535957516,73.72717395030264,27009078.0,809.6527709960938,0.006942596302231152,70.63571897605685,18045856.0,804.0704345703125,-0.009397046062594838,71.18228065481344,48578850.0,797.4053955078125,0.002480517155637907,81.29373173129154,34232520.0,822.5498657226562,0.0023456839615923074,Neutral
2023-12-29,822.5498657226562,825.2688517241872,816.1735101744187,816.6547445554177,25011426,0.0,0,0.0,0.0,0.0,815.3169189453125,807.5088928222656,795.1568145751953,752.3594384765624,805.3614601328902,786.4252832930207,18.936176839869518,17.694340609762033,70.06796975327815,795.1568145751953,830.0975415064878,760.2160876439028,0.002345683961592293,0.010117135027168213,41440377.0,0.6035520864107969,0.011057495634964117,9.095341549768591,820.6249389648438,0.0011447722946340555,73.6110944299652,44076470.0,819.6865844726562,0.012392736535957516,73.72717395030264,27009078.0,809.6527709960938,0.006942596302231152,70.63571897605685,18045856.0,811.697998046875,0.01792388491422292,85.83509294195022,36589240.0,817.18408203125,-0.006523353677399373,Neutral
2024-01-01,817.18408203125,822.501745383136,814.248564086915,820.9858453500456,14239686,0.0,0,0.0,0.0,0.0,817.9396484375,809.5084167480469,798.5904205322265,753.8695520019531,807.1803250403302,788.7037128291859,18.476612211144356,17.850794930038496,65.84784640398755,798.5904205322265,827.1440587679392,770.0367822965138,-0.006523353677399424,0.010316422191321076,28980632.6,0.4913518002364103,0.01009953751877582,8.253181296220987,822.5498657226562,0.002345683961592293,70.06796975327815,25011426.0,820.6249389648438,0.0011447722946340555,73.6110944299652,44076470.0,819.6865844726562,0.012392736535957516,73.72717395030264,27009078.0,804.0704345703125,-0.009397046062594838,71.18228065481344,48578850.0,817.6653442382812,0.0005889275349502537,Neutral
2024-01-02,817.6653442382812,819.4459467365167,812.6604948092896,817.5210091672456,29242092,0.0,0,0.0,0.0,0.0,819.5421630859375,811.59697265625,800.7487548828125,755.5957397460937,808.793404916938,790.8490188594892,17.94438605744881,17.86951315552056,74.21166742682269,800.7487548828125,828.1367861919084,773.3607235737165,0.0005889275349502121,0.007478268156155359,30103366.4,0.9713894323792306,0.008298568570920982,6.785451927227086,817.18408203125,-0.006523353677399424,65.84784640398755,14239686.0,822.5498657226562,0.002345683961592293,70.06796975327815,25011426.0,820.6249389648438,0.0011447722946340555,73.6110944299652,44076470.0,809.6527709960938,0.006942596302231152,70.63571897605685,18045856.0,805.0570068359375,-0.015419923922652483,Down
2024-01-03,805.0570068359375,820.3602248882017,803.1560957864252,819.0609155587073,28389762,0.0,0,0.0,0.0,0.0,816.6162475585937,812.5594421386719,801.9325927734375,757.1159594726563,808.218574442938,791.9014624133002,16.31711202963777,17.559032930344003,63.487465634864066,801.9325927734375,827.8002226277736,776.0649629191014,-0.015419923922652456,0.008351315123572184,30541498.0,0.9295471361620835,0.021370075604201958,17.204129101776516,817.6653442382812,0.0005889275349502121,74.21166742682269,29242092.0,817.18408203125,-0.006523353677399424,65.84784640398755,14239686.0,822.5498657226562,0.002345683961592293,70.06796975327815,25011426.0,819.6865844726562,0.012392736535957516,73.72717395030264,27009078.0,813.6951293945312,0.010729827186454278,Up
2024-01-04,813.6951293945312,815.6681785787191,803.9982450111478,807.5112794385394,26734056,0.0,0,0.0,0.0,0.0,815.2302856445312,814.1884155273438,803.4496795654297,758.7333874511719,809.0611213585678,793.5158081156137,15.54531324295408,17.156288992866017,63.18000877298184,803.4496795654297,828.2670223143107,778.6323368165488,0.01072982718645421,0.008600730782527707,29791651.6,0.8973673685147419,0.014341899251940824,11.66993356757132,805.0570068359375,-0.015419923922652456,63.487465634864066,28389762.0,817.6653442382812,0.0005889275349502121,74.21166742682269,29242092.0,817.18408203125,-0.006523353677399424,65.84784640398755,14239686.0,820.6249389648438,0.0011447722946340555,73.6110944299652,44076470.0,809.532470703125,-0.005115747337093778,Neutral
2024-01-05,809.532470703125,820.4565266478944,802.7470775249917,811.9146161901213,31889470,0.0,0,0.0,0.0,0.0,812.626806640625,813.9718627929688,804.6948760986328,760.4287756347657,809.1336366423458,794.7022275665405,14.431409075805277,16.61131300945387,58.187017554654865,804.6948760986328,827.9883454663428,781.4014067309228,-0.005115747337093746,0.008744473074559151,29321674.6,1.0875732861451235,0.021876144273151925,17.709449122902697,813.6951293945312,0.01072982718645421,63.18000877298184,26734056.0,805.0570068359375,-0.015419923922652456,63.487465634864066,28389762.0,817.6653442382812,0.0005889275349502121,74.21166742682269,29242092.0,822.5498657226562,0.002345683961592293,70.06796975327815,25011426.0,800.5093383789062,-0.011146103029544505,Down
2024-01-08,800.5093383789062,809.6046802786657,798.8491031983458,807.7519395894117,17998470,0.0,0,0.0,0.0,0.0,809.2918579101563,813.6157531738281,804.9415069580078,762.0356164550781,807.8068215248935,795.1323839230121,12.674437601881436,15.823937927939383,52.21998667390374,804.9415069580078,827.9309488761044,781.9520650399113,-0.011146103029544552,0.008679072119542282,26263636.6,0.6852999938325373,0.013435917065128512,10.755577080319881,809.532470703125,-0.005115747337093746,58.187017554654865,31889470.0,813.6951293945312,0.01072982718645421,63.18000877298184,26734056.0,805.0570068359375,-0.015419923922652456,63.487465634864066,28389762.0,817.18408203125,-0.006523353677399424,65.84784640398755,14239686.0,794.27734375,-0.0077850367636266736,Neutral
2024-01-09,794.27734375,807.4150658144946,792.4727148259997,802.2899079214475,25326888,0.0,0,0.0,0.0,0.0,804.6142578125,812.0782104492188,804.9294738769531,763.8363952636719,805.7253634056791,795.0690476139001,10.65631579177898,14.790413500707304,49.350294415546514,804.9294738769531,827.9421279899685,781.9168197639377,-0.007785036763626629,0.00886270658444262,26991739.8,0.9383199522396107,0.018812510650181722,14.942350988494923,800.5093383789062,-0.011146103029544552,52.21998667390374,17998470.0,809.532470703125,-0.005115747337093746,58.187017554654865,31889470.0,813.6951293945312,0.01072982718645421,63.18000877298184,26734056.0,817.6653442382812,0.0005889275349502121,74.21166742682269,29242092.0,796.9000244140625,0.003301970885484545,Neutral
2024-01-10,796.9000244140625,798.8249618769372,789.8980996395135,790.6680628757774,16115824,0.0,0,0.0,0.0,0.0,802.982861328125,809.7995544433594,805.4431884765625,765.6342846679687,804.3676189454304,795.2046755250233,9.162943420407146,13.664919484647273,49.717775635720606,805.4431884765625,827.1575191213637,783.7288578317612,0.003301970885484451,0.008569499362746964,25902414.4,0.6221745877094763,0.011201985147368263,8.926862237423734,794.27734375,-0.007785036763626629,49.350294415546514,25326888.0,800.5093383789062,-0.011146103029544552,52.21998667390374,17998470.0,809.532470703125,-0.005115747337093746,58.187017554654865,31889470.0,805.0570068359375,-0.015419923922652456,63.487465634864066,28389762.0,793.5555419921875,-0.004196865754062564,Neutral
2024-01-11,793.5555419921875,800.24471203925,790.6681355325434,798.849120501535,18314010,0.0,0,0.0,0.0,0.0,798.9549438476563,807.0926147460938,805.8787078857422,767.2117712402344,802.7042224910854,795.0825174855539,7.621705005531453,12.45627658882411,38.45686050340804,805.8787078857422,826.1553540402668,785.6020617312175,-0.004196865754062529,0.008615278465071381,23326168.4,0.7851272307542803,0.012067934756860261,9.576576506706601,796.9000244140625,0.003301970885484451,49.717775635720606,16115824.0,794.27734375,-0.007785036763626629,49.350294415546514,25326888.0,800.5093383789062,-0.011146103029544552,52.21998667390374,17998470.0,813.6951293945312,0.01072982718645421,63.18000877298184,26734056.0,789.8018188476562,-0.004730258874013642,Neutral
2024-01-12,789.8018188476562,796.9241109700396,786.1444494109309,794.9991735039283,19773552,0.0,0,0.0,0.0,0.0,795.0088134765625,803.8178100585938,805.6633514404297,768.7969555664063,800.7192373151732,794.6913546234874,6.027882691685818,11.170597809396453,40.45087106590692,805.6633514404297,826.5486917595765,784.7780111212828,-0.004730258874013682,0.008268658571046365,22802381.0,0.867170494169008,0.013648565123383175,10.779661559108717,793.5555419921875,-0.004196865754062529,38.45686050340804,18314010.0,796.9000244140625,0.003301970885484451,49.717775635720606,16115824.0,794.27734375,-0.007785036763626629,49.350294415546514,25326888.0,809.532470703125,-0.005115747337093746,58.187017554654865,31889470.0,805.0089111328125,0.019254314085201573,Up
2024-01-15,805.0089111328125,808.9068979431344,790.9568316974018,792.9298809476207,28320356,0.0,0,0.0,0.0,0.0,795.9087280273437,802.60029296875,806.0543548583985,770.7055310058594,801.3791871332716,795.4556180686226,5.923569064648973,10.121192060446958,47.24682236585473,806.0543548583985,826.5610477975769,785.5476619192201,0.019254314085201507,0.009319682065233497,24210448.0,1.16975761869421,0.022297972106263015,17.950066245732614,789.8018188476562,-0.004730258874013682,40.45087106590692,19773552.0,793.5555419921875,-0.004196865754062529,38.45686050340804,18314010.0,796.9000244140625,0.003301970885484451,49.717775635720606,16115824.0,800.5093383789062,-0.011146103029544552,52.21998667390374,17998470.0,808.064697265625,0.0037959655980855946,Neutral
2024-01-16,808.064697265625,810.2302519122172,797.9346903654607,805.1050941663964,25322500,0.0,0,0.0,0.0,0.0,798.6661987304688,801.6402282714844,806.6186004638672,772.6535681152344,802.4077271536337,796.3896239350672,6.018103218566466,9.300574292070861,42.48827754235115,806.6186004638672,826.6666875706832,786.5705133570513,0.0037959655980857043,0.009344091223802822,23818488.8,1.0631446945534175,0.015216060778750679,12.295561546756517,805.0089111328125,0.019254314085201507,47.24682236585473,28320356.0,789.8018188476562,-0.004730258874013682,40.45087106590692,19773552.0,793.5555419921875,-0.004196865754062529,38.45686050340804,18314010.0,794.27734375,-0.007785036763626629,49.350294415546514,25326888.0,739.8978881835938,-0.08435810809790101,Down
2024-01-17,739.8978881835938,768.43511153131,735.5186669032313,755.5380061451982,170145236,0.0,0,0.0,0.0,0.0,787.265771484375,795.12431640625,803.8418792724609,773.1708959960938,792.7908288505506,792.2050509164395,0.5857779341110927,7.557615020478908,22.083532088597707,803.8418792724609,839.623274968837,768.0604835760848,-0.08435810809790101,0.02121792465753658,37994036.2,4.478209030079305,0.04448782075711373,32.91644462807869,808.064697265625,0.0037959655980857043,42.48827754235115,25322500.0,805.0089111328125,0.019254314085201507,47.24682236585473,28320356.0,789.8018188476562,-0.004730258874013682,40.45087106590692,19773552.0,796.9000244140625,0.003301970885484451,49.717775635720606,16115824.0,715.1864624023438,-0.03339842723691929,Down
2024-01-18,715.1864624023438,729.0700620664056,712.250944528388,718.964140414,161070930,0.0,0,0.0,0.0,0.0,771.5919555664062,785.2734497070312,799.7309326171875,773.0905297851563,780.8516955508264,786.4999702857657,-5.648274734939264,4.916437069395274,17.926960547639098,799.7309326171875,853.1642580936896,746.2976071406854,-0.033398427236919326,0.02219007266443515,51427723.6,3.1319863825355085,0.02351710836572807,16.819117538017622,739.8978881835938,-0.08435810809790101,22.083532088597707,170145236.0,808.064697265625,0.0037959655980857043,42.48827754235115,25322500.0,805.0089111328125,0.019254314085201507,47.24682236585473,28320356.0,793.5555419921875,-0.004196865754062529,38.45686050340804,18314010.0,707.7273559570312,-0.010429596807882833,Down
2024-01-19,707.7273559570312,726.7842257439573,706.6445785970419,724.7148944026496,109600538,0.0,0,0.0,0.0,0.0,755.1770629882812,775.0929382324218,794.5324005126953,772.9307604980469,769.601797151781,780.6649618169705,-11.063164665189447,1.72051672247833,17.705519205371004,794.5324005126953,861.5638527248803,727.5009483005102,-0.010429596807882802,0.021532127323187097,59198830.4,1.85139701678971,0.02845678774092516,20.139647146915422,715.1864624023438,-0.033398427236919326,17.926960547639098,161070930.0,739.8978881835938,-0.08435810809790101,22.083532088597707,170145236.0,808.064697265625,0.0037959655980857043,42.48827754235115,25322500.0,789.8018188476562,-0.004730258874013682,40.45087106590692,19773552.0,686.889892578125,-0.029442783585394386,Down
2024-01-23,686.889892578125,709.6763291214472,685.7590035141985,705.0083790514392,115469402,0.0,0,0.0,0.0,0.0,731.5532592773437,763.7309936523437,788.673373413086,772.3128552246094,756.8768887558339,773.7186603918708,-16.841771636036924,-1.9919409492247206,15.553284071642409,788.673373413086,870.9465326630846,706.4002141630874,-0.029442783585394428,0.022127487058110008,68945923.6,1.6747821476714544,0.034819737290760044,23.9173256072487,707.7273559570312,-0.010429596807882802,17.705519205371004,109600538.0,715.1864624023438,-0.033398427236919326,17.926960547639098,161070930.0,739.8978881835938,-0.08435810809790101,22.083532088597707,170145236.0,805.0089111328125,0.019254314085201507,47.24682236585473,28320356.0,700.629150390625,0.020002125465745348,Up
2024-01-24,700.629150390625,701.8562628213728,664.2237575453395,664.2237575453395,86004404,0.0,0,0.0,0.0,0.0,710.0661499023438,754.3661743164063,783.2221923828125,772.0265209960937,748.2233905458017,768.3046226140008,-20.08123206819903,-5.609799173019582,22.656241509742728,783.2221923828125,873.6824052987922,692.7619794668328,0.020002125465745424,0.022762868162401296,75013675.2,1.1465163354641235,0.05371244581395428,37.63250527603327,686.889892578125,-0.029442783585394428,15.553284071642409,115469402.0,707.7273559570312,-0.010429596807882802,17.705519205371004,109600538.0,715.1864624023438,-0.033398427236919326,17.926960547639098,161070930.0,808.064697265625,0.0037959655980857043,42.48827754235115,25322500.0,690.5232543945312,-0.01442403015983472,Down
2024-01-25,690.5232543945312,701.3269432093891,683.0641211720018,698.9929681112263,98941852,0.0,0,0.0,0.0,0.0,700.1912231445312,743.7284973144531,776.7640258789063,771.4817651367188,739.3464465225293,762.543039782929,-23.19659326039971,-9.127157990495608,17.994254962675654,776.7640258789063,874.4194577171066,679.108594040706,-0.014424030159834733,0.022349620305700545,83296278.0,1.187830409421175,0.02644780160720384,18.26282203738731,700.629150390625,0.020002125465745424,22.656241509742728,86004404.0,686.889892578125,-0.029442783585394428,15.553284071642409,115469402.0,707.7273559570312,-0.010429596807882802,17.705519205371004,109600538.0,739.8978881835938,-0.08435810809790101,22.083532088597707,170145236.0,700.027587890625,0.013763958614873003,Up
2024-01-29,700.027587890625,703.9496597540094,695.7686754660986,696.851452798322,65645498,0.0,0,0.0,0.0,0.0,697.1594482421875,734.3757019042969,770.7341583251953,771.1530810546875,733.2973913483902,757.9122655686842,-24.61487422029404,-12.224701236455296,22.314138349065104,770.7341583251953,871.8191003656103,669.6492162847802,0.013763958614873006,0.022803523950970163,88029426.8,0.7457222020670934,0.011686659825168332,8.18098428791086,690.5232543945312,-0.014424030159834733,17.994254962675654,98941852.0,700.629150390625,0.020002125465745424,22.656241509742728,86004404.0,686.889892578125,-0.029442783585394428,15.553284071642409,115469402.0,715.1864624023438,-0.033398427236919326,17.926960547639098,161070930.0,695.046875,-0.0071150237173269884,Neutral
2024-01-30,695.046875,704.1421582636731,693.4106662732639,699.97952765381,41728768,0.0,0,0.0,0.0,0.0,694.6233520507812,724.9002075195312,764.3590087890625,770.5746374511718,727.4126965255609,753.2555699710039,-25.842873445442933,-14.948335678252825,22.77977303152788,764.3590087890625,867.740909731386,660.977107846739,-0.007115023717326974,0.022682863096809856,90224948.4,0.4624970004416206,0.015439954305828875,10.731491990409154,700.027587890625,0.013763958614873006,22.314138349065104,65645498.0,690.5232543945312,-0.014424030159834733,17.994254962675654,98941852.0,700.629150390625,0.020002125465745424,22.656241509742728,86004404.0,707.7273559570312,-0.010429596807882802,17.705519205371004,109600538.0,703.8294067382812,0.012635884073691072,Up
2024-01-31,703.8294067382812,709.7966664004084,691.4376207354485,692.7369301389425,65761040,0.0,0,0.0,0.0,0.0,698.0112548828125,714.7822570800781,758.691275024414,770.133828125,723.7844980967486,749.5943726945059,-25.809874597757243,-17.12064346215371,26.958440580288823,758.691275024414,862.307990900483,655.0745591483451,0.012635884073691095,0.02315407476446226,93969016.8,0.6998161972894028,0.02608451066294638,18.359045664959922,695.046875,-0.007115023717326974,22.77977303152788,41728768.0,700.027587890625,0.013763958614873006,22.314138349065104,65645498.0,690.5232543945312,-0.014424030159834733,17.994254962675654,98941852.0,686.889892578125,-0.029442783585394428,15.553284071642409,115469402.0,705.6580200195312,0.0025980916167232114,Neutral
2024-02-01,705.6580200195312,709.1469692678833,700.7013411616346,705.0324505733819,32690740,0.0,0,0.0,0.0,0.0,699.0170288085938,704.5415893554688,753.0909088134765,769.7608715820312,720.9958091617921,746.3398280519151,-25.34401889012304,-18.765318547747576,26.661731246052156,753.0909088134765,855.38595819239,650.795859434563,0.002598091616723197,0.023193854760030937,94705840.8,0.34518187815930357,0.011968443448024507,8.445628106248705,703.8294067382812,0.012635884073691095,26.958440580288823,65761040.0,695.046875,-0.007115023717326974,22.77977303152788,41728768.0,700.027587890625,0.013763958614873006,22.314138349065104,65645498.0,700.629150390625,0.020002125465745424,22.656241509742728,86004404.0,695.9371337890625,-0.013775633457974012,Down
2024-02-02,695.9371337890625,712.6359438388424,693.9640845135984,709.820734370058,44867754,0.0,0,0.0,0.0,0.0,700.0998046875,700.1455139160156,747.6349151611328,769.1925354003906,717.1406283352183,742.6062951435556,-25.465666808337346,-20.10538819986553,25.819507312898935,747.6349151611328,849.8998318972732,645.3699984249923,-0.013775633457974057,0.023165611192020572,82178092.6,0.5459819348496293,0.02682980749077746,18.671859325243986,705.6580200195312,0.002598091616723197,26.661731246052156,32690740.0,703.8294067382812,0.012635884073691095,26.958440580288823,65761040.0,695.046875,-0.007115023717326974,22.77977303152788,41728768.0,690.5232543945312,-0.014424030159834733,17.994254962675654,98941852.0,695.3115234375,-0.000898946645017108,Neutral
2024-02-05,695.3115234375,698.7042495155168,690.1142270718738,695.8649547562138,38605046,0.0,0,0.0,0.0,0.0,699.156591796875,698.1580200195312,741.7157348632812,768.4889709472657,713.7823045048001,739.1029787208848,-25.32067421608474,-21.148445403109374,26.225928839138803,741.7157348632812,841.556755001266,641.8747147252965,-0.0008989466450171069,0.022841065599586242,69931504.2,0.5520408354093432,0.01235420693328293,8.590022443643079,695.9371337890625,-0.013775633457974057,25.819507312898935,44867754.0,705.6580200195312,0.002598091616723197,26.661731246052156,32690740.0,703.8294067382812,0.012635884073691095,26.958440580288823,65761040.0,700.027587890625,0.013763958614873006,22.314138349065104,65645498.0,694.9505615234375,-0.0005191369650800071,Neutral
2024-02-06,694.9505615234375,697.6454623223838,689.41636611271,695.6483866262317,41075740,0.0,0,0.0,0.0,0.0,699.1373291015625,696.8803405761719,735.9866394042969,767.8301599121094,710.8851132768982,735.8324292988517,-24.947316021953498,-21.9082195268782,20.073223840567195,735.9866394042969,832.5382457496687,639.435033058925,-0.0005191369650799915,0.022890167600229386,63079024.4,0.651179062940612,0.011841268523669318,8.229096209673799,695.3115234375,-0.0008989466450171069,26.225928839138803,38605046.0,695.9371337890625,-0.013775633457974057,25.819507312898935,44867754.0,705.6580200195312,0.002598091616723197,26.661731246052156,32690740.0,695.046875,-0.007115023717326974,22.77977303152788,41728768.0,688.14111328125,-0.009798464263788999,Neutral
2024-02-07,688.14111328125,699.6186008251939,686.5530749929122,699.2335898037843,54837086,0.0,0,0.0,0.0,0.0,695.9996704101562,697.0054626464844,730.3682281494141,766.9509436035156,707.3860363544909,732.2997392234738,-24.91370286898291,-22.509316195299142,18.043055383874716,730.3682281494141,824.1487053611996,636.5877509376286,-0.009798464263789053,0.022880365770273123,57015792.8,0.9617876610495891,0.018986695577570645,13.06552583228165,694.9505615234375,-0.0005191369650799915,20.073223840567195,41075740.0,695.3115234375,-0.0008989466450171069,26.225928839138803,38605046.0,695.9371337890625,-0.013775633457974057,25.819507312898935,44867754.0,703.8294067382812,0.012635884073691095,26.958440580288823,65761040.0,675.1959228515625,-0.018811825336174433,Down
