Date,Close,High,Low,Open,Volume,DailySentiment,SentimentCount,SentimentVolatility,SentimentMA_3,SentimentMA_7,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Mid,BB_Up,BB_Low,DailyReturn,Volatility20,Volume_MA_10,Volume_Ratio,HL_Ratio,Price_Range,Close_Lag_1,Return_Lag_1,RSI_Lag_1,Volume_Lag_1,Close_Lag_2,Return_Lag_2,RSI_Lag_2,Volume_Lag_2,Close_Lag_3,Return_Lag_3,RSI_Lag_3,Volume_Lag_3,Close_Lag_5,Return_Lag_5,RSI_Lag_5,Volume_Lag_5,NextClose,ReturnNext,Movement
2023-12-13,10172.8193359375,10205.014082794203,10055.166242033363,10153.169811643824,603469,0.0,0,0.0,0.0,0.0,10305.154296875,10360.63408203125,10335.35146484375,10278.06283203125,10314.971103972603,10304.218428896469,10.752675076133528,36.591161050895764,43.28369375509244,10335.35146484375,10519.094953090555,10151.607976596946,0.004028560495876299,0.006871382244945351,645226.4,0.9352825612839152,0.014730217436524484,149.84784076083997,10132.001953125,-0.019289943524314568,38.44490923838428,1088687.0,10331.2919921875,-0.007232612095962598,48.196161809135184,579749.0,10406.55859375,-0.007301372540288509,57.36759826244926,548373.0,10413.6142578125,-0.00896772259269818,65.05755012758462,464163.0,10146.505859375,-0.0025866454218391975,Neutral
2023-12-14,10146.505859375,10285.474731026045,10106.422016186574,10231.572767214093,635475,0.0,0,0.0,0.0,0.0,10237.835546875,10335.594140625,10330.31162109375,10273.0176171875,10289.05337403451,10292.536016339323,-3.4826423048125434,28.576400379754105,42.25265802966312,10330.31162109375,10529.134479709923,10131.488762477577,-0.0025866454218391732,0.006761657909924483,642207.9,0.9895160118709221,0.017646736454996693,179.05271483947035,10172.8193359375,0.004028560495876299,43.28369375509244,603469.0,10132.001953125,-0.019289943524314568,38.44490923838428,1088687.0,10331.2919921875,-0.007232612095962598,48.196161809135184,579749.0,10483.099609375,0.006672549015378726,67.50549654749395,704413.0,10081.0390625,-0.00645215188187282,Neutral
2023-12-15,10081.0390625,10267.588465086925,9636.298120222105,10250.192832352031,1244681,0.0,0,0.0,0.0,0.0,10172.731640625,10306.26162109375,10320.604345703125,10271.8317578125,10257.05117225997,10276.869575314187,-19.818403054217924,18.8974396929597,37.44315564492009,10320.604345703125,10547.706551349234,10093.502140057015,-0.00645215188187287,0.0068442634992068145,707524.1,1.759206506181203,0.06262155527331778,631.2903448648194,10146.505859375,-0.0025866454218391732,42.25265802966312,635475.0,10172.8193359375,0.004028560495876299,43.28369375509244,603469.0,10132.001953125,-0.019289943524314568,38.44490923838428,1088687.0,10406.55859375,-0.007301372540288509,57.36759826244926,548373.0,10113.576171875,0.003227555133283167,Neutral
2023-12-18,10113.576171875,10144.25205537764,10022.041410422487,10089.467676135842,652498,0.0,0,0.0,0.0,0.0,10129.1884765625,10278.83525390625,10310.612841796876,10275.55099609375,10234.978095277665,10264.773767652025,-29.79567237435913,9.158817279495935,38.208119348011024,10310.612841796876,10555.903412888216,10065.322270705536,0.003227555133283211,0.006827523343646552,710250.4,0.918687268602735,0.012083821081509178,122.21064495515202,10081.0390625,-0.00645215188187287,37.44315564492009,1244681.0,10146.505859375,-0.0025866454218391732,42.25265802966312,635475.0,10172.8193359375,0.004028560495876299,43.28369375509244,603469.0,10331.2919921875,-0.007232612095962598,48.196161809135184,579749.0,10029.29296875,-0.008333669682479325,Neutral
2023-12-19,10029.29296875,10169.83047112539,10002.44056477739,10113.576039051319,585734,0.0,0,0.0,0.0,0.0,10108.6466796875,10230.97998046875,10294.312353515625,10276.01060546875,10203.334229658023,10247.330745511134,-43.996515853110395,-1.4722493470253317,30.723820029942473,10294.312353515625,10568.701635711303,10019.923071319947,-0.008333669682479283,0.006910175919129793,710724.2,0.8241368452066217,0.016690100375925394,167.3899063480003,10113.576171875,0.003227555133283211,38.208119348011024,652498.0,10081.0390625,-0.00645215188187287,37.44315564492009,1244681.0,10146.505859375,-0.0025866454218391732,42.25265802966312,635475.0,10132.001953125,-0.019289943524314568,38.44490923838428,1088687.0,9879.9853515625,-0.014887152828491852,Down
2023-12-20,9879.9853515625,10103.237302798834,9790.557089855858,10035.566026038437,964051,0.0,0,0.0,0.0,0.0,10050.0798828125,10177.61708984375,10272.070458984375,10271.68279296875,10153.588248412558,10220.119975589012,-66.5317271764543,-14.484144912911125,25.83498290773096,10272.070458984375,10602.450442495061,9941.69047547369,-0.014887152828491845,0.0075235043732703715,760713.0,1.2672992311160713,0.03164784175449475,312.68021294297614,10029.29296875,-0.008333669682479283,30.723820029942473,585734.0,10113.576171875,0.003227555133283211,38.208119348011024,652498.0,10081.0390625,-0.00645215188187287,37.44315564492009,1244681.0,10172.8193359375,0.004028560495876299,43.28369375509244,603469.0,9812.9501953125,-0.006784944902716736,Neutral
2023-12-21,9812.9501953125,9897.62566364919,9702.353548048319,9800.357119240725,739806,0.0,0,0.0,0.0,0.0,9983.36875,10110.6021484375,10248.46630859375,10267.13640625,10101.182394089472,10189.959251124084,-88.77685703461248,-29.342687337251398,24.803163410747246,10248.46630859375,10637.242309480662,9859.690307706838,-0.00678494490271675,0.007586265474172375,764252.3,0.9680127884469565,0.019899430009759,195.27211560087198,9879.9853515625,-0.014887152828491845,25.83498290773096,964051.0,10029.29296875,-0.008333669682479283,30.723820029942473,585734.0,10113.576171875,0.003227555133283211,38.208119348011024,652498.0,10146.505859375,-0.0025866454218391732,42.25265802966312,635475.0,10013.1728515625,0.020403920560571415,Up
2023-12-22,10013.1728515625,10112.302895470968,9829.758774357071,9849.359489759578,652545,0.0,0,0.0,0.0,0.0,9969.7955078125,10071.26357421875,10235.1697265625,10264.0424609375,10087.642464469938,10176.863962267671,-89.22149779773281,-41.31844942934768,35.59863455811198,10235.1697265625,10637.488147288965,9832.851305836037,0.020403920560571498,0.009132844791725537,774669.5,0.8423527710849594,0.028217241957408875,282.54412111389684,9812.9501953125,-0.00678494490271675,24.803163410747246,739806.0,9879.9853515625,-0.014887152828491845,25.83498290773096,964051.0,10029.29296875,-0.008333669682479283,30.723820029942473,585734.0,10081.0390625,-0.00645215188187287,37.44315564492009,1244681.0,10065.603515625,0.005236168878710456,Neutral
2023-12-26,10065.603515625,10075.942700302981,9912.766764835318,10064.96610962708,395273,0.0,0,0.0,0.0,0.0,9960.2009765625,10044.6947265625,10223.1642578125,10261.26994140625,10084.251856955332,10168.622447701548,-84.37059074621538,-49.92887769272123,32.069738823875966,10223.1642578125,10630.912701073352,9815.415814551647,0.005236168878710368,0.009210576956163449,756221.9,0.5226944630934386,0.016211242099329923,163.1759354676633,10013.1728515625,0.020403920560571498,35.59863455811198,652545.0,9812.9501953125,-0.00678494490271675,24.803163410747246,739806.0,9879.9853515625,-0.014887152828491845,25.83498290773096,964051.0,10113.576171875,0.003227555133283211,38.208119348011024,652498.0,10083.09765625,0.0017380120921555832,Neutral
2023-12-27,10083.09765625,10099.610875552891,10025.76556577125,10080.647566913301,397675,0.0,0,0.0,0.0,0.0,9970.9619140625,10039.804296875,10210.960400390624,10255.53869140625,10084.07428761605,10162.287277964395,-78.21299034834556,-55.585700223846096,35.71037123167717,10210.960400390624,10620.209016876832,9801.711783904417,0.0017380120921555164,0.00920455762150773,687120.7,0.5787556684000351,0.007323672972250635,73.84530978164184,10065.603515625,0.005236168878710368,32.069738823875966,395273.0,10013.1728515625,0.020403920560571498,35.59863455811198,652545.0,9812.9501953125,-0.00678494490271675,24.803163410747246,739806.0,10029.29296875,-0.008333669682479283,30.723820029942473,585734.0,10066.5341796875,-0.0016426972272983137,Neutral
2023-12-28,10066.5341796875,10105.099158210323,9983.62354339436,10105.099158210323,584234,0.0,0,0.0,0.0,0.0,10008.2716796875,10029.17578125,10194.904931640625,10246.60171875,10081.375809473197,10155.19445586981,-73.81864639661399,-59.23228945839968,31.12644959758596,10194.904931640625,10600.143646898698,9789.666216382553,-0.001642697227298262,0.00905549231274244,685197.2,0.8526508864893202,0.012067272871439667,121.47561481596313,10083.09765625,0.0017380120921555164,35.71037123167717,397675.0,10065.603515625,0.005236168878710368,32.069738823875966,395273.0,10013.1728515625,0.020403920560571498,35.59863455811198,652545.0,9879.9853515625,-0.014887152828491845,25.83498290773096,964051.0,10096.6708984375,0.002993753183773082,Neutral
2023-12-29,10096.6708984375,10189.089035061437,10067.907232080515,10075.208689811181,705227,0.0,0,0.0,0.0,0.0,10065.0158203125,10024.19228515625,10179.893212890625,10238.719296875,10083.72890008309,10150.85937754149,-67.13047745840049,-60.811927058399846,35.343457082760224,10179.893212890625,10575.760343930902,9784.026081850348,0.0029937531837731512,0.009097181391389578,692172.4,1.0188603301720784,0.012002154393254047,121.18180298092193,10066.5341796875,-0.001642697227298262,31.12644959758596,584234.0,10083.09765625,0.0017380120921555164,35.71037123167717,397675.0,10065.603515625,0.005236168878710368,32.069738823875966,395273.0,9812.9501953125,-0.00678494490271675,24.803163410747246,739806.0,10078.0009765625,-0.0018491166110890318,Neutral
2024-01-01,10078.0009765625,10138.469370990719,10010.722099635568,10138.469370990719,411724,0.0,0,0.0,0.0,0.0,10077.9814453125,10023.8884765625,10165.075048828125,10229.55595703125,10082.847681079922,10145.462458950455,-62.614777870532635,-61.17249722082641,37.342643146180585,10165.075048828125,10552.38635069159,9777.76374696466,-0.0018491166110889967,0.009096089330040106,608876.7,0.6762025874861035,0.01267585423460872,127.74727135515059,10096.6708984375,0.0029937531837731512,35.343457082760224,705227.0,10066.5341796875,-0.001642697227298262,31.12644959758596,584234.0,10083.09765625,0.0017380120921555164,35.71037123167717,397675.0,10013.1728515625,0.020403920560571498,35.59863455811198,652545.0,9994.1591796875,-0.008319288425351746,Neutral
2024-01-02,9994.1591796875,10089.173833356683,9948.391320534685,10078.001043416072,776837,0.0,0,0.0,0.0,0.0,10063.692578125,10011.94677734375,10145.391015625,10217.9778125,10069.203296250318,10134.25480863468,-65.05151238436156,-61.94830025353344,42.21332953794451,10145.391015625,10524.971551098111,9765.81048015189,-0.00831928842535179,0.00919907166630666,621310.6,1.2503198883135103,0.014086478941433016,140.78251282199744,10078.0009765625,-0.0018491166110889967,37.342643146180585,411724.0,10096.6708984375,0.0029937531837731512,35.343457082760224,705227.0,10066.5341796875,-0.001642697227298262,31.12644959758596,584234.0,10065.603515625,0.005236168878710368,32.069738823875966,395273.0,9876.4580078125,-0.01177699591919851,Down
2024-01-03,9876.4580078125,10006.165361081927,9864.06017231044,9996.365003235618,521046,0.0,0,0.0,0.0,0.0,10022.3646484375,9996.66328125,10113.821630859375,10204.37396484375,10039.550174952192,10115.158749314518,-75.60857436232618,-64.68035507529198,34.59666711332545,10113.821630859375,10470.828371156505,9756.814890562244,-0.011776995919198563,0.008878378546625751,614841.8,0.847447262043667,0.014388274486569895,142.10518877148752,9994.1591796875,-0.00831928842535179,42.21332953794451,776837.0,10078.0009765625,-0.0018491166110889967,37.342643146180585,411724.0,10096.6708984375,0.0029937531837731512,35.343457082760224,705227.0,10083.09765625,0.0017380120921555164,35.71037123167717,397675.0,9815.3515625,-0.006187080962037547,Neutral
2024-01-04,9815.3515625,9917.961493874556,9786.195499808025,9898.360779459785,711733,0.0,0,0.0,0.0,0.0,9972.128125,9990.19990234375,10083.90849609375,10190.4505859375,10005.058080728777,10092.95080955048,-87.89272882170371,-69.32282982457433,33.38907829767223,10083.90849609375,10435.362156986066,9732.454835201435,-0.006187080962037572,0.008802380561283454,589610.0,1.2071250487610454,0.01342448033852896,131.76599406653077,9876.4580078125,-0.011776995919198563,34.59666711332545,521046.0,9994.1591796875,-0.00831928842535179,42.21332953794451,776837.0,10078.0009765625,-0.0018491166110889967,37.342643146180585,411724.0,10066.5341796875,-0.001642697227298262,31.12644959758596,584234.0,9817.0185546875,0.0001698351991658475,Neutral
2024-01-05,9817.0185546875,9873.860630775338,9770.956872340459,9810.795710218159,673131,0.0,0,0.0,0.0,0.0,9916.19765625,9990.60673828125,10050.604443359374,10179.931875,9976.128922876273,10072.511383264335,-96.3824603880621,-74.73475593727188,35.850946577781414,10050.604443359374,10367.30186068381,9733.907026034938,0.00016983519916591305,0.008545879136693793,582942.5,1.1547125145275907,0.010482180293500993,102.90375843487891,9815.3515625,-0.006187080962037572,33.38907829767223,711733.0,9876.4580078125,-0.011776995919198563,34.59666711332545,521046.0,9994.1591796875,-0.00831928842535179,42.21332953794451,776837.0,10096.6708984375,0.0029937531837731512,35.343457082760224,705227.0,9748.12109375,-0.0070181655004209345,Neutral
2024-01-08,9748.12109375,9926.732596504771,9714.01604348494,9805.2569825047,600153,0.0,0,0.0,0.0,0.0,9850.2216796875,9964.1015625,10017.682568359374,10167.34529296875,9941.050795318384,10048.48247292994,-107.43167761155564,-81.27414027212865,31.149621910455338,10017.682568359374,10314.872133843533,9720.493002875215,-0.007018165500420892,0.008539031223424533,577703.3,1.038860259236878,0.021821287504954556,212.71655301983083,9817.0185546875,0.00016983519916591305,35.850946577781414,673131.0,9815.3515625,-0.006187080962037572,33.38907829767223,711733.0,9876.4580078125,-0.011776995919198563,34.59666711332545,521046.0,10078.0009765625,-0.0018491166110889967,37.342643146180585,411724.0,9823.9755859375,0.007781447466438845,Neutral
2024-01-09,9823.9755859375,9842.156014025986,9692.553179943881,9775.856215363016,666469,0.0,0,0.0,0.0,0.0,9816.1849609375,9939.93876953125,9992.316748046875,10159.50400390625,9923.039224644403,10031.852333152721,-108.81310850831869,-86.78193391936665,39.31672139277696,9992.316748046875,10262.143517905191,9722.489978188558,0.007781447466438829,0.008823682068299293,604822.9,1.1019242161631115,0.01522833935950059,149.6028340821049,9748.12109375,-0.007018165500420892,31.149621910455338,600153.0,9817.0185546875,0.00016983519916591305,35.850946577781414,673131.0,9815.3515625,-0.006187080962037572,33.38907829767223,711733.0,9994.1591796875,-0.00831928842535179,42.21332953794451,776837.0,9810.353515625,-0.0013866148376833582,Neutral
2024-01-10,9810.353515625,9850.093771685033,9751.3551753119,9849.309934541447,481699,0.0,0,0.0,0.0,0.0,9802.9640625,9912.66435546875,9976.234326171874,10148.71380859375,9905.70296171834,10015.445013335853,-109.74205161751343,-91.373957458996,45.781132218368406,9976.234326171874,10249.3283268754,9703.140325468348,-0.0013866148376833198,0.007886673460558699,613225.3,0.7855171663660974,0.010064733774972605,98.73859637313217,9823.9755859375,0.007781447466438829,39.31672139277696,666469.0,9748.12109375,-0.007018165500420892,31.149621910455338,600153.0,9817.0185546875,0.00016983519916591305,35.850946577781414,673131.0,9876.4580078125,-0.011776995919198563,34.59666711332545,521046.0,9811.2353515625,8.98882936374816e-05,Neutral
2024-01-11,9811.2353515625,9921.979389479007,9800.357337744063,9824.95585183534,1024815,0.0,0,0.0,0.0,0.0,9802.1408203125,9887.13447265625,9958.155126953125,10141.136171875,9891.169483232827,10000.318371723013,-109.14888849018644,-94.9289436652341,49.88704606153545,9958.155126953125,10224.237199557168,9692.07305434908,8.988829363754114e-05,0.007787749609076209,657283.4,1.5591676284537233,0.012396201637908492,121.62205173494476,9810.353515625,-0.0013866148376833198,45.781132218368406,481699.0,9823.9755859375,0.007781447466438829,39.31672139277696,666469.0,9748.12109375,-0.007018165500420892,31.149621910455338,600153.0,9815.3515625,-0.006187080962037572,33.38907829767223,711733.0,9766.693359375,-0.0045398964137993505,Neutral
2024-01-12,9766.693359375,9844.410000585867,9737.58610706725,9824.858096551572,850190,0.0,0,0.0,0.0,0.0,9792.07578125,9854.13671875,9939.164501953124,10132.77353515625,9872.019310331621,9983.01281525279,-110.993504921169,-98.1418559164211,29.576090281295563,9939.164501953124,10202.849785956007,9675.479217950242,-0.004539896413799371,0.007810622199302558,671779.7,1.2655785817880476,0.010937570126134518,106.82389351861639,9811.2353515625,8.988829363754114e-05,49.88704606153545,1024815.0,9810.353515625,-0.0013866148376833198,45.781132218368406,481699.0,9823.9755859375,0.007781447466438829,39.31672139277696,666469.0,9817.0185546875,0.00016983519916591305,35.850946577781414,673131.0,9885.5224609375,0.01216676895547627,Up
2024-01-15,9885.5224609375,9897.18431149926,9749.395119714558,9785.754061269035,463380,0.0,0,0.0,0.0,0.0,9819.5560546875,9834.8888671875,9929.388671875,10130.01279296875,9874.096718117142,9975.791307525731,-101.69458940858931,-98.85240261485474,36.5572553919546,9929.388671875,10185.310083869967,9673.467259880033,0.012166768955476304,0.008328984145383142,676945.3,0.6845161640091156,0.01495006383007976,147.78919178470278,9766.693359375,-0.004539896413799371,29.576090281295563,850190.0,9811.2353515625,8.988829363754114e-05,49.88704606153545,1024815.0,9810.353515625,-0.0013866148376833198,45.781132218368406,481699.0,9748.12109375,-0.007018165500420892,31.149621910455338,600153.0,9980.2421875,0.009581661155167433,Neutral
2024-01-16,9980.2421875,10035.565393214682,9859.158970287079,9885.472545547342,536823,0.0,0,0.0,0.0,0.0,9850.809375,9833.49716796875,9922.72197265625,10127.65970703125,9890.42679032989,9976.121002338641,-85.69421200875149,-96.22076449363409,43.11573646795527,9922.72197265625,10165.025414703972,9680.41853060853,0.009581661155167343,0.008612905915149457,652943.9,0.822157921989929,0.017675565343348815,176.40642292760276,9885.5224609375,0.012166768955476304,36.5572553919546,463380.0,9766.693359375,-0.004539896413799371,29.576090281295563,850190.0,9811.2353515625,8.988829363754114e-05,49.88704606153545,1024815.0,9823.9755859375,0.007781447466438829,39.31672139277696,666469.0,9851.025390625,-0.01294726064231595,Down
2024-01-17,9851.025390625,9958.926942240796,9796.878416256839,9921.881782864586,610250,0.0,0,0.0,0.0,0.0,9858.94375,9830.95390625,9913.80859375,10123.25740234375,9884.365036529136,9966.854660730223,-82.48962420108728,-93.47453643512475,37.46585044739464,9913.80859375,10152.69685515659,9674.92033234341,-0.012947260642315994,0.008887547383768664,661864.3,0.9220167940769731,0.016449914557947944,162.048525983957,9980.2421875,0.009581661155167343,43.11573646795527,536823.0,9885.5224609375,0.012166768955476304,36.5572553919546,463380.0,9766.693359375,-0.004539896413799371,29.576090281295563,850190.0,9810.353515625,-0.0013866148376833198,45.781132218368406,481699.0,9726.3642578125,-0.012654635215044436,Down
2024-01-18,9726.3642578125,9849.358737570217,9543.24497097576,9747.483835632574,614860,0.0,0,0.0,0.0,0.0,9841.96953125,9822.05517578125,9906.1275390625,10116.194296875,9860.057224418884,9949.040556810392,-88.98333239150816,-92.57629562640143,30.596185493576996,9906.1275390625,10159.0608575772,9653.194220547799,-0.012654635215044396,0.008714415469892045,652177.0,0.9427808708372114,0.03147257890825727,306.11376659445705,9851.025390625,-0.012947260642315994,37.46585044739464,610250.0,9980.2421875,0.009581661155167343,43.11573646795527,536823.0,9885.5224609375,0.012166768955476304,36.5572553919546,463380.0,9811.2353515625,8.988829363754114e-05,49.88704606153545,1024815.0,9837.3046875,0.011406156169648839,Up
2024-01-19,9837.3046875,9850.976377136963,9750.424138542056,9761.155721034129,377018,0.0,0,0.0,0.0,0.0,9856.091796875,9824.0837890625,9907.345263671876,10111.96837890625,9856.55683412367,9940.763825750364,-84.2069916266937,-90.9024348264599,38.49973450840195,9907.345263671876,10158.618825066198,9656.071702277553,0.011406156169648796,0.008995864121927105,622565.7,0.6055874906054093,0.010221523251452912,100.55223859490798,9726.3642578125,-0.012654635215044396,30.596185493576996,614860.0,9851.025390625,-0.012947260642315994,37.46585044739464,610250.0,9980.2421875,0.009581661155167343,43.11573646795527,536823.0,9766.693359375,-0.004539896413799371,29.576090281295563,850190.0,9663.59375,-0.01765838743621816,Down
2024-01-23,9663.59375,9773.896582791436,9635.809162111234,9665.112614006734,956269,0.0,0,0.0,0.0,0.0,9811.7060546875,9815.6310546875,9889.86630859375,10102.9158203125,9826.870205796951,9920.232709028114,-93.36250323116292,-91.39444850740051,35.45495405298796,9889.86630859375,10158.19935274092,9621.53326444658,-0.01765838743621817,0.008500780322922995,658177.3,1.4529048631728867,0.014289448030677183,138.08742068020183,9837.3046875,0.011406156169648796,38.49973450840195,377018.0,9726.3642578125,-0.012654635215044396,30.596185493576996,614860.0,9851.025390625,-0.012947260642315994,37.46585044739464,610250.0,9885.5224609375,0.012166768955476304,36.5572553919546,463380.0,9788.79296875,0.012955761799278865,Up
2024-01-24,9788.79296875,9800.357198831394,9560.248447460024,9663.152198047756,459092,0.0,0,0.0,0.0,0.0,9773.4162109375,9812.11279296875,9876.02578125,10094.8373828125,9821.012169328189,9910.496431970476,-89.48426264228692,-91.0124113343778,46.16797902503285,9876.02578125,10134.569682606112,9617.481879893889,0.01295576179927882,0.008995126252870049,637439.6,0.7202125503341807,0.02452894367445502,240.1087513713701,9663.59375,-0.01765838743621817,35.45495405298796,956269.0,9837.3046875,0.011406156169648796,38.49973450840195,377018.0,9726.3642578125,-0.012654635215044396,30.596185493576996,614860.0,9980.2421875,0.009581661155167343,43.11573646795527,536823.0,9683.7333984375,-0.010732637889870071,Down
2024-01-25,9683.7333984375,9800.161455960038,9620.569901940842,9788.793423907258,718817,0.0,0,0.0,0.0,0.0,9739.9578125,9799.45078125,9856.057568359374,10084.88416015625,9799.89235842193,9893.699170227294,-93.8068118053634,-91.57129142857492,44.459590449466376,9856.057568359374,10108.888494166316,9603.226642552432,-0.010732637889870111,0.009199356570787624,661151.4,1.087219962023827,0.01854569375569282,179.59155401919634,9788.79296875,0.01295576179927882,46.16797902503285,459092.0,9663.59375,-0.01765838743621817,35.45495405298796,956269.0,9837.3046875,0.011406156169648796,38.49973450840195,377018.0,9851.025390625,-0.012947260642315994,37.46585044739464,610250.0,9791.9296875,0.011172993370507062,Up
2024-01-29,9791.9296875,9834.658863862809,9677.901952442116,9732.882532886373,446516,0.0,0,0.0,0.0,0.0,9753.0708984375,9797.52021484375,9842.32734375,10076.9066796875,9798.667332126248,9886.160690025272,-87.49335789902398,-90.75570472266473,49.03081722807163,9842.32734375,10076.141537093325,9608.513150406674,0.011172993370507145,0.009658835021323229,603321.5,0.7400962836563921,0.016008786462264172,156.75691142069263,9683.7333984375,-0.010732637889870111,44.459590449466376,718817.0,9788.79296875,0.01295576179927882,46.16797902503285,459092.0,9663.59375,-0.01765838743621817,35.45495405298796,956269.0,9726.3642578125,-0.012654635215044396,30.596185493576996,614860.0,9752.97265625,-0.003978483556691695,Neutral
2024-01-30,9752.97265625,9833.188195464594,9733.22455406953,9810.990004034245,399869,0.0,0,0.0,0.0,0.0,9736.2044921875,9796.14814453125,9825.142431640625,10067.020078125,9791.63738199144,9876.294909745622,-84.6575277541815,-89.5360693289681,50.19185378331954,9825.142431640625,10028.827073376076,9621.457789905173,-0.003978483556691725,0.009620022858642281,558289.4,0.716239642020787,0.010249556203872369,99.96364139506477,9791.9296875,0.011172993370507145,49.03081722807163,446516.0,9683.7333984375,-0.010732637889870111,44.459590449466376,718817.0,9788.79296875,0.01295576179927882,46.16797902503285,459092.0,9837.3046875,0.011406156169648796,38.49973450840195,377018.0,9983.5263671875,0.023639327112206576,Up
2024-01-31,9983.5263671875,10031.253341616297,9715.094197741317,9760.469660656285,997024,0.0,0,0.0,0.0,0.0,9800.191015625,9805.94853515625,9820.418701171875,10061.1869140625,9821.158764329295,9884.237980667243,-63.07921633794831,-84.24469873076414,55.62158844109478,9820.418701171875,10002.666111251374,9638.171291092376,0.02363932711220662,0.011162024032934753,611653.8,1.6300462778127103,0.031668083224990436,316.15914387498015,9752.97265625,-0.003978483556691725,50.19185378331954,399869.0,9791.9296875,0.011172993370507145,49.03081722807163,446516.0,9683.7333984375,-0.010732637889870111,44.459590449466376,718817.0,9663.59375,-0.01765838743621817,35.45495405298796,956269.0,10425.5712890625,0.044277433205150166,Up
2024-02-01,10425.5712890625,10486.186116158031,10000.284592465012,10006.164806847095,1869594,0.0,0,0.0,0.0,0.0,9927.5466796875,9850.4814453125,9841.989306640626,10063.43021484375,9914.145306595943,9924.336744252076,-10.19143765613262,-69.43404651583785,66.64989298851444,9841.989306640626,10161.358798356101,9522.61981492515,0.044277433205150096,0.014803095691680878,744930.9,2.509754931631914,0.04660670482420276,485.90152369301904,9983.5263671875,0.02363932711220662,55.62158844109478,997024.0,9752.97265625,-0.003978483556691725,50.19185378331954,399869.0,9791.9296875,0.011172993370507145,49.03081722807163,446516.0,9788.79296875,0.01295576179927882,46.16797902503285,459092.0,10442.7216796875,0.001645031255312841,Neutral
2024-02-02,10442.7216796875,10497.75011047029,10329.968762857905,10386.41843683099,814940,0.0,0,0.0,0.0,0.0,10079.3443359375,9909.65107421875,9870.302490234375,10065.17859375,9995.46474861003,9962.735628358403,32.72912025162623,-49.00141316234504,66.9409990610486,9870.302490234375,10287.850144872395,9452.754835596355,0.001645031255312901,0.014434900224121175,765399.9,1.0647244662561361,0.016066821730846472,167.7813476123847,10425.5712890625,0.044277433205150096,66.64989298851444,1869594.0,9983.5263671875,0.02363932711220662,55.62158844109478,997024.0,9752.97265625,-0.003978483556691725,50.19185378331954,399869.0,9683.7333984375,-0.010732637889870111,44.459590449466376,718817.0,10220.3505859375,-0.021294361812068757,Down
2024-02-05,10220.3505859375,10545.13478315941,10192.370759544463,10390.337960835615,365105,0.0,0,0.0,0.0,0.0,10165.028515625,9959.04970703125,9890.55244140625,10063.089140625,10030.062569737333,9981.818217808706,48.2443519286262,-29.552260144150793,61.11027934922312,9890.55244140625,10335.277445234427,9445.827437578071,-0.021294361812068785,0.015303961539574371,740424.4,0.4931023342828788,0.034515843722653344,352.7640236149473,10442.7216796875,0.001645031255312901,66.9409990610486,814940.0,10425.5712890625,0.044277433205150096,66.64989298851444,1869594.0,9983.5263671875,0.02363932711220662,55.62158844109478,997024.0,9791.9296875,0.011172993370507145,49.03081722807163,446516.0,10628.3408203125,0.03991939718157678,Up
2024-02-06,10628.3408203125,10640.003629112358,10249.214355424692,10290.32704848357,829040,0.0,0,0.0,0.0,0.0,10340.1021484375,10038.1533203125,9931.1185546875,10069.95529296875,10122.105377518128,10029.708780957137,92.39659656099138,-5.162488803122358,65.93503190584528,9931.1185546875,10482.760855174358,9379.476254200643,0.03991939718157678,0.01746410891518853,785626.6,1.0552595851515212,0.03676860577718804,390.7892736876656,10220.3505859375,-0.021294361812068785,61.11027934922312,365105.0,10442.7216796875,0.001645031255312901,66.9409990610486,814940.0,10425.5712890625,0.044277433205150096,66.64989298851444,1869594.0,9752.97265625,-0.003978483556691725,50.19185378331954,399869.0,10717.376953125,0.008377237267583418,Neutral
2024-02-07,10717.376953125,10754.422112406533,10571.449249704627,10643.18805674898,560808,0.0,0,0.0,0.0,0.0,10486.872265625,10143.531640625,9979.58134765625,10078.7207421875,10213.685619919186,10080.647164080681,133.0384558385049,22.477700125203093,65.85176131614648,9979.58134765625,10625.737623990279,9333.425071322223,0.008377237267583437,0.01728565298271587,746080.5,0.7516722391216497,0.017072541490532812,182.9728627019067,10628.3408203125,0.03991939718157678,65.93503190584528,829040.0,10220.3505859375,-0.021294361812068785,61.11027934922312,365105.0,10442.7216796875,0.001645031255312901,66.9409990610486,814940.0,9983.5263671875,0.02363932711220662,55.62158844109478,997024.0,10529.40625,-0.01753887205303449,Down
2024-02-08,10529.40625,10732.37126661803,10476.533131015403,10732.37126661803,557082,0.0,0,0.0,0.0,0.0,10507.6392578125,10217.59296875,10014.852880859375,10083.194609375,10262.258024547004,10113.888577852482,148.36944669452168,47.65604943906681,64.22873070403195,10014.852880859375,10701.020396532682,9328.685365186067,-0.017538872053034504,0.0179762603927927,755879.5,0.7369984236905486,0.02429748929125301,255.83813560262752,10717.376953125,0.008377237267583437,65.85176131614648,560808.0,10628.3408203125,0.03991939718157678,65.93503190584528,829040.0,10220.3505859375,-0.021294361812068785,61.11027934922312,365105.0,10425.5712890625,0.044277433205150096,66.64989298851444,1869594.0,10518.576171875,-0.0010285554444249884,Neutral
