Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-20,3319.3316223078,3336.9980827458667,3274.4293686943815,3281.201416015625,168535,3296.610595703125,3319.72919921875,3313.8461703400208,3323.155028595946,-9.308858255925315,-6.2434886077030125,47.2945486732124,-0.011487290877554845,,3319.33154296875,-0.0019182780233873986,3325.711181640625,0.012278173993732766,3285.372802734375,0.004260137575167189,3289.593017578125,0.014037930883447958,0.0,0,3322.963134765625,0.012727569403743404,Neutral
2023-01-23,3281.152653972771,3351.720255451701,3271.681324122184,3322.963134765625,220594,3306.916015625,3312.4859375,3315.352820594558,3323.1349549249244,-7.782134330366262,-6.560130427109982,49.35673176069527,0.012727569403743422,,3281.201416015625,-0.011487290877554845,3319.33154296875,-0.0019182780233873986,3325.711181640625,0.012278173993732766,3271.43603515625,-0.005519522422637757,0.0,0,3293.862548828125,-0.008757420638538778,Neutral
2023-01-24,3327.1834084912966,3336.016638779327,3283.0172570511468,3293.862548828125,127508,3308.61396484375,3298.17607421875,3311.841454508126,3320.1635500740067,-8.322095565880772,-6.920641441207913,42.831386700210125,-0.008757420638538793,,3322.963134765625,0.012727569403743422,3281.201416015625,-0.011487290877554845,3319.33154296875,-0.0019182780233873986,3285.372802734375,0.004260137575167189,0.0,0,3273.8896484375,-0.006063671478256087,Neutral
2023-01-25,3287.9738397192605,3314.228163962344,3242.0409927463365,3273.8896484375,239083,3298.249658203125,3290.741455078125,3305.699026824545,3315.591770175572,-9.892743351027093,-7.525966387990827,38.50150642019782,-0.006063671478256039,,3293.862548828125,-0.008757420638538793,3322.963134765625,0.012727569403743422,3281.201416015625,-0.011487290877554845,3325.711181640625,0.012278173993732766,0.0,0,3324.6806640625,0.01551396689538408,Neutral
2023-01-27,3297.3468670130883,3341.9055113173013,3253.6223284791186,3324.6806640625,326612,3299.319482421875,3298.80419921875,3308.7467807747826,3316.468071061583,-7.721290286800468,-7.565602382635027,45.86205624911874,0.01551396689538409,,3273.8896484375,-0.006063671478256039,3293.862548828125,-0.008757420638538793,3322.963134765625,0.012727569403743422,3319.33154296875,-0.0019182780233873986,0.0,0,3304.020751953125,-0.0062141042093739616,Neutral
2023-01-30,3336.949120766346,3341.9547139763226,3290.329292382764,3304.020751953125,292148,3303.883349609375,3300.24697265625,3307.993017207522,3315.2941942605435,-7.301177053021547,-7.51210048179214,41.83044827411584,-0.006214104209373961,,3324.6806640625,0.01551396689538409,3273.8896484375,-0.006063671478256039,3293.862548828125,-0.008757420638538793,3281.201416015625,-0.011487290877554845,0.0,0,3253.86767578125,-0.015179407133634895,Neutral
2023-01-31,3312.461389322366,3318.4973342295584,3248.4204691288,3253.86767578125,512249,3290.0642578125,3298.49013671875,3299.4089248526084,3309.6160946594055,-10.207169806797083,-8.05613215329927,33.87775617017087,-0.015179407133634859,0.013482938843106506,3304.020751953125,-0.006214104209373961,3324.6806640625,0.01551396689538409,3273.8896484375,-0.006063671478256039,3322.963134765625,0.012727569403743422,0.0,0,3294.64794921875,0.01253286165907429,Neutral
2023-02-01,3270.4054464366186,3355.646219127778,3239.145768013255,3294.64794921875,501235,3290.221337890625,3299.4176513671873,3298.6574204905323,3308.2574296065764,-9.60000911604402,-8.367202842404524,44.84616641714926,0.012532861659074301,0.013731579376295539,3253.86767578125,-0.015179407133634859,3304.020751953125,-0.006214104209373961,3324.6806640625,0.01551396689538409,3293.862548828125,-0.008757420638538793,0.0,0,3206.462646484375,-0.026766229379769125,Down
2023-02-02,3266.38144083192,3307.0633263939703,3194.5378812490926,3206.462646484375,334618,3276.7359375,3287.4927978515625,3284.1627650603405,3299.1692131279838,-15.006448067643305,-9.70293666826387,46.269935981014754,-0.026766229379769135,0.014562892807433605,3294.64794921875,0.012532861659074301,3253.86767578125,-0.015179407133634859,3304.020751953125,-0.006214104209373961,3273.8896484375,-0.006063671478256039,0.0,0,2830.9033203125,-0.11712574496498351,Down
2023-02-03,3209.4071607132305,3209.4071607132305,2743.2088728420426,2830.9033203125,4486682,3177.98046875,3238.6499755859377,3213.1417869777656,3257.98871313902,-44.84692616125449,-16.76508461763517,22.49751806302642,-0.11712574496498351,0.02929810973173428,3206.462646484375,-0.026766229379769135,3294.64794921875,0.012532861659074301,3253.86767578125,-0.015179407133634859,3324.6806640625,0.01551396689538409,0.0,0,2726.52392578125,-0.036871409130188056,Down
2023-02-06,2757.930968842805,2824.769178204866,2694.1354126240212,2726.52392578125,2195618,3062.481103515625,3183.1822265625,3137.1100781030327,3211.8896646308813,-74.77958652784855,-28.41198574810009,20.389344642895992,-0.03687140913018805,0.029967196083788103,2830.9033203125,-0.11712574496498351,3206.462646484375,-0.026766229379769135,3294.64794921875,0.012532861659074301,3304.020751953125,-0.006214104209373961,0.0,0,2699.876953125,-0.0097732399867405,Neutral
2023-02-07,2738.448533971407,2767.696389062313,2689.326150203815,2699.876953125,1469217,2951.682958984375,3120.8736083984377,3068.9579981257816,3168.0333453974263,-99.07534727164466,-42.58750091854874,18.617516730975126,-0.009773239986740512,0.029691646183169607,2726.52392578125,-0.03687140913018805,2830.9033203125,-0.11712574496498351,3206.462646484375,-0.026766229379769135,3253.86767578125,-0.015179407133634859,0.0,0,2747.18359375,0.017521776527720807,Neutral
2023-02-08,2706.845081750172,2769.7082818537856,2705.912733193085,2747.18359375,913575,2842.190087890625,3066.205712890625,3018.9039798163817,3132.398244862627,-113.49426504624535,-56.80322525648136,19.220932658154453,0.01752177652772091,0.02993122286237354,2699.876953125,-0.009773239986740512,2726.52392578125,-0.03687140913018805,2830.9033203125,-0.11712574496498351,3294.64794921875,0.012532861659074301,0.0,0,2770.837158203125,0.008610114193655719,Neutral
2023-02-09,2719.702710847642,2803.0785461510245,2719.702710847642,2770.837158203125,742365,2755.064990234375,3015.9004638671877,2980.3815133181106,3102.1044790366236,-121.72296571851302,-69.81233662989499,21.345450733036017,0.008610114193655649,0.030005202541420785,2747.18359375,0.01752177652772091,2699.876953125,-0.009773239986740512,2726.52392578125,-0.03687140913018805,3206.462646484375,-0.026766229379769135,0.0,0,2759.157470703125,-0.004215219745203007,Neutral
2023-02-10,2770.836867573697,2785.313549723229,2743.9938074935644,2759.157470703125,380182,2740.7158203125,2959.34814453125,2946.0770342081655,3073.646693405441,-127.56965919727554,-81.3817038720439,21.952132579825815,-0.004215219745203003,0.029559648138593568,2770.837158203125,0.008610114193655649,2747.18359375,0.01752177652772091,2699.876953125,-0.009773239986740512,2830.9033203125,-0.11712574496498351,0.0,0,2721.8125,-0.013534918213134193,Neutral
2023-02-13,2772.9963032154956,2772.9963032154956,2704.931264271139,2721.8125,473865,2739.77353515625,2901.1273193359375,2911.343469569514,3044.709167129435,-133.36569755992105,-91.79138917585327,17.547948993231273,-0.01353491821313424,0.029136308977620342,2759.157470703125,-0.004215219745203003,2770.837158203125,0.008610114193655649,2747.18359375,0.01752177652772091,2726.52392578125,-0.03687140913018805,0.0,0,2739.9208984375,0.006653066086477301,Neutral
2023-02-14,2746.5458215874,2746.5458215874,2703.950115255473,2739.9208984375,213194,2747.78232421875,2849.7326416015626,2884.8213017207026,3019.844290653802,-135.02298893309944,-100.44628051652353,19.737288219236987,0.0066530660864771995,0.029339249432636588,2721.8125,-0.01353491821313424,2759.157470703125,-0.004215219745203003,2770.837158203125,0.008610114193655649,2699.876953125,-0.009773239986740512,0.0,0,2770.24853515625,0.011068800101508404,Neutral
2023-02-15,2738.3507562559403,2774.4689045956366,2720.6351726664225,2770.24853515625,214098,2752.3953125,2797.2927001953126,2867.1102677937547,2999.6337797313668,-132.52351193761206,-106.86681367118327,22.793102902541705,0.011068800101508458,0.029532628632073954,2739.9208984375,0.0066530660864771995,2721.8125,-0.01353491821313424,2759.157470703125,-0.004215219745203003,2747.18359375,0.01752177652772091,0.0,0,2823.296630859375,0.01914921893465885,Neutral
2023-02-16,2782.4673839814354,2832.5223527938,2774.2231320237233,2823.296630859375,498759,2762.88720703125,2758.9760986328124,2860.34240090055,2985.453067479012,-125.11066657846231,-110.51789840251465,22.980919138881262,0.01914921893465893,0.029820118279558043,2770.24853515625,0.011068800101508458,2739.9208984375,0.0066530660864771995,2721.8125,-0.01353491821313424,2770.837158203125,0.008610114193655649,0.0,0,2777.364013671875,-0.016269143201406613,Neutral
2023-02-17,2822.7078823566253,2822.7078823566253,2773.634379534014,2777.364013671875,282100,2766.528515625,2753.62216796875,2847.5327616750897,2968.824418757123,-121.29165708203345,-112.67374328164041,22.371553530014168,-0.0162691432014066,0.029846156624451784,2823.296630859375,0.01914921893465893,2770.24853515625,0.011068800101508458,2739.9208984375,0.0066530660864771995,2759.157470703125,-0.004215219745203003,0.0,0,2846.85205078125,0.025019420129054965,Up
2023-02-20,2781.9767862725066,2864.9110033972293,2748.116070405016,2846.85205078125,740945,2791.53642578125,2765.65498046875,2847.4277335104202,2959.1340230547835,-111.70628954436324,-112.48017401316119,29.072475382351215,0.025019420129055003,0.030751560844754024,2777.364013671875,-0.0162691432014066,2823.296630859375,0.01914921893465893,2770.24853515625,0.011068800101508458,2721.8125,-0.01353491821313424,0.0,0,2864.5185546875,0.006205627686694099,Neutral
2023-02-21,2856.813919026556,2874.03876615248,2829.7743715003003,2864.5185546875,419138,2816.45595703125,2782.119140625,2850.063533619377,2951.657239434009,-101.59370581463236,-110.30217357190236,27.345565475547545,0.006205627686694193,0.030569877599110576,2846.85205078125,0.025019420129055003,2777.364013671875,-0.0162691432014066,2823.296630859375,0.01914921893465893,2739.9208984375,0.0066530660864771995,0.0,0,2866.432373046875,0.0006681116993441102,Neutral
2023-02-22,2861.5741442725534,2882.185015111126,2850.532606323318,2866.432373046875,461368,2835.692724609375,2794.0440185546877,2852.587036110041,2944.9556923413847,-92.36865623134372,-106.71453870052704,30.30079127011696,0.0006681116993441094,0.0306127616701377,2864.5185546875,0.006205627686694193,2846.85205078125,0.025019420129055003,2777.364013671875,-0.0162691432014066,2770.24853515625,0.011068800101508458,0.0,0,2819.959716796875,-0.01621271678584968,Neutral
2023-02-23,2866.4324197922106,2880.614614177168,2812.893180317466,2819.959716796875,432267,2835.025341796875,2798.9562744140626,2847.558648102773,2935.171408276135,-87.61276017336195,-102.89338937342814,48.975258522900035,-0.01621271678584968,0.030689979874266003,2866.432373046875,0.0006681116993441094,2864.5185546875,0.006205627686694193,2846.85205078125,0.025019420129055003,2823.296630859375,0.01914921893465893,0.0,0,2861.181396484375,0.01461782572352584,Neutral
2023-02-24,2826.5845777702657,2916.928942364069,2826.5845777702657,2861.181396484375,890366,2851.788818359375,2809.1586669921876,2849.6575638178406,2929.4039464807793,-79.74638266293869,-98.26321871227174,64.3005782385064,0.014617825723525879,0.030656075153621974,2819.959716796875,-0.01621271678584968,2866.432373046875,0.0006681116993441094,2864.5185546875,0.006205627686694193,2777.364013671875,-0.0162691432014066,0.0,0,2805.5322265625,-0.019449717515377708,Neutral
2023-02-27,2862.948226301491,2862.948226301491,2792.282380468887,2805.5322265625,216200,2843.524853515625,2817.5306396484375,2842.86053327847,2919.7855182977214,-76.92498501925138,-93.99500463070274,60.569470251597764,-0.019449717515377718,0.03078069291808982,2861.181396484375,0.014617825723525879,2819.959716796875,-0.01621271678584968,2866.432373046875,0.0006681116993441094,2846.85205078125,0.025019420129055003,0.0,0,2773.241943359375,-0.011509503579179669,Neutral
2023-02-28,2813.9729515246413,2829.0874948525347,2764.3104698186175,2773.241943359375,340040,2825.26953125,2820.862744140625,2832.1386126908833,2908.447184905904,-76.30857221502083,-90.4573419587453,52.687552027492174,-0.01150950357917968,0.03074447254197242,2805.5322265625,-0.019449717515377718,2861.181396484375,0.014617825723525879,2819.959716796875,-0.01621271678584968,2864.5185546875,0.006205627686694193,0.0,0,2792.57666015625,0.006971882436428836,Neutral
2023-03-01,2783.93967616724,2804.0598113202204,2770.689831066497,2792.57666015625,154311,2810.498388671875,2823.095556640625,2826.0466930019734,2899.5115460740853,-73.46485307211196,-87.05855504460469,52.262277322756304,0.006971882436428878,0.030578613304204125,2773.241943359375,-0.01150950357917968,2805.5322265625,-0.019449717515377718,2861.181396484375,0.014617825723525879,2866.432373046875,0.0006681116993441094,0.0,0,2808.1328125,0.005570537262486325,Neutral
2023-03-02,2806.0227478332695,2818.094876833332,2774.95931798253,2808.1328125,236175,2808.1330078125,2821.5791748046877,2823.2886176236566,2892.4860328472446,-69.197415223588,-83.48608395061743,55.05573065808701,0.0055705372624863525,0.030375110306327568,2792.57666015625,0.006971882436428878,2773.241943359375,-0.01150950357917968,2805.5322265625,-0.019449717515377718,2819.959716796875,-0.01621271678584968,0.0,0,2797.582275390625,-0.003757136080747605,Neutral
2023-03-03,2808.967424389978,2835.4671170729025,2788.3565523032594,2797.582275390625,226069,2795.41318359375,2823.6010009765623,2819.331253735297,2885.2099449275197,-65.8786911922225,-79.96441366097018,58.27975842067436,-0.0037571360807475696,0.015520296697047083,2808.1328125,0.0055705372624863525,2792.57666015625,0.006971882436428878,2773.241943359375,-0.01150950357917968,2861.181396484375,0.014617825723525879,0.0,0,2794.048828125,-0.0012630360496302567,Neutral
2023-03-06,2807.004184128407,2827.615054011867,2789.3377242282977,2794.048828125,196556,2793.11650390625,2818.3206787109375,2815.43953454637,2878.2388809549666,-62.79934640859665,-76.53125067515765,56.10944916085597,-0.001263036049630295,0.01295613568010347,2797.582275390625,-0.0037571360807475696,2808.1328125,0.0055705372624863525,2792.57666015625,0.006971882436428878,2805.5322265625,-0.019449717515377718,0.0,0,2781.976806640625,-0.004320619368873436,Neutral
2023-03-08,2795.177530652128,2806.7098035320105,2769.0705715621625,2781.976806640625,225841,2794.8634765625,2810.06650390625,2810.2890538225975,2870.895340684919,-60.60628686232167,-73.34614692792312,51.38067463627203,-0.004320619368873402,0.012766767356204174,2794.048828125,-0.001263036049630295,2797.582275390625,-0.0037571360807475696,2808.1328125,0.0055705372624863525,2773.241943359375,-0.01150950357917968,0.0,0,2758.126953125,-0.008572987905109419,Neutral
2023-03-09,2785.8534806958546,2813.874497190802,2751.3057845309086,2758.126953125,291637,2787.97353515625,2799.2359619140625,2802.26099112156,2862.311578903321,-60.050587781760896,-70.68696097140511,41.761758709509365,-0.008572987905109408,0.012378919602017644,2781.976806640625,-0.004320619368873402,2794.048828125,-0.001263036049630295,2797.582275390625,-0.0037571360807475696,2792.57666015625,0.006971882436428878,0.0,0,2735.847900390625,-0.00807760234137609,Neutral
2023-03-10,2748.1162766255607,2780.308543789376,2727.5054045508687,2735.847900390625,329958,2773.516552734375,2790.8247802734377,2792.0402270340387,2852.7049920264444,-60.66476499240571,-68.68247707412058,44.41804555111173,-0.008077602341376111,0.012349655292473267,2758.126953125,-0.008572987905109408,2781.976806640625,-0.004320619368873402,2794.048828125,-0.001263036049630295,2808.1328125,0.0055705372624863525,0.0,0,2715.727783203125,-0.007354252838627193,Neutral
2023-03-13,2736.3386554283743,2755.1337121109,2706.992795106733,2715.727783203125,561906,2757.145654296875,2776.2794189453125,2780.2965790070034,2842.3193834650788,-62.02280445807537,-67.35051878798167,29.67128715269709,-0.007354252838627229,0.012418271880956261,2735.847900390625,-0.008077602341376111,2758.126953125,-0.008572987905109408,2781.976806640625,-0.004320619368873402,2797.582275390625,-0.0037571360807475696,0.0,0,2705.9619140625,-0.003596041253113532,Neutral
2023-03-14,2728.5357240845165,2736.2401198220114,2679.413102613267,2705.9619140625,379187,2739.528271484375,2766.3223876953125,2768.8577799181867,2831.99878227929,-63.14100236110335,-66.50860348638929,24.801030543829143,-0.0035960412531135244,0.012072508211185266,2715.727783203125,-0.007354252838627229,2735.847900390625,-0.008077602341376111,2758.126953125,-0.008572987905109408,2794.048828125,-0.001263036049630295,0.0,0,2724.364501953125,0.0068007564315629735,Neutral
2023-03-15,2706.894287850042,2752.8271322459645,2705.961939263789,2724.364501953125,262757,2728.005810546875,2761.4346435546877,2762.011294442078,2823.8653024567548,-61.854008014676765,-65.57767376270839,28.545957831494107,0.006800756431563082,0.012076979818165547,2705.9619140625,-0.0035960412531135244,2715.727783203125,-0.007354252838627229,2735.847900390625,-0.008077602341376111,2781.976806640625,-0.004320619368873402,0.0,0,2749.6865234375,0.009294652557035368,Neutral
2023-03-16,2722.5978548461335,2795.913617938296,2716.512788602191,2749.6865234375,477596,2726.317724609375,2757.1456298828125,2760.11485571239,2818.2682669801675,-58.1534112677773,-64.09280770038355,38.663694473216786,0.009294652557035432,0.011995976254470962,2724.364501953125,0.006800756431563082,2705.9619140625,-0.0035960412531135244,2715.727783203125,-0.007354252838627229,2758.126953125,-0.008572987905109408,0.0,0,2739.773681640625,-0.0036050806927920404,Neutral
2023-03-17,2763.4760878221036,2781.927772935074,2733.394126229318,2739.773681640625,378313,2727.102880859375,2750.309716796875,2756.9849972839907,2812.353747172613,-55.36874988862246,-62.34798338771338,28.21413050335407,-0.003605080692792084,0.011099398346990415,2749.6865234375,0.009294652557035432,2724.364501953125,0.006800756431563082,2705.9619140625,-0.0035960412531135244,2735.847900390625,-0.008077602341376111,0.0,0,2748.312255859375,0.0031165253816282192,Neutral
2023-03-20,2773.241737718132,2777.510988463309,2735.5040243904436,2748.312255859375,621061,2733.619775390625,2745.38271484375,2755.650568100313,2807.534405534616,-51.88383743430268,-60.25514196226656,37.642973662371794,0.003116525381628321,0.010570266410543967,2739.773681640625,-0.003605080692792084,2749.6865234375,0.009294652557035432,2724.364501953125,0.006800756431563082,2715.727783203125,-0.007354252838627229,0.0,0,2716.61083984375,-0.011534866879859771,Neutral
2023-03-21,2762.1020722449525,2770.6899351328066,2710.8202624289097,2716.61083984375,403214,2735.749560546875,2737.638916015625,2749.643841802377,2800.700155684143,-51.05631388176562,-58.41536774190065,37.73895871457311,-0.011534866879859718,0.008969524477362533,2748.312255859375,0.003116525381628321,2739.773681640625,-0.003605080692792084,2749.6865234375,0.009294652557035432,2705.9619140625,-0.0035960412531135244,0.0,0,2738.939208984375,0.008219200488027666,Neutral
2023-03-22,2719.555176135249,2743.1104565595033,2718.181213957182,2738.939208984375,209784,2738.664501953125,2733.33515625,2747.996832700628,2796.0629654994873,-48.066132798859144,-56.34551300904637,38.5357168575302,0.008219200488027711,0.00908063790141683,2716.61083984375,-0.011534866879859718,2748.312255859375,0.003116525381628321,2739.773681640625,-0.003605080692792084,2724.364501953125,0.006800756431563082,0.0,0,2751.158935546875,0.004461481482471892,Neutral
2023-03-23,2738.93944109788,2765.242887724077,2734.1303334503914,2751.158935546875,193035,2738.958984375,2732.6383544921873,2748.483345682614,2792.6948391004203,-44.211493417806196,-53.918701826975465,37.64640988096637,0.004461481482471941,0.009182733361020273,2738.939208984375,0.008219200488027711,2716.61083984375,-0.011534866879859718,2748.312255859375,0.003116525381628321,2749.6865234375,0.009294652557035432,0.0,0,2754.986328125,0.001391192827383559,Neutral
2023-03-24,2764.9972743401972,2775.744323065581,2743.2086879620147,2754.986328125,291918,2742.001513671875,2734.552197265625,2749.483866505023,2789.869065423327,-40.38519891830401,-51.211994763965386,40.48659465531061,0.0013911928273835361,0.00857317280185973,2751.158935546875,0.004461481482471941,2738.939208984375,0.008219200488027711,2716.61083984375,-0.011534866879859718,2739.773681640625,-0.003605080692792084,0.0,0,2776.775146484375,0.007908866238985703,Neutral
2023-03-27,2757.881847144509,2806.906230495258,2755.9680283814773,2776.775146484375,435250,2747.694091796875,2740.65693359375,2753.682745075503,2788.8886888816473,-35.205943806144205,-48.01077844008898,46.43295397369724,0.007908866238985679,0.008039197657509024,2754.986328125,0.0013911928273835361,2751.158935546875,0.004461481482471941,2738.939208984375,0.008219200488027711,2748.312255859375,0.003116525381628321,0.0,0,2754.446533203125,-0.00804120323156877,Neutral
2023-03-28,2785.559085405105,2790.8591673668247,2723.57934851002,2754.446533203125,353223,2755.26123046875,2745.5053955078124,2753.8002561537032,2786.311970798478,-32.511714644774656,-44.9109609305696,44.545982181723204,-0.008041203231568761,0.0070383928888180765,2776.775146484375,0.007908866238985679,2754.986328125,0.0013911928273835361,2751.158935546875,0.004461481482471941,2716.61083984375,-0.011534866879859718,0.0,0,2767.99072265625,0.0049172090617328355,Neutral
2023-03-29,2757.9306553192314,2787.3747548422125,2740.9511766709734,2767.99072265625,370527,2761.071533203125,2749.868017578125,2755.983486788848,2784.9423167661257,-28.958829977277674,-41.720530828455296,52.037298877120655,0.0049172090617328745,0.006684066743611815,2754.446533203125,-0.008041203231568761,2776.775146484375,0.007908866238985679,2754.986328125,0.0013911928273835361,2738.939208984375,0.008219200488027711,0.0,0,2771.03369140625,0.0010993421058434303,Neutral
2023-03-31,2781.878744273742,2787.6204401820687,2758.7161937780256,2771.03369140625,362732,2765.046484375,2752.002734375,2758.2989764200825,2783.9032504954534,-25.604274075370995,-38.497276316479606,57.89473107594819,0.0010993421058433928,0.006484279443133117,2767.99072265625,0.0049172090617328745,2754.446533203125,-0.008041203231568761,2776.775146484375,0.007908866238985679,2751.158935546875,0.004461481482471941,0.0,0,2821.431884765625,0.018187506530748392,Neutral
2023-04-03,2797.1896226262065,2829.578134046089,2772.4075040397815,2821.431884765625,226841,2778.335595703125,2760.1685546875,2768.011992563131,2786.705115310178,-18.6931227470468,-34.53644249477343,70.8801044767194,0.01818750653074841,0.007608622361462405,2771.03369140625,0.0010993421058433928,2767.99072265625,0.0049172090617328745,2754.446533203125,-0.008041203231568761,2754.986328125,0.0013911928273835361,0.0,0,2836.25244140625,0.005252849349526699,Neutral
2023-04-05,2833.504277107462,2841.356038180153,2814.0711205292046,2836.25244140625,227189,2790.2310546875,2768.9625732421873,2778.5107618781676,2790.4021243786815,-11.891362500513878,-30.00742365301032,75.23286272210612,0.005252849349526745,0.007624742036687547,2821.431884765625,0.01818750653074841,2771.03369140625,0.0010993421058433928,2767.99072265625,0.0049172090617328745,2776.775146484375,0.007908866238985679,0.0,0,2867.315673828125,0.010952210024885322,Neutral
