Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-02-20,1040.5762492470624,1065.773004459292,1031.824169240115,1054.118896484375,4590531,1011.0219482421875,970.6932922363281,984.1112949621751,966.278237456261,17.8330575059141,5.514710870818351,81.72886596495658,0.013283640007195396,0.02092536976648445,1040.2999267578125,-0.0009290671040843579,1041.267333984375,0.05492802085502091,987.0505981445312,0.05864349689994097,923.5748901367188,-0.01459664260158422,0.0,0,1045.1365966796875,-0.008521144848692732,Neutral
2023-02-21,1055.7773294076858,1061.2588508373092,1042.0043629827142,1045.1365966796875,3494288,1033.5746704101562,982.8540710449219,993.5228086190988,972.5098494619648,21.01295915713399,8.615366748442277,77.0528043219285,-0.008521144848692708,0.020878163562937247,1054.118896484375,0.013283640007195396,1040.2999267578125,-0.0009290671040843579,1041.267333984375,0.05492802085502091,932.3729858398438,0.009526131337137755,0.0,0,1037.075439453125,-0.007713017850654287,Neutral
2023-02-22,1033.6667793714284,1044.9523569536923,1029.9816928139546,1037.075439453125,2674708,1043.579638671875,993.4164428710938,1000.2371009103415,977.5868810870228,22.650219823318707,11.423066283891444,76.43638802552779,-0.007713017850654258,0.02101853960061592,1045.1365966796875,-0.008521144848692708,1054.118896484375,0.013283640007195396,1040.2999267578125,-0.0009290671040843579,987.0505981445312,0.05864349689994097,0.0,0,1039.9315185546875,0.0027539742943566187,Neutral
2023-02-23,1038.2731845448263,1059.0017973684808,1035.5554780696937,1039.9315185546875,2576193,1043.3124755859376,1003.8083862304687,1006.3546409914771,982.4670193496457,23.8876216418314,13.916495220408796,78.79905053168082,0.0027539742943565315,0.020437001781393772,1037.075439453125,-0.007713017850654258,1045.1365966796875,-0.008521144848692708,1054.118896484375,0.013283640007195396,1041.267333984375,0.05492802085502091,0.0,0,1030.9029541015625,-0.008681883654870885,Neutral
2023-02-24,1047.4858434436787,1051.170929964149,1028.1391392112098,1030.9029541015625,1913493,1041.4330810546876,1013.1731140136719,1010.1369056800576,986.2425614321397,23.894344247917843,15.912396651918055,77.33944047607665,-0.008681883654870881,0.019892183709750207,1039.9315185546875,0.0027539742943565315,1037.075439453125,-0.007713017850654258,1045.1365966796875,-0.008521144848692708,1040.2999267578125,-0.0009290671040843579,0.0,0,1026.2503662109375,-0.004513119175877962,Neutral
2023-02-27,1021.6901171642735,1030.2118787366535,1010.4966456880315,1026.2503662109375,2247105,1035.859375,1023.4406616210938,1012.6190098436938,989.3490993673563,23.269910476337486,17.384095039071696,76.54754325713633,-0.004513119175877933,0.01998541094139976,1030.9029541015625,-0.008681883654870881,1039.9315185546875,0.0027539742943565315,1037.075439453125,-0.007713017850654258,1054.118896484375,0.013283640007195396,0.0,0,1013.6290893554688,-0.012298438345087565,Neutral
2023-02-28,1029.9816604402763,1046.103913622481,1010.4046387190278,1013.6290893554688,3894204,1029.5578735351562,1031.5662719726563,1012.7745716315006,991.2276847734448,21.546886858055814,18.216741945074766,70.7345266519319,-0.012298438345087592,0.019548412572277,1026.2503662109375,-0.004513119175877933,1030.9029541015625,-0.008681883654870881,1039.9315185546875,0.0027539742943565315,1045.1365966796875,-0.008521144848692708,0.0,0,1038.18115234375,0.024221940003609256,Up
2023-03-01,1013.6292378377881,1040.1158005170305,1010.6351046653521,1038.18115234375,2084324,1029.7790161132812,1036.6793273925782,1016.6867862557243,994.8486162313478,21.838170024376495,18.941089181583138,73.41638390638919,0.02422194000360922,0.020038518868114637,1013.6290893554688,-0.012298438345087592,1026.2503662109375,-0.004513119175877933,1030.9029541015625,-0.008681883654870881,1037.075439453125,-0.007713017850654258,0.0,0,1022.4273071289062,-0.015174466594080034,Neutral
2023-03-02,1031.8242328368465,1035.5093193826924,1018.0051582899246,1022.4273071289062,1838692,1026.278173828125,1034.7953247070313,1017.5706142614596,996.9689614156315,20.601652845828085,19.273224518391835,68.30329504746035,-0.01517446659408006,0.020378545374307666,1038.18115234375,0.02422194000360922,1013.6290893554688,-0.012298438345087592,1026.2503662109375,-0.004513119175877933,1039.9315185546875,0.0027539742943565315,0.0,0,999.7180786132812,-0.022211093500030952,Down
2023-03-03,1029.9818336115814,1031.4558459440839,997.2305773709969,999.7180786132812,2388401,1020.0411987304688,1030.7371398925782,1014.8223049434979,997.1797309253726,17.642574018125288,18.947076661160153,65.75185621218068,-0.02221109350003092,0.02114750049306518,1022.4273071289062,-0.01517446659408006,1038.18115234375,0.02422194000360922,1013.6290893554688,-0.012298438345087592,1030.9029541015625,-0.008681883654870881,0.0,0,1004.232177734375,0.004515372101058031,Neutral
2023-03-06,1006.0286124154366,1009.7136989078008,999.5797110537992,1004.232177734375,2076844,1015.6375610351563,1025.748468017578,1013.1921685828421,997.7190294727465,15.473139110095644,18.252258887364963,65.13386311792742,0.004515372101058013,0.02102598364769055,999.7180786132812,-0.02221109350003092,1022.4273071289062,-0.01517446659408006,1038.18115234375,0.02422194000360922,1026.2503662109375,-0.004513119175877933,0.0,0,993.4072875976562,-0.010779270348755936,Neutral
2023-03-08,994.9734044540323,1002.712108980659,985.3921565858242,993.4072875976562,2230530,1011.5932006835938,1020.575537109375,1010.1469402194116,997.3900998260574,12.756840393354196,17.153136889750918,51.642053004565355,-0.01077927034875592,0.02124014295339495,1004.232177734375,0.004515372101058013,999.7180786132812,-0.02221109350003092,1022.4273071289062,-0.01517446659408006,1013.6290893554688,-0.012298438345087592,0.0,0,976.5480346679688,-0.01697113876671673,Neutral
2023-03-09,996.8160127459831,998.059707090603,974.1066420893131,976.5480346679688,2550755,999.2665771484375,1014.5227966308594,1004.9758654956968,995.8036328540213,9.172232641675464,15.55691154386743,29.283423120190648,-0.016971138766716742,0.02170484462434809,993.4072875976562,-0.01077927034875592,1004.232177734375,0.004515372101058013,999.7180786132812,-0.02221109350003092,1038.18115234375,0.02422194000360922,0.0,0,977.6995849609375,0.0011792049669735734,Neutral
2023-03-10,962.7289199379785,979.265701856293,959.0899417317518,977.6995849609375,1400844,990.3210327148438,1008.2996032714843,1000.7781324062929,994.4283912751472,6.34974113114572,13.715436395055006,29.98529403729414,0.001179204966973657,0.021699931103151868,976.5480346679688,-0.016971138766716742,993.4072875976562,-0.01077927034875592,1004.232177734375,0.004515372101058013,1022.4273071289062,-0.01517446659408006,0.0,0,1044.5379638671875,0.06836289994837261,Up
2023-03-13,1036.430727415432,1073.005171212253,1036.430727415432,1044.5379638671875,13080169,999.285009765625,1009.6631042480469,1007.512290462321,998.2276978210232,9.284592641297763,12.829251834242687,47.712346862160786,0.06836289994837252,0.026229943997329714,977.6995849609375,0.001179204966973657,976.5480346679688,-0.016971138766716742,993.4072875976562,-0.01077927034875592,999.7180786132812,-0.02221109350003092,0.0,0,1027.4942626953125,-0.01631697627224021,Neutral
2023-03-14,1039.1943670567562,1048.637400977263,1011.9247501295187,1027.4942626953125,4325522,1003.9374267578125,1009.7874938964844,1010.5871649632304,1000.4428206556497,10.144344307580695,12.292262664744756,45.94366953000499,-0.016316976272240158,0.02630290283003874,1044.5379638671875,0.06836289994837252,977.6995849609375,0.001179204966973657,976.5480346679688,-0.016971138766716742,1004.232177734375,0.004515372101058013,0.0,0,1026.6651611328125,-0.000806916001968818,Neutral
2023-03-15,1036.338513569755,1043.06372921663,1023.1182877312508,1026.6651611328125,2583351,1010.5890014648437,1011.0911010742187,1013.0611963741418,1002.4243350628103,10.636861311331472,11.961178613750517,47.52412843258961,-0.0008069160019688049,0.026324548528359575,1027.4942626953125,-0.016316976272240158,1044.5379638671875,0.06836289994837252,977.6995849609375,0.001179204966973657,993.4072875976562,-0.01077927034875592,0.0,0,1029.7513427734375,0.003006025486654029,Neutral
2023-03-16,1018.9264013486217,1034.2194875929745,1014.366151860005,1029.7513427734375,2396839,1021.2296630859375,1010.2481201171875,1015.6293447011193,1004.4862486403532,11.143096060766084,11.79756060860374,47.581500666714234,0.0030060254866539626,0.02311842004435452,1026.6651611328125,-0.0008069160019688049,1027.4942626953125,-0.016316976272240158,1044.5379638671875,0.06836289994837252,976.5480346679688,-0.016971138766716742,0.0,0,1038.411376953125,0.008409830431843245,Neutral
2023-03-17,1034.9104996514068,1043.3401578558685,1026.4808414469449,1038.411376953125,2507004,1033.372021484375,1011.8465270996094,1019.1347734147446,1007.0424866599793,12.092286754765269,11.856506268581938,51.786901228743346,0.00840983043184318,0.01962865516903001,1029.7513427734375,0.0030060254866539626,1026.6651611328125,-0.0008069160019688049,1027.4942626953125,-0.016316976272240158,977.6995849609375,0.001179204966973657,0.0,0,1021.6903076171875,-0.016102548283898767,Neutral
2023-03-20,1047.3017056685671,1047.3017056685671,1009.7137756072475,1021.6903076171875,4007438,1028.802490234375,1014.04375,1019.5279800437288,1008.1447853728516,11.383194670877174,11.761843395641211,48.97372103871871,-0.016102548283898788,0.019958580577271394,1038.411376953125,0.00840983043184318,1029.7513427734375,0.0030060254866539626,1026.6651611328125,-0.0008069160019688049,1044.5379638671875,0.06836289994837252,0.0,0,1009.391357421875,-0.012037845620750215,Neutral
2023-03-21,1017.9591167289699,1022.4733705367549,1000.9155903325815,1009.391357421875,3354949,1025.1819091796874,1014.55966796875,1017.9683401488301,1008.2384836871985,9.729856461631584,11.355444108188967,49.0448775884435,-0.012037845620750165,0.01982634506112147,1021.6903076171875,-0.016102548283898788,1038.411376953125,0.00840983043184318,1029.7513427734375,0.0030060254866539626,1027.4942626953125,-0.016316976272240158,0.0,0,1013.0302734375,0.0036050596122789227,Neutral
2023-03-22,1010.6349896640991,1019.2028609050176,1007.4566474882289,1013.0302734375,1750203,1022.454931640625,1016.5219665527344,1017.2085718357192,1008.5982650957486,8.61030673997061,10.806414580381958,43.74135790018541,0.0036050596122789713,0.019801308583732715,1009.391357421875,-0.012037845620750165,1021.6903076171875,-0.016102548283898788,1038.411376953125,0.00840983043184318,1026.6651611328125,-0.0008069160019688049,0.0,0,1012.8922119140625,-0.00013628568371310164,Neutral
2023-03-23,1001.5145279412798,1024.45421771851,1001.5145279412798,1012.8922119140625,1720354,1019.08310546875,1020.1563842773437,1016.5444678394497,1008.920342104209,7.624125735240682,10.169954906331023,47.4273057383056,-0.00013628568371315541,0.01974612276147502,1013.0302734375,0.0036050596122789713,1009.391357421875,-0.012037845620750165,1021.6903076171875,-0.016102548283898788,1029.7513427734375,0.0030060254866539626,0.0,0,1015.1953125,0.002273786449187254,Neutral
2023-03-24,1018.0052361901963,1029.9817683806693,1010.31263992907,1015.1953125,1943460,1014.439892578125,1023.90595703125,1016.3368926196574,1009.3905713895956,6.9463212300618125,9.525226627259661,54.69270767598834,0.0022737864491872983,0.019741611025612407,1012.8922119140625,-0.00013628568371315541,1013.0302734375,0.0036050596122789713,1009.391357421875,-0.012037845620750165,1038.411376953125,0.00840983043184318,0.0,0,1016.1626586914062,0.0009528670783793144,Neutral
2023-03-27,1004.2782315782804,1025.9742245334028,1004.2782315782804,1016.1626586914062,1455300,1013.3343627929687,1021.0684265136719,1016.3100859946791,1009.8976155800977,6.412470414581321,8.902674192150455,53.696839807075676,0.0009528670783793824,0.019662270920103763,1015.1953125,0.0022737864491872983,1012.8922119140625,-0.00013628568371315541,1013.0302734375,0.0036050596122789713,1021.6903076171875,-0.016102548283898788,0.0,0,986.0370483398438,-0.029646444979938204,Down
2023-03-28,1012.4774985406992,1017.6365970603889,982.2597447740816,986.0370483398438,2431154,1008.6635009765625,1016.922705078125,1011.6524889902565,1008.1125369788481,3.5399520114084453,7.830128112329967,47.96020478696629,-0.02964644497993818,0.020705014971321347,1016.1626586914062,0.0009528670783793824,1015.1953125,0.0022737864491872983,1012.8922119140625,-0.00013628568371315541,1009.391357421875,-0.012037845620750165,0.0,0,995.98681640625,0.010090663513260814,Neutral
2023-03-29,991.0119267141444,1001.790873123694,981.2464691466332,995.98681640625,1642278,1005.2548095703125,1013.8548706054687,1009.2422950548129,1007.2060462229507,2.036248831862167,6.6713508355796005,55.593837040076245,0.010090663513260711,0.020712645924622602,986.0370483398438,-0.02964644497993818,1016.1626586914062,0.0009528670783793824,1015.1953125,0.0022737864491872983,1013.0302734375,0.0036050596122789713,0.0,0,1015.1031494140625,0.01919335948319942,Neutral
2023-03-31,1008.792461076481,1018.9264492699434,1005.521901720987,1015.1031494140625,2281085,1005.6969970703125,1012.3900512695312,1010.1439935927402,1007.7960120426914,2.347981550048871,5.8066761304029715,59.75491263525585,0.019193359483199446,0.020422971101600653,995.98681640625,0.010090663513260711,986.0370483398438,-0.02964644497993818,1016.1626586914062,0.0009528670783793824,1012.8922119140625,-0.00013628568371315541,0.0,0,1016.3468627929688,0.0012252088663345648,Neutral
2023-04-03,1017.6366656247714,1018.0051967852751,999.6718680344429,1016.3468627929688,1508662,1005.9273071289062,1010.1835998535156,1011.098306806782,1008.4344133146557,2.6638934921263626,5.178119109558104,38.82386646025103,0.0012252088663344818,0.020148318300873387,1015.1031494140625,0.019193359483199446,995.98681640625,0.010090663513260711,986.0370483398438,-0.02964644497993818,1015.1953125,0.0022737864491872983,0.0,0,1016.6232299804688,0.0002719221140118739,Neutral
2023-04-05,1015.2413225541247,1027.21785358244,1012.1089765624286,1016.6232299804688,1947605,1006.0194213867187,1009.6768920898437,1011.9483143150443,1009.0454277095621,2.9028866054821947,4.723072323105424,45.02945584135428,0.00027192211401194655,0.019465948894582374,1016.3468627929688,0.0012252088663344818,1015.1031494140625,0.019193359483199446,995.98681640625,0.010090663513260711,1016.1626586914062,0.0009528670783793824,0.0,0,1006.7196655273438,-0.009741627144714434,Neutral
