Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-01-16,23844.412784394743,24002.584676828537,23706.506665679026,23785.494140625,25269,23554.0078125,23598.7556640625,23600.730523265924,23578.781516062416,21.94900720350779,6.9352503558232605,,-0.0032870272422551583,,23863.935546875,0.011943135953789374,23582.2890625,0.014379175898600938,23248.001953125,-0.0018169097389331146,23480.9140625,-0.004223727518635867,0.0,0,23816.287109375,0.0012946112688660277,Neutral
2023-01-17,23725.78236307886,23917.96158638162,23657.225123954035,23816.287109375,18810,23659.2015625,23634.20625,23639.05577663411,23607.96282043674,31.092956197371677,12.123312435523852,,0.0012946112688660971,,23785.494140625,-0.0032870272422551583,23863.935546875,0.011943135953789374,23582.2890625,0.014379175898600938,23290.318359375,-0.008117047855023207,0.0,0,23784.99609375,-0.0013138494460239632,Neutral
2023-01-18,23740.658928322406,23862.796108719274,23544.871041343835,23784.99609375,22616,23766.600390625,23639.3810546875,23664.396559882633,23628.702236473266,35.694323409366916,17.11175728618344,,-0.0013138494460239736,,23816.287109375,0.0012946112688660971,23785.494140625,-0.0032870272422551583,23863.935546875,0.011943135953789374,23248.001953125,-0.0018169097389331146,0.0,0,24110.833984375,0.013699303936847004,Neutral
2023-01-19,23725.78427704545,24200.29996258636,23577.39965404128,24110.833984375,28281,23872.309375,23654.358203125,23740.410599326697,23682.851369499993,57.55922982670381,25.573398720156494,,0.01369930393684693,,23784.99609375,-0.0013138494460239736,23816.287109375,0.0012946112688660971,23785.494140625,-0.0032870272422551583,23582.2890625,0.014379175898600938,0.0,0,24141.919921875,0.0012892933326215596,Neutral
2023-01-20,24071.781355915122,24489.94823532178,23923.495228465952,24141.919921875,44330,23927.90625,23710.4990234375,23807.67028445327,23732.511341785557,75.15894266771284,35.85215924457075,68.3637652578916,0.0012892933326216216,,24110.833984375,0.01369930393684693,23784.99609375,-0.0013138494460239736,23816.287109375,0.0012946112688660971,23863.935546875,0.011943135953789374,0.0,0,22773.8359375,-0.0566684003924385,Down
2023-01-23,24170.590996014882,24269.0043381204,22682.83690251014,22773.8359375,67600,23725.574609375,23639.7912109375,23636.821007295577,23632.22601916683,4.59498812874881,29.419666445320313,40.68785922389133,-0.05666840039243848,,24141.919921875,0.0012892933326216216,24110.833984375,0.01369930393684693,23784.99609375,-0.0013138494460239736,23785.494140625,-0.0032870272422551583,0.0,0,22350.08203125,-0.01860705009963805,Neutral
2023-01-24,22887.717740640343,23080.933801773866,22183.6559456159,22350.08203125,84528,23432.33359375,23545.767578125,23426.576499842,23502.077207597562,-75.50070775556014,7.952186941678296,32.018569968225705,-0.018607050099638034,,22773.8359375,-0.05666840039243848,24141.919921875,0.0012892933326216216,24110.833984375,0.01369930393684693,23816.287109375,0.0012946112688660971,0.0,0,21893.755859375,-0.020417203446365988,Down
2023-01-25,22391.205624366245,22532.17591908898,21750.659743961005,21893.755859375,47092,23054.085546875,23410.34296875,23178.492392370346,23343.177893945856,-164.68550157551,-27.208753963187963,24.631830424614336,-0.020417203446365995,,22350.08203125,-0.018607050099638034,22773.8359375,-0.05666840039243848,24141.919921875,0.0012892933326216216,23784.99609375,-0.0013138494460239736,0.0,0,21650.9609375,-0.011089688011252494,Neutral
2023-01-27,22003.24090548912,22124.192575159734,21165.374052897718,21650.9609375,52018,22562.1109375,23217.21015625,22933.2269304225,23180.02369314817,-246.7967627256694,-71.76852976268043,25.493732102707398,-0.011089688011252541,,21893.755859375,-0.020417203446365995,22350.08203125,-0.018607050099638034,22773.8359375,-0.05666840039243848,24110.833984375,0.01369930393684693,0.0,0,22327.296875,0.031238148710922543,Up
2023-01-30,21610.23487034728,22470.29453810584,21610.23487034728,22327.296875,54148,22199.186328125,23063.5462890625,22836.585962429934,23099.60507282305,-263.01911039311744,-110.46478331747825,37.220624520220625,0.031238148710922564,,21650.9609375,-0.011089688011252541,21893.755859375,-0.020417203446365995,22350.08203125,-0.018607050099638034,24141.919921875,0.0012892933326216216,0.0,0,23413.9375,0.048668704997456166,Up
2023-01-31,22444.78716971069,23472.311652160886,22444.78716971069,23413.9375,82554,22327.206640625,23026.390625,22928.151923755162,23128.66110389178,-200.50918013661794,-128.64131156365912,51.142583057644906,0.048668704997456125,0.02138719047582888,22327.296875,0.031238148710922564,21650.9609375,-0.011089688011252541,21893.755859375,-0.020417203446365995,22773.8359375,-0.05666840039243848,0.0,0,23643.677734375,0.009812114445722766,Neutral
2023-02-01,23468.947253437465,24388.124270036664,23182.063807554103,23643.677734375,111351,22585.92578125,23009.1296875,23041.095322170102,23175.409386786112,-134.31406461601,-129.7842959100163,53.534676067996095,0.00981211444572283,0.02133573104220418,23413.9375,0.048668704997456125,22327.296875,0.031238148710922564,21650.9609375,-0.011089688011252541,22350.08203125,-0.018607050099638034,0.0,0,24243.0546875,0.025350411211770986,Up
2023-02-02,23577.49704043612,24417.686723648967,23478.639610497183,24243.0546875,72967,23055.785546875,23054.935546875,23230.06467568666,23270.728531025477,-40.663855338818394,-111.85436818360739,55.63586569023995,0.025350411211771062,0.02192294125494519,23643.677734375,0.00981211444572283,23413.9375,0.048668704997456125,22327.296875,0.031238148710922564,21893.755859375,-0.020417203446365995,0.0,0,24188.041015625,-0.0022692549509186104,Neutral
2023-02-03,24220.071210244478,24460.097831133375,23992.699113168714,24188.041015625,54355,23563.2015625,23062.65625,23380.16947202518,23351.39933652617,28.770135499009484,-83.59602117631549,52.87556179697399,-0.0022692549509185644,0.02184676167029658,24243.0546875,0.025350411211771062,23643.677734375,0.00981211444572283,23413.9375,0.048668704997456125,21650.9609375,-0.011089688011252541,0.0,0,23845.349609375,-0.014167803255692682,Neutral
2023-02-06,24041.087313552336,24081.618858356735,23725.78232452567,23845.349609375,30089,23866.812109375,23032.99921875,23452.851639281274,23394.244390667714,58.60724861355993,-55.04751400762891,50.50726988625078,-0.014167803255692668,0.021781549599851967,24188.041015625,-0.0022692549509185644,24243.0546875,0.025350411211771062,23643.677734375,0.00981211444572283,22327.296875,0.031238148710922564,0.0,0,23985.037109375,0.00585806047251581,Neutral
2023-02-07,23856.27530519377,24131.09896402204,23750.497853774254,23985.037109375,38892,23981.03203125,23154.1193359375,23535.80406133846,23444.848591481838,90.95546985662077,-25.75839630822764,51.404223201277844,0.0058580604725158025,0.021776196217596546,23845.349609375,-0.014167803255692668,24188.041015625,-0.0022692549509185644,24243.0546875,0.025350411211771062,23413.9375,0.048668704997456125,0.0,0,23962.990234375,-0.0009191928659298412,Neutral
2023-02-08,24090.41784463438,24323.721373626016,23478.639040472153,23962.990234375,81785,24044.89453125,23315.41015625,23602.255538634094,23488.72180148965,113.53373714444388,2.1675511802186276,51.48342888842372,-0.0009191928659298965,0.021671791698761295,23985.037109375,0.0058580604725158025,23845.349609375,-0.014167803255692668,24188.041015625,-0.0022692549509185644,23643.677734375,0.00981211444572283,0.0,0,22934.728515625,-0.042910409289194415,Down
2023-02-09,23686.24198180581,23874.071112713285,22826.676564310812,22934.728515625,72685,23783.229296875,23419.507421875,23498.59481039431,23442.304906833706,56.2899035606024,13.012999804883636,41.22550302476407,-0.04291040928919443,0.023855646074607405,23962.990234375,-0.0009191928659298965,23985.037109375,0.0058580604725158025,23845.349609375,-0.014167803255692668,24243.0546875,0.025350411211771062,0.0,0,23696.716796875,0.033224211951358905,Up
2023-02-10,23026.365004876174,23798.935757320553,22492.040639302035,23696.716796875,70017,23684.964453125,23624.0830078125,23529.316930224093,23463.4160372792,65.90089294489371,23.60697181053673,47.00512197403591,0.03322421195135883,0.024822922658473984,22934.728515625,-0.04291040928919443,23962.990234375,-0.0009191928659298965,23985.037109375,0.0058580604725158025,24188.041015625,-0.0022692549509185644,0.0,0,23917.962890625,0.009336571629162432,Neutral
2023-02-13,23724.795082523695,24269.499532312042,23540.327500753585,23917.962890625,77436,23699.487109375,23783.149609375,23589.509504296486,23500.80143573935,88.70806855713454,36.64332938886894,59.100734747853195,0.00933657162916246,0.024766660542517655,23696.716796875,0.03322421195135883,22934.728515625,-0.04291040928919443,23962.990234375,-0.0009191928659298965,23845.349609375,-0.014167803255692668,0.0,0,24353.330078125,0.01820251956618967,Neutral
2023-02-14,23869.917262492767,24446.453001573453,23786.826823187756,24353.330078125,75478,23773.145703125,23877.0888671875,23707.686342572084,23570.35142031006,137.3349222620236,56.801611759395634,65.90506117706971,0.01820251956618968,0.02506239193887555,23917.962890625,0.00933657162916246,23696.716796875,0.03322421195135883,22934.728515625,-0.04291040928919443,23985.037109375,0.0058580604725158025,0.0,0,24606.15625,0.010381585231421684,Neutral
2023-02-15,24279.382276877473,24714.35492353163,24012.51744473677,24606.15625,54111,23901.77890625,23973.33671875,23846.574766845635,23654.223619106986,192.35114773864916,83.93301466723454,72.25461574283437,0.010381585231421742,0.025141087584596666,24353.330078125,0.01820251956618968,23917.962890625,0.00933657162916246,23696.716796875,0.03322421195135883,23962.990234375,-0.0009191928659298965,0.0,0,24875.587890625,0.010949765493137515,Neutral
2023-02-16,24664.046344496215,24932.435220153075,24590.75934523936,24875.587890625,50403,24289.95078125,24036.5900390625,24005.525822735617,23752.443508679302,253.08231405631523,117.7843303653823,76.3421751721167,0.01094976549313742,0.025207146999987433,24606.15625,0.010381585231421742,24353.330078125,0.01820251956618968,23917.962890625,0.00933657162916246,22934.728515625,-0.04291040928919443,0.0,0,25509.224609375,0.025472230909115604,Up
2023-02-17,24709.60362271492,25799.055276804917,24591.007428974637,25509.224609375,132205,24652.45234375,24168.7083984375,24237.65661731868,23892.830017581393,344.8265997372873,163.21582074218145,76.17597278587158,0.025472230909115545,0.025615416454335894,24875.587890625,0.01094976549313742,24606.15625,0.010381585231421742,24353.330078125,0.01820251956618968,23696.716796875,0.03322421195135883,0.0,0,26257.443359375,0.02933130118447501,Up
2023-02-20,25353.338944300773,26666.512380468725,25293.91705615007,26257.443359375,187893,25120.3484375,24409.9177734375,24549.293314281607,24080.692558460683,468.60075582092395,224.31759358161472,74.77122928591822,0.02933130118447491,0.026268117983668814,25509.224609375,0.025472230909115545,24875.587890625,0.01094976549313742,24606.15625,0.010381585231421742,23917.962890625,0.00933657162916246,0.0,0,26275.26953125,0.0006788997554339316,Neutral
2023-02-21,26205.102572906977,26788.377140864857,26063.925298706454,26275.26953125,128006,25504.736328125,24638.941015625,24815.47878621451,24254.114277423007,561.3645087915029,291.7488593204212,73.80402601849165,0.0006788997554338927,0.0220220041375165,26257.443359375,0.02933130118447491,25509.224609375,0.025472230909115545,24875.587890625,0.01094976549313742,24353.330078125,0.01820251956618968,0.0,0,25962.3125,-0.011910706791334354,Neutral
2023-02-22,26274.376036588805,26274.376036588805,25625.687144618747,25962.3125,93446,25775.967578125,24838.8732421875,24992.280430945262,24388.436234352055,603.844196593207,354.1841358995006,66.4013782031933,-0.011910706791334325,0.021653511160658175,26275.26953125,0.0006788997554338927,26257.443359375,0.02933130118447491,25509.224609375,0.025472230909115545,24606.15625,0.010381585231421742,0.0,0,25387.65625,-0.02213424747891776,Down
2023-02-23,25967.315626099764,26243.82664802312,25341.45534368497,25387.65625,78884,25878.38125,25084.166015625,25053.214122978497,24466.651972372365,586.5621506061325,400.6693934510971,60.41180505100607,-0.02213424747891779,0.021774097347337804,25962.3125,-0.011910706791334325,26275.26953125,0.0006788997554338927,26257.443359375,0.02933130118447491,24875.587890625,0.01094976549313742,0.0,0,25167.943359375,-0.008654319581981894,Neutral
2023-02-24,25501.893596162245,25625.689196143616,24957.192956244216,25167.943359375,31612,25810.125,25231.288671875,25070.890952242666,24521.317070863406,549.5738813792595,430.4552400593783,61.72956565298938,-0.008654319581981929,0.021670314683620445,25387.65625,-0.02213424747891779,25962.3125,-0.011910706791334325,26275.26953125,0.0006788997554338927,25509.224609375,0.025472230909115545,0.0,0,25397.955078125,0.009139074872572818,Neutral
2023-02-27,25105.74717602827,25754.337457389745,24640.275729372126,25397.955078125,38186,25638.22734375,25379.287890625,25121.27164030609,24589.386519813877,531.8851204922139,450.7439129731489,62.33302828119715,0.009139074872572817,0.020962945270862923,25167.943359375,-0.008654319581981929,25387.65625,-0.02213424747891779,25962.3125,-0.011910706791334325,26257.443359375,0.02933130118447491,0.0,0,25836.5859375,0.017270321883228634,Neutral
2023-02-28,25524.969208741342,25961.422191011025,25374.135879907433,25836.5859375,63139,25550.490625,25527.6134765625,25231.436800195017,24685.884526019578,545.5522741754394,469.7076017788921,65.24544653848562,0.017270321883228634,0.018706547083828646,25397.955078125,0.009139074872572817,25167.943359375,-0.008654319581981929,25387.65625,-0.02213424747891779,26275.26953125,0.0006788997554338927,0.0,0,26075.810546875,0.009259141666538155,Neutral
2023-03-01,25660.352504587296,26165.438563149222,25650.39856441665,26075.810546875,29240,25573.190234375,25674.57890625,25361.45710310336,24793.0720696347,568.3850334686576,489.44476716918405,79.32447551835503,0.009259141666538184,0.018699626501643505,25836.5859375,0.017270321883228634,25397.955078125,0.009139074872572817,25167.943359375,-0.008654319581981929,25962.3125,-0.011910706791334325,0.0,0,26320.724609375,0.009392385408681043,Neutral
2023-03-02,26046.540602269877,26530.87921921742,25906.949475363337,26320.724609375,45919,25759.80390625,25819.092578125,25509.14883801116,24910.52328288949,598.6255551216673,511.28241095270363,77.11502490116631,0.009392385408681037,0.018120416357732295,26075.810546875,0.009259141666538184,25836.5859375,0.017270321883228634,25397.955078125,0.009139074872572817,25387.65625,-0.02213424747891779,0.0,0,25408.69921875,-0.03465046666307021,Down
2023-03-03,26200.099298703903,26358.112767308543,25204.833023088522,25408.69921875,93972,25807.955078125,25809.0400390625,25493.685117336314,24948.717470411193,544.9676469251208,518.019824966897,63.479995040749564,-0.034650466663070256,0.020077056049205188,26320.724609375,0.009392385408681037,26075.810546875,0.009259141666538184,25836.5859375,0.017270321883228634,25167.943359375,-0.008654319581981929,0.0,0,25325.0625,-0.003291656846733871,Neutral
2023-03-06,25501.892903935986,25643.31776723835,24967.095926533057,25325.0625,64371,25793.3765625,25715.801953125,25467.729068431436,24977.496464888623,490.2326035428123,512.4621386106985,59.383806861368996,-0.003291656846733826,0.01974183867633761,25408.69921875,-0.034650466663070256,26320.724609375,0.009392385408681037,26075.810546875,0.009259141666538184,25397.955078125,0.009139074872572817,0.0,0,25764.041015625,0.01733375843100091,Neutral
2023-03-08,25126.54400156582,25895.95876053759,25125.553636818608,25764.041015625,36651,25778.867578125,25664.6791015625,25513.336496987253,25037.49955150047,475.8369454867825,505.1368447366775,60.793388333454104,0.017333758431000934,0.019988349477291768,25325.0625,-0.003291656846733826,25408.69921875,-0.034650466663070256,26320.724609375,0.009392385408681037,25836.5859375,0.017270321883228634,0.0,0,25314.564453125,-0.017445887554184844,Neutral
2023-03-09,25878.23093789292,26195.049008528815,25259.252968655142,25314.564453125,45802,25626.618359375,25599.904296875,25482.744277540594,25058.58931934275,424.15495819784337,488.94001592722026,53.95909078098137,-0.017445887554184858,0.020526982873356588,25764.041015625,0.017333758431000934,25325.0625,-0.003291656846733826,25408.69921875,-0.034650466663070256,26075.810546875,0.009259141666538184,0.0,0,25929.48046875,0.02429099725431344,Up
2023-03-10,25155.262879916354,26406.93489426705,24907.671709838436,25929.48046875,67356,25548.36953125,25654.08671875,25551.495560901396,25124.745005983194,426.7505549182024,476.5018463449661,53.80309272701886,0.024290997254313496,0.017965489272504763,25314.564453125,-0.017445887554184858,25764.041015625,0.017333758431000934,25325.0625,-0.003291656846733826,26320.724609375,0.009392385408681037,0.0,0,25518.677734375,-0.01584307618002976,Neutral
2023-03-13,25779.24424257312,25899.028083077596,25256.281372591675,25518.677734375,36270,25570.365234375,25689.16015625,25546.445257380885,25154.612975638385,391.8322817424996,459.5676313079811,42.87973742328147,-0.01584307618002978,0.017439068391399,25929.48046875,0.024290997254313496,25314.564453125,-0.017445887554184858,25764.041015625,0.017333758431000934,25408.69921875,-0.034650466663070256,0.0,0,24981.705078125,-0.02104233855058523,Down
2023-03-14,25518.68011162988,25550.71996111071,24818.592765439636,24981.705078125,50043,25501.69375,25647.53515625,25459.54166465314,25141.5259518037,318.01571284944293,431.2568435512084,38.66669450204504,-0.021042338550585238,0.018241092762174345,25518.677734375,-0.01584307618002978,25929.48046875,0.024290997254313496,25314.564453125,-0.017445887554184858,25325.0625,-0.003291656846733826,0.0,0,25087.029296875,0.0042160540451750906,Neutral
2023-03-15,25155.26581818005,25304.464661557395,24951.796144566128,25087.029296875,36837,25366.29140625,25572.5794921875,25402.220634773825,25137.4078637567,264.81277101712476,397.96764894898223,42.04184281119024,0.0042160540451749995,0.017865037775140837,24981.705078125,-0.021042338550585238,25518.677734375,-0.01584307618002978,25929.48046875,0.024290997254313496,25764.041015625,0.017333758431000934,0.0,0,25227.513671875,0.005599880852273714,Neutral
2023-03-16,25154.276964534223,25401.27434635415,24793.73386517135,25227.513671875,40517,25348.88125,25487.7498046875,25375.338102784837,25144.206646526553,231.13145625828474,364.60010561884764,48.419160332806726,0.005599880852273698,0.017773615402642013,25087.029296875,0.0042160540451749995,24981.705078125,-0.021042338550585238,25518.677734375,-0.01584307618002978,25314.564453125,-0.017445887554184858,0.0,0,24919.310546875,-0.012216944127300249,Neutral
2023-03-17,25227.511287045145,25353.337903762655,24817.5505675933,24919.310546875,41257,25146.847265625,25347.6083984375,25305.169995260105,25127.260860644925,177.90913461517994,327.2616385669604,47.587776145626314,-0.012216944127300233,0.017872980076305483,25227.513671875,0.005599880852273698,25087.029296875,0.0042160540451749995,24981.705078125,-0.021042338550585238,25929.48046875,0.024290997254313496,0.0,0,24834.58203125,-0.0034001147610251744,Neutral
2023-03-20,25083.115208443294,25133.62380715656,24513.110042771477,24834.58203125,35356,25010.028125,25290.1966796875,25232.763096228147,25105.235775967176,127.52732026097146,287.31454137477084,44.37562664301851,-0.003400114761025197,0.016865275911144742,24919.310546875,-0.012216944127300233,25227.513671875,0.005599880852273698,25087.029296875,0.0042160540451749995,25518.677734375,-0.01584307618002978,0.0,0,24900.64453125,0.002660101141097194,Neutral
2023-03-21,24947.29032836913,24947.29032836913,24638.346790145068,24900.64453125,29461,24993.816015625,25247.7548828125,25181.662706769064,25089.857719981446,91.80498678761796,248.21244758446315,39.90517816696327,0.0026601011410971598,0.015306134991217236,24834.58203125,-0.003400114761025197,24919.310546875,-0.012216944127300233,25227.513671875,0.005599880852273698,24981.705078125,-0.021042338550585238,0.0,0,25248.361328125,0.013964168535421633,Neutral
2023-03-22,24984.378805284567,25452.376485950128,24866.27779766007,25248.361328125,52197,25026.082421875,25196.1869140625,25191.92492111261,25101.758628487412,90.16629262519928,216.60309832799422,41.27943741015014,0.013964168535421706,0.015735329641334023,24900.64453125,0.0026601011410971598,24834.58203125,-0.003400114761025197,24919.310546875,-0.012216944127300233,25087.029296875,0.0042160540451749995,0.0,0,25168.2890625,-0.003171384652825164,Neutral
2023-03-23,25155.315670760367,25391.121137705897,24978.980448191618,25168.2890625,27917,25014.2375,25181.559375,25188.28836891474,25106.74889130738,81.539477607359,189.5902933303453,37.41717857610487,-0.003171384652825182,0.015562313153417325,25248.361328125,0.013964168535421706,24900.64453125,0.0026601011410971598,24834.58203125,-0.003400114761025197,25227.513671875,0.005599880852273698,0.0,0,25265.841796875,0.0038760177194702783,Neutral
2023-03-24,25168.2908592098,25343.436495963662,24868.65520030345,25265.841796875,35202,25083.54375,25115.1955078125,25200.220404747663,25118.670882739454,81.54952200820844,167.98208732454393,48.10278666744827,0.003876017719470326,0.014810223091631413,25168.2890625,-0.003171384652825182,25248.361328125,0.013964168535421706,24900.64453125,0.0026601011410971598,24919.310546875,-0.012216944127300233,0.0,0,25337.14453125,0.002822100088658794,Neutral
2023-03-27,25204.781900733266,25557.253088320253,25087.522332062745,25337.14453125,37651,25184.05625,25097.0421875,25221.286759311733,25135.028585958295,86.2581733534389,151.63727321987952,50.160982403837345,0.0028221000886587966,0.014684592844758313,25265.841796875,0.003876017719470326,25168.2890625,-0.003171384652825182,25248.361328125,0.013964168535421706,24834.58203125,-0.003400114761025197,0.0,0,24950.607421875,-0.015255748685423405,Neutral
2023-03-28,25313.725073930178,25335.859341036146,24885.490934253292,24950.607421875,23209,25194.048828125,25093.932421875,25179.641937091423,25121.23150098928,58.41043610214183,132.99187722234575,39.00810671857894,-0.015255748685423454,0.014934846128400629,25337.14453125,0.0028221000886587966,25265.841796875,0.003876017719470326,25168.2890625,-0.003171384652825182,24900.64453125,0.0026601011410971598,0.0,0,25556.06640625,0.02426630238445316,Up
2023-03-29,24950.16236736596,25763.547836927522,24789.82191546083,25556.06640625,41315,25255.58984375,25140.8361328125,25237.555567537445,25153.738750319364,83.81681721808127,123.15685316378845,53.13139928715455,0.024266302384453153,0.015452851508522148,24950.607421875,-0.015255748685423454,25337.14453125,0.0028221000886587966,25265.841796875,0.003876017719470326,25248.361328125,0.013964168535421706,0.0,0,25934.6328125,0.014813171958162454,Neutral
2023-03-31,25586.074693695078,26170.389927652115,25502.23992623304,25934.6328125,42060,25408.85859375,25211.548046875,25344.801626572025,25212.076699612397,132.72492695962865,125.07046979982623,50.071169192750354,0.014813171958162563,0.01568434456921555,25556.06640625,0.024266302384453153,24950.607421875,-0.015255748685423454,25337.14453125,0.0028221000886587966,25168.2890625,-0.003171384652825182,0.0,0,26007.8203125,0.002821998696843898,Neutral
2023-04-03,26046.543188189098,26130.774485694343,25581.122037729197,26007.8203125,39037,25557.254296875,25320.3990234375,25446.807242475446,25271.486429645218,175.32081283022853,135.12054629157575,57.45151210583223,0.0028219986968438526,0.015542026997366407,25934.6328125,0.014813171958162563,25556.06640625,0.024266302384453153,24950.607421875,-0.015255748685423454,25265.841796875,0.003876017719470326,0.0,0,26279.279296875,0.010437590736680463,Neutral
2023-04-05,25952.5092095522,26343.60465029065,25898.039146338106,26279.279296875,21471,25745.68125,25464.86875,25574.88277844456,25346.683613083478,228.19916536108212,153.7362817907636,71.50682927081931,0.010437590736680491,0.013454999224463169,26007.8203125,0.0028219986968438526,25934.6328125,0.014813171958162563,25556.06640625,0.024266302384453153,25337.14453125,0.0028221000886587966,0.0,0,25912.59765625,-0.013953260912623427,Neutral
2023-04-06,26146.6719291199,26316.41891198086,25752.110197603397,25912.59765625,18301,25938.079296875,25566.0640625,25626.839913150434,25388.886834052424,237.95307909800977,170.57964971041554,62.592509397661864,-0.013953260912623389,0.013870941715792664,26279.279296875,0.010437590736680491,26007.8203125,0.0028219986968438526,25934.6328125,0.014813171958162563,24950.607421875,-0.015255748685423454,0.0,0,25750.228515625,-0.006266031016224161,Neutral
2023-04-10,25873.379996149022,26220.849112079293,25667.929584595495,25750.228515625,28668,25976.91171875,25616.25078125,25645.823084116735,25415.820505255488,230.00257886124746,182.46424031503213,57.92016563009752,-0.006266031016224138,0.013426365633118189,25912.59765625,-0.013953260912623389,26279.279296875,0.010437590736680491,26007.8203125,0.0028219986968438526,25556.06640625,0.024266302384453153,0.0,0,25948.9453125,0.007717088675714877,Neutral
2023-04-11,25750.22822350338,26098.093868283075,25749.485449884636,25948.9453125,45833,25979.77421875,25694.31640625,25692.45791551383,25455.540114619922,236.91780089390886,193.35495593094853,66.13639132385792,0.007717088675714967,0.01286705537273554,25750.228515625,-0.006266031016224138,25912.59765625,-0.013953260912623389,26279.279296875,0.010437590736680491,25934.6328125,0.014813171958162563,0.0,0,25865.2578125,-0.0032250829076928404,Neutral
2023-04-12,25948.94363480152,26228.820329388906,25797.26888479854,25865.2578125,25784,25951.26171875,25754.2580078125,25719.042824927506,25486.05237545199,232.99044947551738,201.28205667799986,66.15797834359488,-0.0032250829076928555,0.011699349892097343,25948.9453125,0.007717088675714967,25750.228515625,-0.006266031016224138,25912.59765625,-0.013953260912623389,26007.8203125,0.0028219986968438526,0.0,0,25559.53125,-0.011819969656449757,Neutral
