Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Daily_Return,Volatility,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5,DailySentiment,SentimentCount,Future_Close,Future_Return,Movement
2023-02-15,2129.568646554806,2131.3709841402656,2101.5608246936667,2118.9013671875,1946344,2120.070068359375,2108.6185791015623,2113.5921384453213,2110.3050289639395,3.2871094813817763,1.6216183383037388,50.06446408976428,-0.007574048424191515,0.011859964227860597,2135.072509765625,-0.005287461200810806,2146.421630859375,0.018231415140983254,2107.989990234375,0.007660332597009045,2075.84228515625,-0.01590986136408168,0.0,0,2122.0673828125,0.001494177914096292,Neutral
2023-02-16,2130.3479558968234,2145.447824462354,2115.63766622353,2122.0673828125,2464602,2126.090576171875,2111.87236328125,2114.9013044899107,2111.25093603119,3.65036845872055,2.0276257001250557,53.5488175107326,0.0014941779140962286,0.010338254164632686,2118.9013671875,-0.007574048424191515,2135.072509765625,-0.005287461200810806,2146.421630859375,0.018231415140983254,2091.96484375,0.007766755070478082,0.0,0,2168.876953125,0.022058475000195584,Up
2023-02-17,2113.7867416930553,2190.9421490865907,2104.23968075902,2168.876953125,3753179,2138.26796875,2117.697998046875,2123.233698129598,2115.855900963092,7.377797166505843,3.098202840503049,71.72975567609082,0.022058475000195532,0.011617704284000538,2122.0673828125,0.0014941779140962286,2118.9013671875,-0.007574048424191515,2135.072509765625,-0.005287461200810806,2107.989990234375,0.007660332597009045,0.0,0,2168.048583984375,-0.0003819345949669733,Neutral
2023-02-20,2176.036852924804,2193.8644848945464,2157.8196421143075,2168.048583984375,1779752,2142.593359375,2124.4588134765627,2130.1482711940466,2120.0024774347653,10.145793759281332,4.508293024792622,70.1878086983501,-0.00038193459496693727,0.011413688546082908,2168.876953125,0.022058475000195532,2122.0673828125,0.0014941779140962286,2118.9013671875,-0.007574048424191515,2146.421630859375,0.018231415140983254,0.0,0,2171.896728515625,0.0017749346392311905,Neutral
2023-02-21,2181.200242952478,2203.6064982396183,2165.3209796813558,2171.896728515625,1882604,2149.958203125,2130.7082275390626,2136.5868493768526,2124.103308865283,12.483540511569572,6.103860313336755,67.98896964395291,0.0017749346392312848,0.011307989272377517,2168.048583984375,-0.00038193459496693727,2168.876953125,0.022058475000195532,2122.0673828125,0.0014941779140962286,2135.072509765625,-0.005287461200810806,0.0,0,2138.092529296875,-0.01556436766763462,Neutral
2023-02-22,2171.4583655554093,2183.148585558399,2125.7204273613374,2138.092529296875,2103097,2153.796435546875,2136.933251953125,2136.818972554867,2125.2033331127313,11.615639442135489,7.206502401348985,59.326495322545554,-0.015564367667634582,0.011551434861987776,2171.896728515625,0.0017749346392312848,2168.048583984375,-0.00038193459496693727,2168.876953125,0.022058475000195532,2118.9013671875,-0.007574048424191515,0.0,0,2103.411376953125,-0.016220604051759683,Neutral
2023-02-23,2147.103667870588,2151.1951971655108,2097.907327023281,2103.411376953125,2000556,2150.065234375,2138.0779052734374,2131.670331581238,2123.497528678035,8.172802903202864,7.399802648610424,48.68415775669151,-0.016220604051759735,0.011645882829678132,2138.092529296875,-0.015564367667634582,2171.896728515625,0.0017749346392312848,2168.048583984375,-0.00038193459496693727,2122.0673828125,0.0014941779140962286,0.0,0,2078.959228515625,-0.011624995807011327,Neutral
2023-02-24,2104.2392778274602,2116.2217990604863,2064.054152730061,2078.959228515625,1479060,2132.081689453125,2135.1748291015624,2123.548904136218,2120.025804070939,3.523100065278868,6.624333284995614,46.27336374378979,-0.011624995807011373,0.01183536777532474,2103.411376953125,-0.016220604051759735,2138.092529296875,-0.015564367667634582,2171.896728515625,0.0017749346392312848,2168.876953125,0.022058475000195532,0.0,0,2059.135009765625,-0.009535645758745579,Neutral
2023-02-27,2078.9597717962533,2084.658611960084,2028.3509031371445,2059.135009765625,1398112,2110.298974609375,2126.4461669921875,2113.62664100057,2115.2977375483997,-1.6710965478296202,4.965026758761741,41.5961227945006,-0.009535645758745548,0.01096750169894819,2078.959228515625,-0.011624995807011373,2103.411376953125,-0.016220604051759735,2138.092529296875,-0.015564367667634582,2168.048583984375,-0.00038193459496693727,0.0,0,2054.7021484375,-0.002152778378834692,Neutral
2023-02-28,2060.401225686352,2083.099783210712,2031.1756763858366,2054.7021484375,2108587,2086.86005859375,2118.409130859375,2104.551712441125,2110.6093505501844,-6.057638109059553,2.76025933411068,46.0843809351542,-0.002152778378834652,0.010903202203037771,2059.135009765625,-0.009535645758745548,2078.959228515625,-0.011624995807011373,2103.411376953125,-0.016220604051759735,2171.896728515625,0.0017749346392312848,0.0,0,2060.693359375,0.002915853736784196,Neutral
2023-03-01,2045.7882828891854,2075.0138297876024,2045.7882828891854,2060.693359375,1389077,2071.380224609375,2112.588330078125,2097.798214510688,2106.759956840806,-8.961742330117886,0.41565954477351763,43.981969588480375,0.0029158537367841575,0.010665603102143022,2054.7021484375,-0.002152778378834652,2059.135009765625,-0.009535645758745548,2078.959228515625,-0.011624995807011373,2138.092529296875,-0.015564367667634582,0.0,0,2066.8310546875,0.002978461246830794,Neutral
2023-03-02,2074.965356984738,2093.5236293730068,2053.143707449006,2066.8310546875,1727640,2064.06416015625,2107.064697265625,2093.0304166549786,2103.690084680848,-10.65966802586945,-1.799556729162463,41.76582465812838,0.002978461246830877,0.010696510645239172,2060.693359375,0.0029158537367841575,2054.7021484375,-0.002152778378834652,2059.135009765625,-0.009535645758745548,2103.411376953125,-0.016220604051759735,0.0,0,2096.494873046875,0.014352318875845467,Neutral
2023-03-03,2084.7558962503617,2104.1420825802397,2077.205962513941,2096.494873046875,1821066,2067.5712890625,2099.8264892578127,2093.563752533487,2103.1384416916467,-9.5746891581598,-3.354667883266625,39.64860952226688,0.014352318875845427,0.010957523528833125,2066.8310546875,0.002978461246830877,2060.693359375,0.0029158537367841575,2054.7021484375,-0.002152778378834652,2078.959228515625,-0.011624995807011373,0.0,0,2085.876220703125,-0.005064955073473524,Neutral
2023-03-06,2102.5348801616847,2128.448297577634,2084.5612135910155,2085.876220703125,1821012,2072.91953125,2091.6092529296875,2092.380412153064,2101.8184046951715,-9.437992542107622,-4.571385810574815,39.769069392911035,-0.005064955073473487,0.01096293018170035,2096.494873046875,0.014352318875845427,2066.8310546875,0.002978461246830877,2060.693359375,0.0029158537367841575,2059.135009765625,-0.009535645758745548,0.0,0,2114.7607421875,0.013847668043618791,Neutral
2023-03-08,2096.446017515189,2133.075466859811,2085.340404193341,2114.7607421875,2965342,2084.93125,2085.895654296875,2095.8251240952195,2102.805736177902,-6.980612082682455,-5.053247855438036,49.18215556018487,0.01384766804361881,0.01137417878978749,2085.876220703125,-0.005064955073473487,2096.494873046875,0.014352318875845427,2066.8310546875,0.002978461246830877,2054.7021484375,-0.002152778378834652,0.0,0,2136.58251953125,0.010318792527412649,Neutral
2023-03-09,2118.803643072398,2142.232840165252,2115.4427523505437,2136.58251953125,1873933,2100.10908203125,2085.7446533203124,2102.097933696741,2105.376774642913,-3.27884094617184,-4.698356580659932,52.67020334397451,0.010318792527412635,0.010923542448401958,2114.7607421875,0.01384766804361881,2085.876220703125,-0.005064955073473487,2096.494873046875,0.014352318875845427,2060.693359375,0.0029158537367841575,0.0,0,2102.145263671875,-0.016117915196147102,Neutral
2023-03-10,2115.44279420593,2125.6717370284778,2077.936670523255,2102.145263671875,1900535,2107.171923828125,2085.6180419921875,2102.105217629845,2105.1312986987373,-3.026081068892381,-4.363894019542068,37.13859001758878,-0.016117915196147137,0.011493083706946223,2136.58251953125,0.010318792527412635,2114.7607421875,0.01384766804361881,2085.876220703125,-0.005064955073473487,2066.8310546875,0.002978461246830877,0.0,0,2078.764892578125,-0.011122148168253064,Neutral
2023-03-13,2108.1852339238553,2122.7004962326046,2052.6079284917478,2078.764892578125,2334468,2103.625927734375,2085.5986083984376,2098.5133976266575,2103.1321984433666,-4.618800816709154,-4.414876288529557,34.16832470116418,-0.011122148168253077,0.011627061705217672,2102.145263671875,-0.016117915196147137,2136.58251953125,0.010318792527412635,2114.7607421875,0.01384766804361881,2096.494873046875,0.014352318875845427,0.0,0,2088.847412109375,0.004850245242859312,Neutral
2023-03-14,2088.993682561043,2114.9556174604845,2079.300351620923,2088.847412109375,2871343,2104.220166015625,2088.5698486328124,2097.0259722590963,2102.0510139404328,-5.025041681336461,-4.536911108830094,35.59234166696314,0.0048502452428593745,0.010842921536715249,2078.764892578125,-0.011122148168253077,2102.145263671875,-0.016117915196147137,2136.58251953125,0.010318792527412635,2085.876220703125,-0.005064955073473487,0.0,0,2120.459716796875,0.01513385061265774,Neutral
2023-03-15,2108.3311609332873,2155.3355878855878,2104.239631439782,2120.459716796875,3044201,2105.3599609375,2095.14560546875,2100.6318830610544,2103.44208389313,-2.8102008320756795,-4.191565110324976,46.91756150024754,0.015133850612657707,0.011395392218284929,2088.847412109375,0.0048502452428593745,2078.764892578125,-0.011122148168253077,2102.145263671875,-0.016117915196147137,2114.7607421875,0.01384766804361881,0.0,0,2117.48876953125,-0.001401086397487831,Neutral
2023-03-16,2128.496870584189,2130.5427543724822,2076.962575364487,2117.48876953125,2946792,2101.5412109375,2100.825146484375,2103.2256880374034,2104.5019530212617,-1.2762649838582547,-3.608499759088097,52.76775899890079,-0.0014010863974878163,0.011270394612087543,2120.459716796875,0.015133850612657707,2088.847412109375,0.0048502452428593745,2078.764892578125,-0.011122148168253077,2136.58251953125,0.010318792527412635,0.0,0,2139.066650390625,0.010190316553202646,Neutral
2023-03-17,2130.2502288341416,2171.3607870488154,2130.2502288341416,2139.066650390625,3286473,2108.92548828125,2108.0487060546875,2108.74046991319,2107.1063821847374,1.634087728452414,-2.559974599473807,61.95282566352262,0.010190316553202683,0.011495479175910414,2117.48876953125,-0.0014010863974878163,2120.459716796875,0.015133850612657707,2088.847412109375,0.0048502452428593745,2102.145263671875,-0.016117915196147137,0.0,0,2121.336669921875,-0.008288652653956455,Neutral
2023-03-20,2134.536924709958,2148.078001557307,2096.4461947171535,2121.336669921875,1996773,2117.43984375,2110.5328857421873,2110.6785810676765,2108.177260092262,2.5013209754147283,-1.5477095667880896,62.47317155322999,-0.008288652653956508,0.010450073871586488,2139.066650390625,0.010190316553202683,2117.48876953125,-0.0014010863974878163,2120.459716796875,0.015133850612657707,2078.764892578125,-0.011122148168253077,0.0,0,2151.43896484375,0.014190248699648233,Neutral
2023-03-21,2126.353699354564,2169.5101454142696,2125.671817374915,2151.43896484375,3178680,2129.958154296875,2117.08916015625,2116.950050672503,2111.4290166306523,5.521034041850726,-0.13395423320197522,67.58779382234036,0.014190248699648134,0.010993400943135398,2121.336669921875,-0.008288652653956508,2139.066650390625,0.010190316553202683,2117.48876953125,-0.0014010863974878163,2088.847412109375,0.0048502452428593745,0.0,0,2156.796875,0.0024903844560792004,Neutral
2023-03-22,2162.2036494224576,2188.263098677718,2150.903008068098,2156.796875,1956033,2137.2255859375,2121.2927734375,2123.080861832397,2114.835366415928,8.245495416469112,1.5419419670043455,67.5129821364379,0.0024903844560792976,0.011001761550327876,2151.43896484375,0.014190248699648134,2121.336669921875,-0.008288652653956508,2139.066650390625,0.010190316553202683,2120.459716796875,0.015133850612657707,0.0,0,2149.685302734375,-0.0032972842032817765,Neutral
2023-03-23,2156.845657844862,2184.1228387028823,2143.7429167503346,2149.685302734375,2455799,2143.664892578125,2122.6030517578124,2127.1741524388813,2117.449363214074,9.72478922480741,3.178516317086235,65.04516150769479,-0.0032972842032817917,0.01043269266785311,2156.796875,0.0024903844560792976,2151.43896484375,0.014190248699648134,2121.336669921875,-0.008288652653956508,2117.48876953125,-0.0014010863974878163,0.0,0,2110.230712890625,-0.018353658460410097,Neutral
2023-03-24,2149.052079729052,2162.0575444311144,2097.469032273263,2110.230712890625,1449544,2137.897705078125,2123.4115966796876,2124.5673079300045,2116.908417110913,7.658890819091539,4.07459336316554,52.40859150781202,-0.01835365846041015,0.010619931277053579,2149.685302734375,-0.0032972842032817917,2156.796875,0.0024903844560792976,2151.43896484375,0.014190248699648134,2139.066650390625,0.010190316553202683,0.0,0,2098.39453125,-0.005608951461241707,Neutral
2023-03-27,2118.901173470744,2133.465191939415,2094.497791173398,2098.39453125,1540581,2133.30927734375,2125.374560546875,2120.540515811248,2115.5222332283033,5.018282582944721,4.2633315686719495,52.18576369794984,-0.00560895146124174,0.01034864270348018,2110.230712890625,-0.01835365846041015,2149.685302734375,-0.0032972842032817917,2156.796875,0.0024903844560792976,2121.336669921875,-0.008288652653956508,0.0,0,2078.521240234375,-0.009470712356358749,Neutral
2023-03-28,2111.789563314875,2113.7866901604616,2067.6589346294227,2078.521240234375,1627243,2118.725732421875,2124.341943359375,2114.075725119073,2112.754081065222,1.3216440538508323,3.6749931640817444,43.46680211017226,-0.009470712356358768,0.010345332809405125,2098.39453125,-0.00560895146124174,2110.230712890625,-0.01835365846041015,2149.685302734375,-0.0032972842032817917,2151.43896484375,0.014190248699648134,0.0,0,2092.013427734375,0.006491243504674802,Neutral
2023-03-29,2082.466367636559,2103.5576145515392,2066.2462833200034,2092.013427734375,2372385,2105.76904296875,2121.497314453125,2110.681398123318,2111.203557910485,-0.5221597871668564,2.8355615446918536,41.7163761238512,0.006491243504674893,0.010408187573860148,2078.521240234375,-0.009470712356358768,2098.39453125,-0.00560895146124174,2110.230712890625,-0.01835365846041015,2156.796875,0.0024903844560792976,0.0,0,2108.3310546875,0.007799962818975207,Neutral
2023-03-31,2100.82987802106,2120.751912997154,2095.03352504418,2108.3310546875,1489542,2097.498193359375,2120.58154296875,2110.3197953415734,2110.988962928294,-0.6691675867205049,2.134615030923041,51.23272208896696,0.007799962818975104,0.010513462725181905,2092.013427734375,0.006491243504674893,2078.521240234375,-0.009470712356358768,2098.39453125,-0.00560895146124174,2149.685302734375,-0.0032972842032817917,0.0,0,2114.12744140625,0.0027492773043696164,Neutral
2023-04-03,2123.723258604463,2127.132906038002,2099.3686340791824,2114.12744140625,1231654,2098.2775390625,2118.0876220703126,2110.905602785938,2111.22327980633,-0.3176770203922388,1.644156235827516,57.57826258474501,0.0027492773043695795,0.01051154228790181,2108.3310546875,0.007799962818975104,2092.013427734375,0.006491243504674893,2078.521240234375,-0.009470712356358768,2110.230712890625,-0.01835365846041015,0.0,0,2199.46630859375,0.04036599947387056,Up
2023-04-05,2113.981569991557,2204.0936876064043,2109.1106447150787,2199.46630859375,2763363,2118.49189453125,2125.9005859375,2124.530636565984,2117.8075963247784,6.723040241205581,2.659933674516961,67.92432378545641,0.04036599947387054,0.013430764992913815,2114.12744140625,0.0027492773043695795,2108.3310546875,0.007799962818975104,2092.013427734375,0.006491243504674893,2098.39453125,-0.00560895146124174,0.0,0,2215.5400390625,0.007308013951360271,Neutral
